stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,910000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.345559,0.901793,0.148849,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,120000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.505971,1.162005,0.148099,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,100000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.429322,-2.103059,0.148961,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,70000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316392,-1.951293,0.147601,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,70000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.425008,-2.094893,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,140000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306096,-1.941556,0.197183,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,80000000,global,7,0,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.582131,0.951790,0.023478,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
46,970000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.407886,-2.065199,0.147955,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,820000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.217622,-1.874188,0.147956,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,240000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.463905,0.760486,0.023679,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,620000000,global,11,0,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.367606,2.998802,0.024174,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,910000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281401,-1.920002,0.147797,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,20000000,global,13,0,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337679,3.018961,0.147814,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,950000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.253073,-1.898050,0.147773,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,80000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.363653,-2.002873,0.148013,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,950000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.282840,-1.921192,0.178253,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
64,250000000,global,17,1,16,robot,"('robot_3', 'robot_4')",robot_3,robot_4,2.378612,-2.252874,0.147491,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,920000000,global,18,2,16,robot,"('robot_0', 'robot_3')",robot_0,robot_3,2.927683,-2.805373,0.024008,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,940000000,global,19,2,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.393628,-2.043172,0.147944,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,350000000,global,20,3,17,robot,"('robot_0', 'robot_3')",robot_0,robot_3,2.849881,-3.009565,0.272173,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,990000000,global,21,3,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.265653,-1.907458,0.147712,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,410000000,global,22,4,18,robot,"('robot_3', 'robot_4')",robot_3,robot_4,3.067133,-2.277432,0.147899,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
77,140000000,global,23,4,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.378895,-2.022466,0.147944,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,150000000,global,24,4,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.250638,-1.896289,0.249354,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,470000000,global,25,4,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.272997,-1.913198,0.271750,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,900000000,global,26,4,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.359135,-1.997379,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,860000000,global,27,4,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.141132,-1.834111,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,60000000,global,28,4,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.234522,-1.885097,0.147566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,880000000,global,29,4,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.349082,-1.985623,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,60000000,global,30,4,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.214731,-1.872403,0.222312,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,30000000,global,31,4,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.168986,-1.847063,0.266075,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,740000000,global,32,4,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.346029,-1.982174,0.147930,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,780000000,global,33,4,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.181220,-1.853325,0.147623,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,30000000,global,34,4,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.187823,-1.856856,0.147593,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,970000000,global,35,4,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.315584,-1.950511,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,10000000,global,36,4,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.191379,-1.858803,0.147834,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,880000000,global,37,4,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307935,-1.943260,0.147825,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,920000000,global,38,4,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.152405,-1.839140,0.147834,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,600000000,global,39,5,34,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.034794,4.322736,0.147996,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,30000000,global,40,5,35,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.294103,5.000264,0.147793,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
136,20000000,global,41,6,35,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.070407,4.484016,0.147663,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
136,830000000,global,42,6,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.302654,-1.938403,0.147825,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,870000000,global,43,6,37,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.228377,5.000343,0.147550,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
140,960000000,global,44,6,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.134752,-1.831389,0.147796,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
146,860000000,global,45,6,39,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.283448,-1.921698,0.147862,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
150,960000000,global,46,6,40,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.113273,-1.822867,0.147795,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
156,880000000,global,47,6,41,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.261777,-1.904503,0.147862,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
