stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777544971,678108520,robot_1,64,1.000,-1.000,1.500,-0.500
1777544971,678131774,robot_4,48,-1.000,3.000,-0.500,3.500
1777544971,678148968,robot_2,53,0.000,-2.000,0.500,-1.500
1777544971,678165545,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777544971,678181884,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777544973,730971525,robot_0,45,-1.000,0.000,-0.500,0.500
1777544974,590693415,robot_4,38,-2.000,3.000,-1.500,3.500
1777544974,991038871,robot_1,74,2.000,-1.000,2.500,-0.500
1777544975,430796420,robot_3,30,-2.000,-5.000,-1.500,-4.500
1777544976,271773704,robot_0,55,0.000,0.000,0.500,0.500
1777544976,891947999,robot_1,73,2.000,-2.000,2.500,-1.500
1777544977,312785156,robot_2,52,0.000,-3.000,0.500,-2.500
1777544977,931472561,robot_0,56,0.000,1.000,0.500,1.500
1777544978,571075410,robot_0,46,-1.000,1.000,-0.500,1.500
1777544981,751342235,robot_1,63,1.000,-2.000,1.500,-1.500
1777544982,391394679,robot_1,62,1.000,-3.000,1.500,-2.500
1777544982,611317888,robot_2,51,0.000,-4.000,0.500,-3.500
1777544984,471496979,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777544986,772701570,robot_3,20,-3.000,-5.000,-2.500,-4.500
1777544987,813014799,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777544988,32742614,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777544988,891354870,robot_4,39,-2.000,4.000,-1.500,4.500
1777544989,950818546,robot_1,61,1.000,-4.000,1.500,-3.500
1777544990,771925491,robot_4,49,-1.000,4.000,-0.500,4.500
1777544992,631988182,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777544993,70434657,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777545000,931759294,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777545005,151064768,robot_4,59,0.000,4.000,0.500,4.500
1777545005,572219175,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777545017,170422401,robot_0,2,-5.000,-3.000,-4.500,-2.500
1777545018,651058507,robot_2,50,0.000,-5.000,0.500,-4.500
1777545019,911609059,robot_0,12,-4.000,-3.000,-3.500,-2.500
1777545034,901013513,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777545038,460628166,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777545039,921177415,robot_1,42,-1.000,-3.000,-0.500,-2.500
1777545059,42414016,robot_1,72,2.000,-3.000,2.500,-2.500
1777545063,941069579,robot_1,82,3.000,-3.000,3.500,-2.500
1777545064,581877105,robot_1,81,3.000,-4.000,3.500,-3.500
1777545075,601009376,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777545076,899875157,robot_3,32,-2.000,-3.000,-1.500,-2.500
1777545084,421028738,robot_1,92,4.000,-3.000,4.500,-2.500
1777545088,767357,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777545089,281229699,robot_2,60,1.000,-5.000,1.500,-4.500
1777545105,801941860,robot_1,91,4.000,-4.000,4.500,-3.500
1777545132,181552524,robot_1,90,4.000,-5.000,4.500,-4.500
1777545133,641073179,robot_1,80,3.000,-5.000,3.500,-4.500
1777545143,80096846,robot_2,75,2.000,0.000,2.500,0.500
1777545154,480716657,robot_2,84,3.000,-1.000,3.500,-0.500
1777545157,841431271,robot_2,83,3.000,-2.000,3.500,-1.500
1777545168,160763672,robot_2,94,4.000,-1.000,4.500,-0.500
1777545177,421233184,robot_0,11,-4.000,-4.000,-3.500,-3.500
1777545179,551262273,robot_2,85,3.000,0.000,3.500,0.500
1777545187,671555290,robot_2,95,4.000,0.000,4.500,0.500
1777545196,549811567,robot_0,25,-3.000,0.000,-2.500,0.500
1777545201,550907152,robot_0,26,-3.000,1.000,-2.500,1.500
1777545207,891750404,robot_0,16,-4.000,1.000,-3.500,1.500
1777545212,770870671,robot_3,54,0.000,-1.000,0.500,-0.500
1777545226,550563395,robot_0,36,-2.000,1.000,-1.500,1.500
1777545231,570887992,robot_0,35,-2.000,0.000,-1.500,0.500
