stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889533,5.000563,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,740000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.088918,5.000165,0.147875,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,700000000,global,3,0,3,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086654,2.517930,0.024150,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,510000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.300014,0.830094,0.023278,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
93,320000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.344002,0.901123,0.023056,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
114,260000000,global,6,1,5,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.576209,1.011735,0.148398,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,510000000,global,7,2,5,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.877229,1.043852,0.148278,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,880000000,global,8,3,5,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.905349,1.035930,0.147490,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
120,340000000,global,9,4,5,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.861676,1.015070,0.147479,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
124,480000000,global,10,4,6,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.053497,5.000561,0.024147,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,210000000,global,11,4,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.153480,5.000364,0.147847,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,860000000,global,12,4,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.607434,-1.867660,0.147790,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,480000000,global,13,4,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.645251,-1.847093,0.147870,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
139,430000000,global,14,4,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.754310,-1.805770,0.147790,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,410000000,global,15,4,11,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.636684,-1.851441,0.195606,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,570000000,global,16,4,12,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.744440,-1.808519,0.148067,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,690000000,global,17,4,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.625340,-1.857474,0.147649,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
172,290000000,global,18,4,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.643952,-1.373860,0.148164,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
180,30000000,global,19,4,15,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000152,-0.623359,0.147648,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
