stamp_sec,stamp_nsec,robot,x,y
1770811146,365005035,robot_5,-2.000,0.000
1770811146,365051455,robot_7,-0.618,-1.902
1770811146,365073212,robot_9,1.618,-1.176
1770811146,365091909,robot_6,-1.618,-1.176
1770811146,365108851,robot_3,-0.618,1.902
1770811146,365127391,robot_8,0.618,-1.902
1770811146,365145887,robot_0,2.000,-0.000
1770811146,365163601,robot_2,0.618,1.902
1770811146,365183068,robot_1,1.618,1.176
1770811146,365201686,robot_4,-1.618,1.176
1770811147,767001770,robot_5,-2.000,-0.000
1770811147,767036067,robot_7,-0.618,-1.902
1770811147,767042775,robot_9,1.618,-1.176
1770811147,767049210,robot_6,-1.618,-1.176
1770811147,767055509,robot_3,-0.618,1.902
1770811147,767060976,robot_8,0.618,-1.902
1770811147,767066489,robot_0,2.000,0.000
1770811147,767072618,robot_2,0.618,1.902
1770811147,767078878,robot_1,1.618,1.176
1770811147,767084771,robot_4,-1.618,1.176
1770811147,968728561,robot_5,-2.015,0.000
1770811147,968764874,robot_7,-0.624,-1.921
1770811147,968772784,robot_9,1.635,-1.188
1770811147,968780218,robot_6,-1.635,-1.188
1770811147,968787415,robot_3,-0.624,1.921
1770811147,968794575,robot_8,0.624,-1.921
1770811147,968801448,robot_0,2.014,-0.000
1770811147,968816678,robot_2,0.622,1.914
1770811147,968823924,robot_1,1.632,1.185
1770811147,968836731,robot_4,-1.627,1.182
1770811148,170423263,robot_5,-2.043,0.000
1770811148,170443899,robot_7,-0.634,-1.958
1770811148,170450617,robot_9,1.668,-1.212
1770811148,170456541,robot_6,-1.668,-1.212
1770811148,170461642,robot_3,-0.638,1.955
1770811148,170466957,robot_8,0.636,-1.957
1770811148,170477503,robot_0,2.041,-0.002
1770811148,170483730,robot_2,0.629,1.939
1770811148,170489747,robot_1,1.657,1.204
1770811148,170500507,robot_4,-1.647,1.195
1770811148,371538015,robot_5,-2.080,0.001
1770811148,371560877,robot_7,-0.639,-1.984
1770811148,371567479,robot_9,1.700,-1.235
1770811148,371573844,robot_6,-1.700,-1.235
1770811148,371579567,robot_3,-0.658,1.989
1770811148,371585098,robot_8,0.647,-1.995
1770811148,371590426,robot_0,2.070,-0.007
1770811148,371596073,robot_2,0.635,1.965
1770811148,371601347,robot_1,1.690,1.226
