stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887902,5.000027,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,960000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.939501,5.000246,0.272347,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,10000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.901491,5.000257,0.272416,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,970000000,global,4,0,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.434819,1.249235,0.024163,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,130000000,global,5,1,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.453065,1.730905,0.148506,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,160000000,global,6,2,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.443726,1.932766,0.147949,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
72,990000000,global,7,3,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.680030,1.803320,0.106056,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,430000000,global,8,3,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.948358,-3.472665,0.149148,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
74,540000000,global,9,3,6,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.370054,1.671363,0.023278,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,970000000,global,10,3,7,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.400333,1.473886,0.147509,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,200000000,global,11,3,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.117101,-3.415816,0.272565,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,640000000,global,12,3,9,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.395838,1.503249,0.147815,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
80,130000000,global,13,3,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.056039,-3.436283,0.147573,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,60000000,global,14,3,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.933249,3.908454,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,340000000,global,15,3,12,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.808343,3.723379,0.148157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,480000000,global,16,4,12,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.770137,1.677779,0.147951,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
95,810000000,global,17,4,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.848604,3.784282,0.147644,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,570000000,global,18,4,14,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.400109,1.475672,0.147968,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,10000000,global,19,4,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.844886,3.778625,0.147506,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,310000000,global,20,5,15,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.923056,1.741918,0.147764,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,900000000,global,21,5,16,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.414361,1.382575,0.272447,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
104,160000000,global,22,5,17,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.412909,1.394008,0.147712,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
104,710000000,global,23,6,17,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.960260,1.720966,0.147911,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,600000000,global,24,6,18,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.485552,0.924751,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
112,940000000,global,25,6,19,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.464734,1.055877,0.147566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,230000000,global,26,6,20,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.668090,3.513926,0.147907,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
128,520000000,global,27,6,21,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.323156,1.975306,0.147733,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,190000000,global,28,6,22,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.698766,3.560232,0.272750,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,490000000,global,29,6,23,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.712126,3.579955,0.272580,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,120000000,global,30,7,23,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.766876,1.789206,0.271484,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
145,420000000,global,31,8,23,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.831147,1.696052,0.147184,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
145,840000000,global,32,8,24,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.287098,2.217426,0.148100,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
147,70000000,global,33,8,25,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.343728,1.850048,0.147562,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
149,550000000,global,34,9,25,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.904379,1.626191,0.148161,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
153,940000000,global,35,10,25,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.743824,1.722886,0.147866,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
155,320000000,global,36,11,25,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.852528,4.346156,0.023082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
170,480000000,global,37,11,26,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.148090,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
173,780000000,global,38,11,27,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.147685,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
176,20000000,global,39,11,28,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086723,2.517777,0.272576,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
176,770000000,global,40,11,29,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.300218,0.830060,0.023196,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
179,640000000,global,41,11,30,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.148001,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
180,650000000,global,42,11,31,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086860,2.517667,0.022954,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
181,70000000,global,43,12,31,robot,"('robot_1', 'robot_3')",robot_1,robot_3,2.196979,3.919041,0.147780,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
184,220000000,global,44,13,31,robot,"('robot_1', 'robot_3')",robot_1,robot_3,2.422991,4.161407,0.147833,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
188,660000000,global,45,14,31,robot,"('robot_1', 'robot_3')",robot_1,robot_3,2.280265,4.093574,0.147818,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
189,590000000,global,46,14,32,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086882,2.517896,0.272735,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
190,910000000,global,47,14,33,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.160725,2.629294,0.148284,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
191,380000000,global,48,14,34,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.014280,3.379385,0.148188,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
192,150000000,global,49,15,34,robot,"('robot_1', 'robot_3')",robot_1,robot_3,2.652213,3.892522,0.272458,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
193,390000000,global,50,16,34,robot,"('robot_1', 'robot_3')",robot_1,robot_3,2.539611,3.796633,0.147580,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
193,910000000,global,51,16,35,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.090405,2.524517,0.147926,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
