stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776768178,562679148,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776768178,562714244,robot_1,48,-1.000,3.000,-0.500,3.500
1776768178,562740953,robot_4,36,-2.000,1.000,-1.500,1.500
1776768178,562766417,robot_0,81,3.000,-4.000,3.500,-3.500
1776768178,562793456,robot_3,64,1.000,-1.000,1.500,-0.500
1776768181,861371222,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776768182,281296147,robot_1,58,0.000,3.000,0.500,3.500
1776768182,920979435,robot_0,91,4.000,-4.000,4.500,-3.500
1776768183,800134467,robot_3,74,2.000,-1.000,2.500,-0.500
1776768184,200476105,robot_4,46,-1.000,1.000,-0.500,1.500
1776768186,560797092,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776768186,560819526,robot_1,68,1.000,3.000,1.500,3.500
1776768188,1218486,robot_3,84,3.000,-1.000,3.500,-0.500
1776768188,201482381,robot_4,56,0.000,1.000,0.500,1.500
1776768191,181513923,robot_1,78,2.000,3.000,2.500,3.500
1776768192,440794819,robot_4,66,1.000,1.000,1.500,1.500
1776768192,440824073,robot_3,94,4.000,-1.000,4.500,-0.500
1776768197,121447228,robot_4,76,2.000,1.000,2.500,1.500
1776768207,642311882,robot_4,77,2.000,2.000,2.500,2.500
1776768212,361683264,robot_3,95,4.000,0.000,4.500,0.500
1776768224,81998402,robot_0,92,4.000,-3.000,4.500,-2.500
1776768226,166236493,robot_1,79,2.000,4.000,2.500,4.500
1776768227,842136067,robot_1,89,3.000,4.000,3.500,4.500
1776768240,182320400,robot_4,38,-2.000,3.000,-1.500,3.500
1776768245,682265055,robot_4,49,-1.000,4.000,-0.500,4.500
1776768254,941837923,robot_0,82,3.000,-3.000,3.500,-2.500
1776768259,161932607,robot_0,72,2.000,-3.000,2.500,-2.500
1776768259,381465215,robot_4,67,1.000,2.000,1.500,2.500
1776768263,602958015,robot_0,73,2.000,-2.000,2.500,-1.500
1776768264,21913540,robot_0,63,1.000,-2.000,1.500,-1.500
1776768269,941222966,robot_0,53,0.000,-2.000,0.500,-1.500
1776768271,401601681,robot_0,54,0.000,-1.000,0.500,-0.500
1776768276,662221609,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776768277,281606101,robot_0,45,-1.000,0.000,-0.500,0.500
1776768280,221989362,robot_1,57,0.000,2.000,0.500,2.500
1776768282,121893294,robot_1,47,-1.000,2.000,-0.500,2.500
1776768287,562869119,robot_0,37,-2.000,2.000,-1.500,2.500
1776768300,142468644,robot_4,55,0.000,0.000,0.500,0.500
1776768305,604613912,robot_4,35,-2.000,0.000,-1.500,0.500
1776768309,601879629,robot_1,25,-3.000,0.000,-2.500,0.500
1776768310,462409121,robot_4,34,-2.000,-1.000,-1.500,-0.500
1776768310,662461825,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776768311,321473361,robot_0,26,-3.000,1.000,-2.500,1.500
1776768314,682122255,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776768320,102578553,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776768321,361904625,robot_3,85,3.000,0.000,3.500,0.500
1776768322,22173063,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776768327,501064851,robot_1,15,-4.000,0.000,-3.500,0.500
