stamp_sec,stamp_nsec,robot,x,y
1776476260,162564193,robot_4,0.371,-1.141
1776476260,162614930,robot_1,0.371,1.141
1776476260,162637306,robot_0,1.200,-0.000
1776476260,162656972,robot_2,-0.971,0.705
1776476260,162675871,robot_3,-0.971,-0.705
1776476261,308623031,robot_4,0.371,-1.141
1776476261,308649679,robot_1,0.371,1.141
1776476261,308661860,robot_0,1.200,0.000
1776476261,308671728,robot_2,-0.971,0.705
1776476261,308681662,robot_3,-0.971,-0.705
1776476261,527875564,robot_4,0.383,-1.178
1776476261,527896465,robot_1,0.379,1.168
1776476261,527905756,robot_0,1.233,0.000
1776476261,527913207,robot_2,-1.004,0.729
1776476261,527935679,robot_3,-1.002,-0.728
1776476261,746317987,robot_4,0.404,-1.244
1776476261,746334435,robot_1,0.394,1.213
1776476261,746340757,robot_0,1.282,0.000
1776476261,746346906,robot_2,-1.066,0.774
1776476261,746352419,robot_3,-1.058,-0.765
1776476261,947506831,robot_4,0.415,-1.283
1776476261,947533220,robot_1,0.407,1.251
1776476261,947544713,robot_0,1.325,0.000
1776476261,947554202,robot_2,-1.098,0.798
1776476261,947562975,robot_3,-1.092,-0.786
1776476262,147710258,robot_4,0.431,-1.334
1776476262,147731853,robot_1,0.417,1.284
1776476262,147742028,robot_0,1.378,0.000
1776476262,147750859,robot_2,-1.124,0.817
1776476262,147758667,robot_3,-1.117,-0.802
1776476262,347961567,robot_4,0.447,-1.387
1776476262,347998412,robot_1,0.428,1.316
1776476262,348012792,robot_0,1.422,0.000
1776476262,348023668,robot_2,-1.150,0.836
1776476262,348034494,robot_3,-1.141,-0.816
1776476262,547977071,robot_4,0.459,-1.425
1776476262,547998721,robot_1,0.440,1.354
1776476262,548008165,robot_0,1.466,-0.000
1776476262,548026088,robot_2,-1.183,0.859
1776476262,548033785,robot_3,-1.175,-0.837
1776476262,767732693,robot_4,0.476,-1.483
1776476262,767749667,robot_1,0.455,1.399
1776476262,767756485,robot_0,1.548,-0.000
1776476262,767762568,robot_2,-1.212,0.881
1776476262,767768368,robot_3,-1.225,-0.867
1776476262,987113851,robot_4,0.494,-1.541
1776476262,987135649,robot_1,0.470,1.444
1776476262,987145100,robot_0,1.603,-0.000
1776476262,987153767,robot_2,-1.244,0.902
1776476262,987161400,robot_3,-1.275,-0.898
1776476263,187436081,robot_4,0.505,-1.579
1776476263,187467959,robot_1,0.484,1.481
1776476263,187485342,robot_0,1.654,-0.000
1776476263,187503756,robot_2,-1.277,0.925
1776476263,187511794,robot_3,-1.309,-0.918
1776476263,406648356,robot_4,0.517,-1.617
1776476263,406666645,robot_1,0.498,1.519
1776476263,406673637,robot_0,1.736,-0.000
1776476263,406679707,robot_2,-1.307,0.945
1776476263,406685397,robot_3,-1.362,-0.950
1776476263,607745304,robot_4,0.528,-1.654
1776476263,607765300,robot_1,0.509,1.555
1776476263,607773529,robot_0,1.781,-0.000
1776476263,607781301,robot_2,-1.338,0.966
1776476263,607788720,robot_3,-1.404,-0.976
1776476263,807783891,robot_4,0.539,-1.692
1776476263,807802261,robot_1,0.520,1.593
1776476263,807809132,robot_0,1.827,-0.000
