stamp_sec,stamp_nsec,robot,x,y
1776744131,765715419,robot_0,1.200,-0.000
1776744131,765756472,robot_1,0.371,1.141
1776744131,765775151,robot_2,-0.971,0.705
1776744131,765791076,robot_3,-0.971,-0.705
1776744131,765805396,robot_4,0.371,-1.141
1776744132,899617830,robot_0,1.200,0.000
1776744132,899639448,robot_1,0.371,1.141
1776744132,899647125,robot_2,-0.971,0.705
1776744132,899653202,robot_3,-0.971,-0.705
1776744132,899658922,robot_4,0.371,-1.141
1776744133,100745329,robot_0,1.227,0.000
1776744133,100768826,robot_1,0.378,1.163
1776744133,100777954,robot_2,-0.999,0.726
1776744133,100786015,robot_3,-0.996,-0.724
1776744133,100793173,robot_4,0.381,-1.172
1776744133,319557503,robot_0,1.279,0.000
1776744133,319576017,robot_1,0.392,1.208
1776744133,319583047,robot_2,-1.051,0.764
1776744133,319595349,robot_3,-1.046,-0.758
1776744133,319606560,robot_4,0.399,-1.231
1776744133,520211359,robot_0,1.320,0.000
1776744133,520234459,robot_1,0.405,1.245
1776744133,520241913,robot_2,-1.083,0.787
1776744133,520247767,robot_3,-1.079,-0.779
1776744133,520252980,robot_4,0.411,-1.269
1776744133,720598834,robot_0,1.373,0.000
1776744133,720621563,robot_1,0.415,1.276
1776744133,720630084,robot_2,-1.107,0.804
1776744133,720636162,robot_3,-1.101,-0.792
1776744133,720642076,robot_4,0.429,-1.324
1776744133,940739295,robot_0,1.423,0.000
1776744133,940765449,robot_1,0.427,1.314
1776744133,940776549,robot_2,-1.139,0.827
1776744133,940785885,robot_3,-1.131,-0.812
1776744133,940794097,robot_4,0.445,-1.376
1776744134,159821606,robot_0,1.472,-0.000
1776744134,159849626,robot_1,0.441,1.357
1776744134,159856166,robot_2,-1.173,0.852
1776744134,159861541,robot_3,-1.172,-0.837
1776744134,159866784,robot_4,0.459,-1.422
1776744134,360822455,robot_0,1.547,-0.000
1776744134,360856496,robot_1,0.455,1.399
1776744134,360872361,robot_2,-1.198,0.870
1776744134,360885089,robot_3,-1.222,-0.869
1776744134,360896664,robot_4,0.477,-1.481
1776744134,560900976,robot_0,1.600,-0.000
1776744134,560936335,robot_1,0.469,1.438
1776744134,560951858,robot_2,-1.230,0.891
1776744134,560965333,robot_3,-1.261,-0.893
1776744134,560977200,robot_4,0.491,-1.526
1776744134,780244086,robot_0,1.653,-0.000
1776744134,780271095,robot_1,0.484,1.478
1776744134,780285723,robot_2,-1.264,0.914
