stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776775122,141278852,robot_1,56,0.000,1.000,0.500,1.500
1776775122,141297061,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776775122,141310026,robot_4,53,0.000,-2.000,0.500,-1.500
1776775122,141323171,robot_2,45,-1.000,0.000,-0.500,0.500
1776775122,141336633,robot_0,65,1.000,0.000,1.500,0.500
1776775124,13694375,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776775124,13720222,robot_2,35,-2.000,0.000,-1.500,0.500
1776775124,853870698,robot_0,64,1.000,-1.000,1.500,-0.500
1776775125,913508696,robot_2,36,-2.000,1.000,-1.500,1.500
1776775126,333787555,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776775127,594048604,robot_1,57,0.000,2.000,0.500,2.500
1776775127,594074000,robot_4,52,0.000,-3.000,0.500,-2.500
1776775127,594095638,robot_0,74,2.000,-1.000,2.500,-0.500
1776775129,74728980,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776775129,514413226,robot_2,26,-3.000,1.000,-2.500,1.500
1776775131,893661885,robot_0,75,2.000,0.000,2.500,0.500
1776775132,513867088,robot_4,51,0.000,-4.000,0.500,-3.500
1776775133,153161330,robot_1,58,0.000,3.000,0.500,3.500
1776775133,792690472,robot_1,68,1.000,3.000,1.500,3.500
1776775134,454333361,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776775134,893189384,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776775136,573368624,robot_4,61,1.000,-4.000,1.500,-3.500
1776775137,193591536,robot_4,60,1.000,-5.000,1.500,-4.500
1776775138,253617065,robot_1,69,1.000,4.000,1.500,4.500
1776775145,33486745,robot_4,50,0.000,-5.000,0.500,-4.500
1776775170,312432902,robot_4,62,1.000,-3.000,1.500,-2.500
1776775170,312444968,robot_2,16,-4.000,1.000,-3.500,1.500
1776775174,792506249,robot_4,63,1.000,-2.000,1.500,-1.500
1776775219,534179003,robot_2,27,-3.000,2.000,-2.500,2.500
1776775226,914009371,robot_1,67,1.000,2.000,1.500,2.500
1776775231,574770757,robot_1,66,1.000,1.000,1.500,1.500
1776775240,932626349,robot_3,55,0.000,0.000,0.500,0.500
1776775246,154100200,robot_4,54,0.000,-1.000,0.500,-0.500
1776775250,773229614,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776775250,994555043,robot_1,76,2.000,1.000,2.500,1.500
1776775266,713863555,robot_3,73,2.000,-2.000,2.500,-1.500
1776775276,452523331,robot_0,46,-1.000,1.000,-0.500,1.500
1776775285,132749665,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776775290,172521287,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776775290,792580050,robot_3,83,3.000,-2.000,3.500,-1.500
1776775290,993758378,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776775301,973053097,robot_1,37,-2.000,2.000,-1.500,2.500
1776775305,953371775,robot_3,84,3.000,-1.000,3.500,-0.500
