stamp_sec,stamp_nsec,robot,x,y
1777375000,181436858,robot_2,-3.250,-1.750
1777375000,181490979,robot_0,3.500,-3.250
1777375000,181517137,robot_1,-0.250,3.500
1777375000,181540026,robot_3,1.250,-0.250
1777375000,181562751,robot_4,-1.750,1.250
1777375001,792789671,robot_2,-3.250,-1.750
1777375001,792814869,robot_0,3.500,-3.250
1777375001,792825572,robot_1,-0.250,3.500
1777375001,792834178,robot_3,1.250,-0.250
1777375001,792842115,robot_4,-1.750,1.250
1777375001,992800903,robot_2,-3.218,-1.750
1777375001,992825518,robot_0,3.527,-3.250
1777375001,992835666,robot_1,-0.229,3.500
1777375001,992845959,robot_3,1.282,-0.250
1777375001,992853423,robot_4,-1.721,1.250
1777375002,211458769,robot_2,-3.146,-1.748
1777375002,211481042,robot_0,3.586,-3.250
1777375002,211489895,robot_1,-0.158,3.500
1777375002,211497361,robot_3,1.349,-0.252
1777375002,211504543,robot_4,-1.661,1.247
1777375002,411637468,robot_2,-3.099,-1.744
1777375002,411660075,robot_0,3.657,-3.250
1777375002,411670034,robot_1,-0.094,3.500
1777375002,411677789,robot_3,1.408,-0.259
1777375002,411684726,robot_4,-1.608,1.238
1777375002,612892179,robot_2,-3.063,-1.740
1777375002,612919149,robot_0,3.732,-3.250
1777375002,612929369,robot_1,-0.050,3.500
1777375002,612937943,robot_3,1.467,-0.270
1777375002,612945227,robot_4,-1.557,1.223
1777375002,832831086,robot_2,-3.031,-1.736
1777375002,832860211,robot_0,3.814,-3.250
1777375002,832872561,robot_1,-0.014,3.500
1777375002,832882296,robot_3,1.531,-0.288
1777375002,832892002,robot_4,-1.503,1.201
1777375003,32996571,robot_2,-2.991,-1.731
1777375003,33037636,robot_0,3.868,-3.250
1777375003,33048020,robot_1,0.023,3.500
1777375003,33066506,robot_3,1.587,-0.308
1777375003,33075351,robot_4,-1.457,1.176
1777375003,253562843,robot_2,-2.947,-1.726
1777375003,253598973,robot_0,3.930,-3.250
1777375003,253614391,robot_1,0.067,3.500
1777375003,253628121,robot_3,1.647,-0.336
1777375003,253640123,robot_4,-1.420,1.150
1777375003,472829977,robot_2,-2.904,-1.720
1777375003,472858548,robot_0,3.997,-3.250
1777375003,472870668,robot_1,0.111,3.500
1777375003,472880456,robot_3,1.701,-0.369
1777375003,472889297,robot_4,-1.386,1.122
1777375003,673159151,robot_2,-2.864,-1.715
1777375003,673199454,robot_0,4.038,-3.250
1777375003,673229519,robot_1,0.154,3.500
1777375003,673241121,robot_3,1.746,-0.399
1777375003,673251259,robot_4,-1.356,1.096
1777375003,892188053,robot_2,-2.828,-1.711
1777375003,892212207,robot_0,4.082,-3.250
1777375003,892222074,robot_1,0.203,3.496
1777375003,892229711,robot_3,1.768,-0.414
1777375003,892237191,robot_4,-1.322,1.068
1777375004,92718747,robot_2,-2.799,-1.705
1777375004,92744855,robot_0,4.122,-3.250
1777375004,92756669,robot_1,0.249,3.489
1777375004,92766121,robot_3,1.799,-0.435
1777375004,92775140,robot_4,-1.277,1.032
1777375004,292758258,robot_2,-2.770,-1.696
1777375004,292791546,robot_0,4.162,-3.250
1777375004,292806391,robot_1,0.294,3.477
1777375004,292813693,robot_3,1.836,-0.461
1777375004,292820489,robot_4,-1.233,1.003
1777375004,511978648,robot_2,-2.740,-1.683
1777375004,512002081,robot_0,4.206,-3.250
1777375004,512011580,robot_1,0.342,3.459
1777375004,512018733,robot_3,1.890,-0.498
1777375004,512025710,robot_4,-1.182,0.977
1777375004,712873155,robot_2,-2.714,-1.669
1777375004,712900938,robot_0,4.246,-3.250
1777375004,712911796,robot_1,0.383,3.438
1777375004,712920580,robot_3,1.939,-0.530
1777375004,712928954,robot_4,-1.133,0.960
1777375004,913298401,robot_2,-2.689,-1.652
1777375004,913329727,robot_0,4.286,-3.250
1777375004,913343424,robot_1,0.421,3.415
1777375004,913353945,robot_3,1.981,-0.559
1777375004,913363564,robot_4,-1.081,0.947
1777375005,131967011,robot_2,-2.662,-1.630
1777375005,131991175,robot_0,4.330,-3.250
1777375005,132001084,robot_1,0.458,3.387
1777375005,132009053,robot_3,2.017,-0.584
1777375005,132026914,robot_4,-1.022,0.937
1777375005,333609832,robot_2,-2.635,-1.605
1777375005,333637689,robot_0,4.370,-3.250
1777375005,333649495,robot_1,0.488,3.360
1777375005,333659227,robot_3,2.050,-0.607
1777375005,333668088,robot_4,-0.968,0.935
1777375005,553236589,robot_2,-2.600,-1.569
1777375005,553263272,robot_0,4.414,-3.248
1777375005,553274347,robot_1,0.539,3.315
1777375005,553283072,robot_3,2.096,-0.638
1777375005,553291470,robot_4,-0.915,0.938
1777375005,773083773,robot_2,-2.563,-1.535
1777375005,773130049,robot_0,4.458,-3.241
1777375005,773143077,robot_1,0.584,3.268
1777375005,773155286,robot_3,2.153,-0.677
1777375005,773165780,robot_4,-0.867,0.945
1777375005,973642517,robot_2,-2.527,-1.508
1777375005,973672696,robot_0,4.497,-3.228
1777375005,973684500,robot_1,0.622,3.223
1777375005,973693373,robot_3,2.213,-0.717
1777375005,973702216,robot_4,-0.824,0.951
1777375006,192815565,robot_2,-2.484,-1.482
1777375006,192844131,robot_0,4.537,-3.209
1777375006,192856327,robot_1,0.659,3.169
1777375006,192866528,robot_3,2.259,-0.749
1777375006,192876036,robot_4,-0.776,0.952
1777375006,393567232,robot_2,-2.443,-1.463
1777375006,393597671,robot_0,4.570,-3.186
1777375006,393611814,robot_1,0.688,3.118
1777375006,393624373,robot_3,2.292,-0.771
1777375006,393635911,robot_4,-0.733,0.948
1777375006,593765742,robot_2,-2.401,-1.447
1777375006,593799231,robot_0,4.600,-3.159
1777375006,593813359,robot_1,0.713,3.065
1777375006,593824597,robot_3,2.325,-0.794
1777375006,593835349,robot_4,-0.690,0.937
1777375006,795049873,robot_2,-2.354,-1.435
1777375006,795092254,robot_0,4.623,-3.132
1777375006,795107117,robot_1,0.734,3.009
1777375006,795118354,robot_3,2.348,-0.809
1777375006,795129145,robot_4,-0.650,0.921
1777375007,15248292,robot_2,-2.299,-1.427
1777375007,15299778,robot_0,4.624,-3.131
1777375007,15324564,robot_1,0.747,2.963
1777375007,15367961,robot_3,2.372,-0.823
1777375007,15387244,robot_4,-0.605,0.896
1777375007,234818093,robot_2,-2.242,-1.427
1777375007,234865580,robot_0,4.624,-3.132
1777375007,234890031,robot_1,0.757,2.923
1777375007,234910772,robot_3,2.397,-0.833
1777375007,234930452,robot_4,-0.560,0.864
1777375007,435414142,robot_2,-2.192,-1.433
1777375007,435458318,robot_0,4.624,-3.132
1777375007,435476200,robot_1,0.765,2.887
1777375007,435490587,robot_3,2.421,-0.839
1777375007,435505383,robot_4,-0.527,0.840
1777375007,655575381,robot_2,-2.137,-1.446
1777375007,655634103,robot_0,4.624,-3.132
1777375007,655662564,robot_1,0.770,2.860
1777375007,655687595,robot_3,2.449,-0.841
1777375007,655709649,robot_4,-0.498,0.819
1777375007,873879327,robot_2,-2.085,-1.467
1777375007,873916791,robot_0,4.624,-3.132
1777375007,873932846,robot_1,0.774,2.832
1777375007,873947334,robot_3,2.476,-0.839
1777375007,873960941,robot_4,-0.468,0.796
1777375008,75507215,robot_2,-2.040,-1.491
1777375008,75547635,robot_0,4.624,-3.132
1777375008,75564616,robot_1,0.774,2.807
1777375008,75577662,robot_3,2.500,-0.834
1777375008,75591395,robot_4,-0.411,0.755
1777375008,275956262,robot_2,-1.999,-1.520
1777375008,276067244,robot_0,4.625,-3.132
1777375008,276100023,robot_1,0.772,2.782
