stamp_sec,stamp_nsec,robot,x,y
1776472158,127824587,robot_2,-3.250,-1.750
1776472158,127872085,robot_4,-1.750,1.250
1776472158,127892824,robot_1,-0.250,3.500
1776472158,127911353,robot_3,1.250,-0.250
1776472158,127931461,robot_0,3.500,-3.250
1776472159,289049093,robot_2,-3.250,-1.750
1776472159,289077821,robot_4,-1.750,1.250
1776472159,289089622,robot_1,-0.250,3.500
1776472159,289099900,robot_3,1.250,-0.250
1776472159,289109286,robot_0,3.500,-3.250
1776472159,509274308,robot_2,-3.208,-1.750
1776472159,509295945,robot_4,-1.711,1.250
1776472159,509304691,robot_1,-0.222,3.500
1776472159,509312461,robot_3,1.288,-0.250
1776472159,509320012,robot_0,3.533,-3.250
1776472159,727423756,robot_2,-3.145,-1.750
1776472159,727441695,robot_4,-1.653,1.250
1776472159,727448898,robot_1,-0.177,3.500
1776472159,727454714,robot_3,1.341,-0.252
1776472159,727464360,robot_0,3.583,-3.250
1776472159,927456309,robot_2,-3.106,-1.750
1776472159,927473719,robot_4,-1.611,1.249
1776472159,927480850,robot_1,-0.139,3.500
1776472159,927486881,robot_3,1.376,-0.254
1776472159,927492183,robot_0,3.625,-3.250
1776472160,128701104,robot_2,-3.077,-1.750
1776472160,128732612,robot_4,-1.551,1.248
1776472160,128747370,robot_1,-0.106,3.500
1776472160,128760507,robot_3,1.401,-0.255
1776472160,128772406,robot_0,3.678,-3.250
1776472160,347401947,robot_2,-3.037,-1.750
1776472160,347421505,robot_4,-1.500,1.248
1776472160,347428789,robot_1,-0.065,3.500
1776472160,347434626,robot_3,1.442,-0.257
1776472160,347439743,robot_0,3.727,-3.250
1776472160,547588161,robot_2,-2.999,-1.750
1776472160,547614076,robot_4,-1.455,1.247
1776472160,547620225,robot_1,-0.023,3.500
1776472160,547626068,robot_3,1.489,-0.260
1776472160,547631406,robot_0,3.772,-3.250
1776472160,748251245,robot_2,-2.967,-1.749
1776472160,748272501,robot_4,-1.394,1.246
1776472160,748280713,robot_1,0.021,3.499
1776472160,748297258,robot_3,1.548,-0.263
1776472160,748304171,robot_0,3.847,-3.250
1776472160,948729583,robot_2,-2.930,-1.748
1776472160,948767740,robot_4,-1.348,1.246
1776472160,948786366,robot_1,0.062,3.498
1776472160,948794334,robot_3,1.591,-0.266
1776472160,948802306,robot_0,3.900,-3.250
1776472161,168166422,robot_2,-2.888,-1.746
1776472161,168183644,robot_4,-1.305,1.245
1776472161,168190162,robot_1,0.104,3.497
1776472161,168195654,robot_3,1.643,-0.268
1776472161,168201698,robot_0,3.953,-3.250
1776472161,368761262,robot_2,-2.855,-1.745
1776472161,368789444,robot_4,-1.269,1.245
1776472161,368800403,robot_1,0.140,3.496
1776472161,368808710,robot_3,1.701,-0.272
1776472161,368815826,robot_0,4.028,-3.250
1776472161,568919567,robot_2,-2.816,-1.744
1776472161,568939156,robot_4,-1.229,1.244
1776472161,568947010,robot_1,0.179,3.498
1776472161,568953712,robot_3,1.742,-0.274
1776472161,568960187,robot_0,4.078,-3.250
1776472161,769023452,robot_2,-2.771,-1.742
1776472161,769052890,robot_4,-1.195,1.244
1776472161,769065767,robot_1,0.213,3.499
1776472161,769076097,robot_3,1.791,-0.277
1776472161,769085020,robot_0,4.122,-3.250
1776472161,988766696,robot_2,-2.704,-1.740
1776472161,988787620,robot_4,-1.171,1.243
1776472161,988796394,robot_1,0.241,3.500
1776472161,988804158,robot_3,1.856,-0.280
1776472161,988811306,robot_0,4.177,-3.250
1776472162,207411882,robot_2,-2.658,-1.738
1776472162,207429319,robot_4,-1.128,1.240
1776472162,207435997,robot_1,0.284,3.502
1776472162,207442543,robot_3,1.900,-0.283
1776472162,207448036,robot_0,4.221,-3.250
1776472162,408645198,robot_2,-2.618,-1.736
1776472162,408666314,robot_4,-1.074,1.237
1776472162,408674993,robot_1,0.322,3.503
1776472162,408682777,robot_3,1.960,-0.286
1776472162,408690494,robot_0,4.273,-3.250
1776472162,628255260,robot_2,-2.574,-1.735
1776472162,628274058,robot_4,-1.001,1.233
1776472162,628282096,robot_1,0.364,3.505
1776472162,628288854,robot_3,2.031,-0.290
1776472162,628304156,robot_0,4.340,-3.250
1776472162,828299829,robot_2,-2.534,-1.733
1776472162,828318141,robot_4,-0.961,1.231
1776472162,828333715,robot_1,0.404,3.506
1776472162,828339293,robot_3,2.071,-0.292
1776472162,828344506,robot_0,4.380,-3.250
1776472163,48790310,robot_2,-2.477,-1.731
1776472163,48812315,robot_4,-0.925,1.229
1776472163,48821772,robot_1,0.446,3.508
1776472163,48829242,robot_3,2.102,-0.293
1776472163,48836764,robot_0,4.424,-3.250
1776472163,269992133,robot_2,-2.417,-1.729
1776472163,270017424,robot_4,-0.889,1.225
1776472163,270027392,robot_1,0.488,3.510
1776472163,270035251,robot_3,2.136,-0.293
1776472163,270042511,robot_0,4.469,-3.250
1776472163,489064343,robot_2,-2.373,-1.728
1776472163,489094634,robot_4,-0.845,1.220
1776472163,489107014,robot_1,0.532,3.511
1776472163,489117101,robot_3,2.182,-0.292
1776472163,489125944,robot_0,4.513,-3.250
1776472163,689149980,robot_2,-2.309,-1.725
1776472163,689181036,robot_4,-0.793,1.214
1776472163,689194695,robot_1,0.557,3.512
