stamp_sec,stamp_nsec,robot,x,y
1776455145,10902310,robot_3,1.250,-0.250
1776455145,10960297,robot_4,-1.750,1.250
1776455145,10988936,robot_2,-3.250,-1.750
1776455145,11014503,robot_1,-0.250,3.500
1776455145,11039636,robot_0,3.500,-3.250
1776455146,163949795,robot_3,1.250,-0.250
1776455146,163970119,robot_4,-1.750,1.250
1776455146,163977827,robot_2,-3.250,-1.750
1776455146,163983698,robot_1,-0.250,3.500
1776455146,163988943,robot_0,3.500,-3.250
1776455146,383701536,robot_3,1.275,-0.250
1776455146,383719002,robot_4,-1.725,1.250
1776455146,383726324,robot_2,-3.225,-1.750
1776455146,383732491,robot_1,-0.225,3.500
1776455146,383738430,robot_0,3.518,-3.250
1776455146,583771900,robot_3,1.315,-0.250
1776455146,583787956,robot_4,-1.685,1.250
1776455146,583794651,robot_2,-3.185,-1.750
1776455146,583800018,robot_1,-0.185,3.500
1776455146,583805302,robot_0,3.552,-3.250
1776455146,784077368,robot_3,1.356,-0.250
1776455146,784097831,robot_4,-1.645,1.250
1776455146,784106895,robot_2,-3.145,-1.750
1776455146,784114189,robot_1,-0.144,3.500
1776455146,784120866,robot_0,3.605,-3.250
1776455146,984540315,robot_3,1.424,-0.251
1776455146,984563554,robot_4,-1.605,1.250
1776455146,984575761,robot_2,-3.105,-1.750
1776455146,984585461,robot_1,-0.073,3.500
1776455146,984595175,robot_0,3.648,-3.250
1776455147,204941390,robot_3,1.496,-0.254
1776455147,204966778,robot_4,-1.561,1.250
1776455147,204976352,robot_2,-3.061,-1.750
1776455147,204983322,robot_1,-0.008,3.500
1776455147,204990112,robot_0,3.692,-3.250
1776455147,424684657,robot_3,1.562,-0.260
1776455147,424707655,robot_4,-1.517,1.250
1776455147,424716760,robot_2,-3.003,-1.750
1776455147,424724230,robot_1,0.038,3.500
1776455147,424741155,robot_0,3.736,-3.250
1776455147,626027255,robot_3,1.602,-0.265
1776455147,626071734,robot_4,-1.483,1.250
1776455147,626095062,robot_2,-2.941,-1.750
1776455147,626129459,robot_1,0.070,3.500
1776455147,626142874,robot_0,3.776,-3.250
1776455147,844184494,robot_3,1.646,-0.271
1776455147,844212430,robot_4,-1.436,1.250
1776455147,844224941,robot_2,-2.864,-1.750
1776455147,844233315,robot_1,0.116,3.500
1776455147,844247822,robot_0,3.820,-3.250
1776455148,44391298,robot_3,1.680,-0.276
1776455148,44412845,robot_4,-1.372,1.248
1776455148,44421830,robot_2,-2.824,-1.750
1776455148,44429206,robot_1,0.159,3.499
1776455148,44436267,robot_0,3.860,-3.250
1776455148,244874794,robot_3,1.704,-0.279
1776455148,244902422,robot_4,-1.299,1.244
1776455148,244914344,robot_2,-2.789,-1.748
1776455148,244924246,robot_1,0.199,3.497
1776455148,244940775,robot_0,3.900,-3.250
1776455148,464629936,robot_3,1.761,-0.287
1776455148,464660387,robot_4,-1.222,1.240
1776455148,464672755,robot_2,-2.709,-1.743
1776455148,464681460,robot_1,0.243,3.496
1776455148,464689368,robot_0,3.944,-3.250
1776455148,665232492,robot_3,1.811,-0.294
1776455148,665253745,robot_4,-1.156,1.237
1776455148,665260679,robot_2,-2.671,-1.740
1776455148,665265945,robot_1,0.283,3.494
1776455148,665271085,robot_0,3.984,-3.250
1776455148,884866749,robot_3,1.855,-0.300
1776455148,884888764,robot_4,-1.091,1.233
1776455148,884898169,robot_2,-2.638,-1.737
1776455148,884905532,robot_1,0.327,3.492
1776455148,884913525,robot_0,4.028,-3.250
1776455149,104410136,robot_3,1.899,-0.306
1776455149,104430788,robot_4,-1.023,1.229
1776455149,104439417,robot_2,-2.604,-1.734
1776455149,104446838,robot_1,0.371,3.491
1776455149,104453858,robot_0,4.072,-3.250
1776455149,305119911,robot_3,1.938,-0.312
1776455149,305147432,robot_4,-0.967,1.225
1776455149,305169642,robot_2,-2.571,-1.731
1776455149,305177510,robot_1,0.411,3.489
1776455149,305186061,robot_0,4.117,-3.250
1776455149,524925819,robot_3,1.982,-0.318
1776455149,524952482,robot_4,-0.927,1.223
1776455149,524965607,robot_2,-2.516,-1.725
1776455149,524975395,robot_1,0.455,3.487
1776455149,524985340,robot_0,4.176,-3.250
1776455149,725239338,robot_3,2.021,-0.323
1776455149,725275575,robot_4,-0.904,1.221
1776455149,725283269,robot_2,-2.460,-1.719
1776455149,725289612,robot_1,0.495,3.486
1776455149,725296255,robot_0,4.250,-3.250
1776455149,944429015,robot_3,2.065,-0.329
1776455149,944448835,robot_4,-0.872,1.218
1776455149,944457347,robot_2,-2.416,-1.714
1776455149,944464037,robot_1,0.536,3.484
1776455149,944469970,robot_0,4.333,-3.250
1776455150,144691840,robot_3,2.105,-0.335
1776455150,144711502,robot_4,-0.832,1.214
1776455150,144718393,robot_2,-2.377,-1.710
1776455150,144724052,robot_1,0.569,3.484
1776455150,144729704,robot_0,4.407,-3.250
1776455150,364460436,robot_3,2.148,-0.341
1776455150,364477334,robot_4,-0.788,1.209
1776455150,364484196,robot_2,-2.333,-1.705
1776455150,364489840,robot_1,0.596,3.485
1776455150,364495144,robot_0,4.462,-3.250
1776455150,584144246,robot_3,2.192,-0.347
1776455150,584161214,robot_4,-0.728,1.203
1776455150,584167687,robot_2,-2.288,-1.700
1776455150,584173199,robot_1,0.637,3.486
1776455150,584178683,robot_0,4.528,-3.250
1776455150,784252352,robot_3,2.231,-0.352
1776455150,784278071,robot_4,-0.661,1.196
1776455150,784288488,robot_2,-2.230,-1.694
1776455150,784296754,robot_1,0.674,3.488
1776455150,784304983,robot_0,4.584,-3.250
1776455150,984796673,robot_3,2.272,-0.358
1776455150,984818090,robot_4,-0.630,1.193
1776455150,984828209,robot_2,-2.165,-1.687
1776455150,984836448,robot_1,0.712,3.489
1776455150,984843809,robot_0,4.588,-3.250
1776455151,203604287,robot_3,2.335,-0.367
1776455151,203623643,robot_4,-0.582,1.185
1776455151,203631063,robot_2,-2.092,-1.679
1776455151,203638036,robot_1,0.756,3.490
1776455151,203643558,robot_0,4.588,-3.250
1776455151,404231552,robot_3,2.394,-0.375
1776455151,404260441,robot_4,-0.528,1.176
1776455151,404269613,robot_2,-2.039,-1.674
1776455151,404277445,robot_1,0.796,3.491
1776455151,404284573,robot_0,4.588,-3.249
1776455151,623639152,robot_3,2.463,-0.385
1776455151,623655557,robot_4,-0.463,1.165
1776455151,623662331,robot_2,-1.996,-1.669
1776455151,623674076,robot_1,0.840,3.493
1776455151,623679744,robot_0,4.589,-3.249
1776455151,825549701,robot_3,2.534,-0.395
1776455151,825575898,robot_4,-0.407,1.157
1776455151,825586385,robot_2,-1.959,-1.667
1776455151,825595384,robot_1,0.880,3.494
1776455151,825603942,robot_0,4.589,-3.249
1776455152,44795822,robot_3,2.580,-0.401
1776455152,44816085,robot_4,-0.347,1.150
1776455152,44824670,robot_2,-1.885,-1.664
1776455152,44831318,robot_1,0.924,3.495
1776455152,44837922,robot_0,4.589,-3.249
1776455152,265264890,robot_3,2.620,-0.404
1776455152,265288039,robot_4,-0.287,1.146
1776455152,265298378,robot_2,-1.835,-1.662
1776455152,265306210,robot_1,0.962,3.496
1776455152,265314349,robot_0,4.589,-3.248
1776455152,484786652,robot_3,2.695,-0.408
1776455152,484814562,robot_4,-0.241,1.142
1776455152,484824011,robot_2,-1.791,-1.660
1776455152,484832099,robot_1,0.990,3.497
1776455152,484840801,robot_0,4.590,-3.248
1776455152,703619399,robot_3,2.772,-0.411
1776455152,703638534,robot_4,-0.176,1.140
1776455152,703645517,robot_2,-1.747,-1.658
1776455152,703650839,robot_1,1.041,3.496
1776455152,703663564,robot_0,4.590,-3.248
1776455152,924408844,robot_3,2.829,-0.414
1776455152,924446684,robot_4,-0.110,1.138
1776455152,924463826,robot_2,-1.703,-1.657
1776455152,924476421,robot_1,1.089,3.496
1776455152,924487596,robot_0,4.590,-3.248
1776455153,143904034,robot_3,2.873,-0.416
1776455153,143923365,robot_4,-0.066,1.137
1776455153,143930112,robot_2,-1.660,-1.655
1776455153,143935620,robot_1,1.130,3.497
1776455153,143941356,robot_0,4.590,-3.248
1776455153,363929601,robot_3,2.917,-0.418
1776455153,363953963,robot_4,-0.022,1.135
1776455153,363965167,robot_2,-1.628,-1.654
1776455153,363972755,robot_1,1.156,3.498
1776455153,363980519,robot_0,4.590,-3.248
1776455153,584793517,robot_3,2.963,-0.421
1776455153,584817567,robot_4,0.011,1.134
1776455153,584839748,robot_2,-1.628,-1.654
1776455153,584847769,robot_1,1.198,3.500
1776455153,584855662,robot_0,4.591,-3.248
1776455153,785273964,robot_3,3.019,-0.424
1776455153,785313954,robot_4,0.034,1.133
1776455153,785323692,robot_2,-1.628,-1.654
1776455153,785332806,robot_1,1.238,3.501
1776455153,785340921,robot_0,4.591,-3.249
1776455154,3464461,robot_3,3.094,-0.429
1776455154,3488201,robot_4,0.084,1.132
1776455154,3495346,robot_2,-1.628,-1.653
1776455154,3500856,robot_1,1.282,3.502
1776455154,3506947,robot_0,4.591,-3.249
