stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776935779,935011339,robot_3,64,1.000,-1.000,1.500,-0.500
1776935779,935071845,robot_4,36,-2.000,1.000,-1.500,1.500
1776935780,462319214,robot_1,48,-1.000,3.000,-0.500,3.500
1776935780,462400962,robot_0,81,3.000,-4.000,3.500,-3.500
1776935780,462450748,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776935779,935777832,robot_3,64,1.000,-1.000,1.500,-0.500
1776935779,935875722,robot_4,36,-2.000,1.000,-1.500,1.500
1776935780,462195482,robot_1,48,-1.000,3.000,-0.500,3.500
1776935780,462306763,robot_0,81,3.000,-4.000,3.500,-3.500
1776935780,462375577,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776935818,919966136,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776935818,640501857,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776935819,459752487,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776935824,259462039,robot_3,55,0.000,0.000,0.500,0.500
1776935823,980386692,robot_3,54,0.000,-1.000,0.500,-0.500
1776935824,398257492,robot_3,55,0.000,0.000,0.500,0.500
1776935828,797851927,robot_3,54,0.000,-1.000,0.500,-0.500
1776935844,199667346,robot_1,58,0.000,3.000,0.500,3.500
1776935844,359332862,robot_1,58,0.000,3.000,0.500,3.500
1776935862,480135660,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776935864,919425969,robot_0,91,4.000,-4.000,4.500,-3.500
1776935864,940600186,robot_0,91,4.000,-4.000,4.500,-3.500
1776935891,842148873,robot_4,35,-2.000,0.000,-1.500,0.500
1776935892,40379342,robot_4,35,-2.000,0.000,-1.500,0.500
1776935908,920976558,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776935908,921861164,robot_2,23,-3.000,-2.000,-2.500,-1.500
