stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776945699,85332753,robot_1,56,0.000,1.000,0.500,1.500
1776945699,85363144,robot_0,65,1.000,0.000,1.500,0.500
1776945699,85388965,robot_2,45,-1.000,0.000,-0.500,0.500
1776945699,85409137,robot_4,53,0.000,-2.000,0.500,-1.500
1776945699,85431943,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776945700,800381488,robot_2,35,-2.000,0.000,-1.500,0.500
1776945700,800404090,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776945701,660125322,robot_0,64,1.000,-1.000,1.500,-0.500
1776945702,900190174,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776945703,119546969,robot_2,36,-2.000,1.000,-1.500,1.500
1776945703,760290649,robot_0,74,2.000,-1.000,2.500,-0.500
1776945704,620559750,robot_0,75,2.000,0.000,2.500,0.500
1776945704,620578030,robot_4,52,0.000,-3.000,0.500,-2.500
1776945705,460339858,robot_1,57,0.000,2.000,0.500,2.500
1776945706,80445619,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776945706,298977671,robot_2,26,-3.000,1.000,-2.500,1.500
1776945709,279159778,robot_4,51,0.000,-4.000,0.500,-3.500
1776945709,700395568,robot_1,58,0.000,3.000,0.500,3.500
1776945709,901212844,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776945710,340184040,robot_4,61,1.000,-4.000,1.500,-3.500
1776945712,38878097,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776945713,301143013,robot_4,60,1.000,-5.000,1.500,-4.500
1776945714,340690730,robot_1,68,1.000,3.000,1.500,3.500
1776945714,759463586,robot_1,69,1.000,4.000,1.500,4.500
1776945724,780318526,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776945726,20639775,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776945730,900402997,robot_0,73,2.000,-2.000,2.500,-1.500
1776945735,340616821,robot_0,72,2.000,-3.000,2.500,-2.500
