stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878408,5.001222,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,320000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.109698,5.000044,0.147807,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,520000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.215411,5.000856,0.147905,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,410000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.031262,5.000164,0.147887,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,710000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.127394,5.000341,0.147771,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,240000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.591945,-3.260809,0.149149,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
29,680000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.103822,5.000117,0.272598,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,470000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.295621,-3.357702,0.148430,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
32,600000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.508189,-3.286732,0.023171,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,610000000,global,10,0,10,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.104976,5.000024,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,290000000,global,11,1,10,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.433903,1.637038,0.024278,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,550000000,global,12,1,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.109266,5.000034,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
62,350000000,global,13,2,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.436973,1.885288,0.147640,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,840000000,global,14,3,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.582837,1.893940,0.147572,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,660000000,global,15,3,12,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.348918,1.815578,0.148083,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,330000000,global,16,4,12,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.655220,1.935534,0.147423,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,670000000,global,17,4,13,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.344661,1.842012,0.147629,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
