stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.877469,5.000957,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,640000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.062429,5.000057,0.272555,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,900000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.074748,5.000135,0.272571,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,250000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.697667,-5.001575,0.148746,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
60,750000000,global,5,0,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.549352,-5.000251,0.147804,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
62,930000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.558992,-5.000375,0.147584,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,910000000,global,7,0,7,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279701,-3.011014,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,370000000,global,8,1,7,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.258530,4.317983,0.148227,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,430000000,global,9,1,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278879,-3.010750,0.023488,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,920000000,global,10,2,8,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.042886,4.456274,0.023430,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
85,390000000,global,11,3,8,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.177298,4.430639,0.147398,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,300000000,global,12,3,9,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.280206,-3.011981,0.147738,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,560000000,global,13,4,9,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.166488,4.428527,0.148135,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,940000000,global,14,5,9,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.242397,4.307545,0.272406,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,380000000,global,15,5,10,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.470227,-5.000710,0.147628,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,700000000,global,16,6,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.183755,4.336685,0.147545,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
108,230000000,global,17,7,10,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.794405,3.070241,0.023633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,600000000,global,18,7,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.599391,3.410709,0.024150,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
111,590000000,global,19,7,12,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147669,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
138,480000000,global,20,8,12,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.878473,4.150526,0.148281,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
138,970000000,global,21,8,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.680145,3.529334,0.147818,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,260000000,global,22,8,14,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.800129,3.711103,0.147749,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,210000000,global,23,8,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.768117,3.662388,0.147618,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
146,960000000,global,24,9,15,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.577474,4.404538,0.023810,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
148,320000000,global,25,10,15,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.427949,4.360138,0.271830,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
149,440000000,global,26,11,15,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.519208,4.442461,0.147850,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
