stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
18,50000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.403033,-5.000601,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,230000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.231181,-5.000228,0.147888,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
34,220000000,global,3,0,3,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.335942,1.892533,0.271469,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,270000000,global,4,0,4,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.323332,1.975235,0.271471,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,550000000,global,5,0,5,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.293064,2.170790,0.024159,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,570000000,global,6,0,6,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000465,3.381848,0.023783,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,730000000,global,7,0,7,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.451020,-2.597595,0.089632,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,470000000,global,8,0,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.493603,-2.329103,0.084359,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,640000000,global,9,0,9,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000304,3.575839,0.148026,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,20000000,global,10,0,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.483941,-2.488736,0.175383,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
