stamp_sec,stamp_nsec,robot,x,y
1774021423,413071111,robot_8,0.618,-1.902
1774021423,413105996,robot_6,-1.618,-1.176
1774021423,413119715,robot_9,1.618,-1.176
1774021423,413131626,robot_0,2.000,-0.000
1774021423,413145274,robot_4,-1.618,1.176
1774021423,413158604,robot_3,-0.618,1.902
1774021423,413170367,robot_7,-0.618,-1.902
1774021423,413181816,robot_2,0.618,1.902
1774021423,413192900,robot_5,-2.000,0.000
1774021423,413204242,robot_1,1.618,1.176
1774021424,880368484,robot_8,0.618,-1.902
1774021424,880391526,robot_6,-1.618,-1.176
1774021424,880398791,robot_9,1.618,-1.176
1774021424,880404839,robot_0,2.000,0.000
1774021424,880419467,robot_4,-1.618,1.176
1774021424,880425268,robot_3,-0.618,1.902
1774021424,880431876,robot_7,-0.618,-1.902
1774021424,880440854,robot_2,0.618,1.902
1774021424,880447764,robot_5,-2.000,0.000
1774021424,880454020,robot_1,1.618,1.176
1774021426,179620088,robot_8,0.618,-1.902
1774021426,179638948,robot_6,-1.618,-1.176
1774021426,179646736,robot_9,1.618,-1.176
1774021426,179652348,robot_0,2.000,0.000
1774021426,179658157,robot_4,-1.618,1.176
1774021426,179663634,robot_3,-0.618,1.902
1774021426,179669827,robot_7,-0.618,-1.902
1774021426,179675314,robot_2,0.618,1.902
1774021426,179681379,robot_5,-2.000,-0.000
1774021426,179693981,robot_1,1.618,1.176
1774021426,380959733,robot_8,0.625,-1.922
1774021426,380982284,robot_6,-1.628,-1.183
1774021426,380990137,robot_9,1.635,-1.188
1774021426,380996608,robot_0,2.000,0.000
1774021426,381003066,robot_4,-1.635,1.188
1774021426,381009423,robot_3,-0.625,1.922
1774021426,381015279,robot_7,-0.625,-1.922
1774021426,381021738,robot_2,0.625,1.922
1774021426,381026923,robot_5,-2.017,-0.000
1774021426,381033046,robot_1,1.632,1.186
1774021426,599377651,robot_8,0.638,-1.964
1774021426,599398844,robot_6,-1.648,-1.200
1774021426,599406678,robot_9,1.671,-1.214
1774021426,599413009,robot_0,2.000,0.000
1774021426,599419996,robot_4,-1.671,1.214
1774021426,599425714,robot_3,-0.637,1.962
1774021426,599431568,robot_7,-0.638,-1.964
1774021426,599442418,robot_2,0.638,1.964
1774021426,599448258,robot_5,-2.054,-0.003
1774021426,599454190,robot_1,1.665,1.207
1774021426,799496095,robot_8,0.651,-2.002
1774021426,799536134,robot_6,-1.672,-1.223
1774021426,799542915,robot_9,1.697,-1.234
1774021426,799549086,robot_0,2.000,0.000
1774021426,799555154,robot_4,-1.703,1.237
1774021426,799560920,robot_3,-0.645,1.987
1774021426,799566672,robot_7,-0.647,-1.992
1774021426,799574027,robot_2,0.650,2.001
1774021426,799585950,robot_5,-2.081,-0.009
1774021426,799591517,robot_1,1.701,1.225
1774021426,999605609,robot_8,0.663,-2.040
1774021426,999626839,robot_6,-1.698,-1.253
1774021426,999633797,robot_9,1.722,-1.255
1774021426,999639933,robot_0,2.000,0.000
1774021426,999645909,robot_4,-1.736,1.261
1774021426,999651149,robot_3,-0.650,2.013
1774021426,999664183,robot_7,-0.654,-2.014
1774021426,999675642,robot_2,0.662,2.037
1774021426,999681213,robot_5,-2.108,-0.016
1774021426,999686511,robot_1,1.737,1.242
1774021427,199840373,robot_8,0.675,-2.078
1774021427,199862805,robot_6,-1.724,-1.283
1774021427,199869733,robot_9,1.746,-1.280
1774021427,199876251,robot_0,2.000,0.000
1774021427,199883054,robot_4,-1.766,1.283
1774021427,199888900,robot_3,-0.652,2.044
1774021427,199894298,robot_7,-0.660,-2.036
1774021427,199900114,robot_2,0.675,2.072
1774021427,199905874,robot_5,-2.141,-0.025
1774021427,199911318,robot_1,1.769,1.254
1774021427,401843340,robot_8,0.688,-2.116
1774021427,401884827,robot_6,-1.743,-1.305
1774021427,401901898,robot_9,1.771,-1.309
1774021427,401915847,robot_0,2.000,0.000
1774021427,401930401,robot_4,-1.794,1.302
1774021427,401943054,robot_3,-0.651,2.076
1774021427,401955615,robot_7,-0.670,-2.075
1774021427,401967950,robot_2,0.686,2.098
1774021427,401980066,robot_5,-2.180,-0.035
1774021427,401992561,robot_1,1.799,1.264
1774021427,601998871,robot_8,0.700,-2.154
1774021427,602024844,robot_6,-1.762,-1.326
1774021427,602032206,robot_9,1.794,-1.338
1774021427,602038168,robot_0,2.000,0.000
1774021427,602044605,robot_4,-1.825,1.317
1774021427,602050488,robot_3,-0.651,2.107
1774021427,602057200,robot_7,-0.680,-2.114
1774021427,602063920,robot_2,0.696,2.119
1774021427,602069979,robot_5,-2.218,-0.044
1774021427,602075718,robot_1,1.830,1.274
1774021427,819298373,robot_8,0.714,-2.196
1774021427,819321093,robot_6,-1.780,-1.348
1774021427,819329064,robot_9,1.822,-1.372
1774021427,819335528,robot_0,2.000,0.000
1774021427,819342413,robot_4,-1.849,1.325
1774021427,819348443,robot_3,-0.652,2.131
1774021427,819354805,robot_7,-0.690,-2.157
1774021427,819360464,robot_2,0.710,2.144
1774021427,819366089,robot_5,-2.240,-0.049
1774021427,819372181,robot_1,1.868,1.286
1774021428,40285309,robot_8,0.727,-2.238
1774021428,40307936,robot_6,-1.798,-1.369
1774021428,40315810,robot_9,1.849,-1.407
1774021428,40322594,robot_0,2.000,0.000
1774021428,40329246,robot_4,-1.875,1.327
1774021428,40334843,robot_3,-0.655,2.155
1774021428,40340828,robot_7,-0.701,-2.199
1774021428,40346580,robot_2,0.724,2.165
1774021428,40353237,robot_5,-2.262,-0.050
1774021428,40359614,robot_1,1.906,1.297
1774021428,259982245,robot_8,0.741,-2.280
1774021428,260004944,robot_6,-1.816,-1.393
1774021428,260012663,robot_9,1.869,-1.432
1774021428,260018834,robot_0,2.000,0.000
1774021428,260025896,robot_4,-1.912,1.323
1774021428,260031575,robot_3,-0.660,2.197
1774021428,260037987,robot_7,-0.712,-2.242
1774021428,260044325,robot_2,0.740,2.184
1774021428,260050471,robot_5,-2.297,-0.062
1774021428,260056525,robot_1,1.936,1.305
1774021428,479027582,robot_8,0.754,-2.322
1774021428,479052728,robot_6,-1.835,-1.423
1774021428,479060313,robot_9,1.887,-1.451
1774021428,479066524,robot_0,2.000,0.000
1774021428,479073030,robot_4,-1.955,1.315
1774021428,479078690,robot_3,-0.666,2.241
1774021428,479084663,robot_7,-0.723,-2.284
1774021428,479090214,robot_2,0.763,2.221
1774021428,479096045,robot_5,-2.332,-0.087
1774021428,479105921,robot_1,1.965,1.310
1774021428,680839287,robot_8,0.767,-2.360
1774021428,680865753,robot_6,-1.854,-1.452
1774021428,680874239,robot_9,1.909,-1.468
