time_s,coverage_pct
0.647,0.000
1.147,0.000
1.647,0.000
2.147,5.000
2.647,5.000
3.147,5.000
3.647,7.000
4.147,7.000
4.647,8.000
5.147,8.000
5.647,8.000
6.147,10.000
6.647,11.000
7.147,11.000
7.647,12.000
8.147,13.000
8.647,15.000
9.147,16.000
9.647,16.000
10.147,16.000
10.647,16.000
11.147,16.000
11.647,16.000
12.147,17.000
12.647,18.000
13.147,18.000
13.647,20.000
14.147,20.000
14.647,21.000
15.147,21.000
15.647,21.000
16.147,22.000
16.647,22.000
17.147,23.000
17.647,24.000
18.147,24.000
18.647,24.000
19.147,24.000
19.647,24.000
20.147,24.000
20.647,24.000
21.147,24.000
21.647,24.000
22.147,24.000
22.647,24.000
23.147,25.000
23.647,25.000
24.147,25.000
24.647,26.000
25.147,26.000
25.647,26.000
26.147,26.000
26.647,26.000
27.147,26.000
27.647,26.000
28.147,26.000
28.647,26.000
29.147,26.000
29.647,26.000
30.147,26.000
30.647,26.000
31.147,26.000
31.647,26.000
32.147,26.000
32.647,26.000
33.147,26.000
33.647,26.000
34.147,26.000
34.647,26.000
35.147,26.000
35.647,26.000
36.147,26.000
36.647,26.000
37.147,26.000
37.647,26.000
38.147,26.000
38.647,26.000
39.147,26.000
39.647,26.000
40.147,26.000
40.647,26.000
41.147,27.000
41.647,27.000
42.147,27.000
42.647,27.000
43.147,27.000
43.647,27.000
44.147,27.000
44.647,27.000
45.147,27.000
45.647,27.000
46.147,27.000
46.647,27.000
47.147,27.000
47.647,27.000
48.147,27.000
48.647,27.000
49.147,27.000
49.647,27.000
50.147,27.000
50.647,27.000
51.147,27.000
51.647,27.000
52.147,27.000
52.647,27.000
53.147,27.000
53.647,27.000
54.147,27.000
54.647,27.000
55.147,27.000
55.647,27.000
56.147,27.000
56.647,27.000
57.147,27.000
57.647,27.000
58.147,27.000
58.647,27.000
59.147,28.000
59.647,28.000
60.147,28.000
60.647,28.000
61.147,28.000
61.647,28.000
62.147,28.000
62.647,28.000
63.147,28.000
63.647,28.000
64.147,28.000
64.647,28.000
65.147,28.000
65.647,28.000
66.147,28.000
66.647,28.000
67.147,28.000
67.647,28.000
68.147,28.000
68.647,28.000
69.147,28.000
69.647,28.000
70.147,28.000
70.647,28.000
71.147,28.000
71.647,28.000
72.147,28.000
72.647,28.000
73.147,28.000
73.647,28.000
74.147,28.000
74.647,28.000
75.147,28.000
75.647,28.000
76.147,28.000
76.647,29.000
77.147,29.000
77.647,29.000
78.147,29.000
78.647,29.000
79.147,29.000
79.647,29.000
80.147,29.000
80.647,29.000
81.147,29.000
81.647,29.000
82.147,29.000
82.647,29.000
83.147,29.000
83.647,29.000
84.147,29.000
84.647,29.000
85.147,29.000
85.647,30.000
86.147,30.000
86.647,30.000
87.147,30.000
87.647,30.000
88.147,32.000
88.647,32.000
89.147,32.000
89.647,33.000
90.147,33.000
90.647,33.000
91.147,33.000
91.647,33.000
92.147,33.000
92.647,33.000
93.147,33.000
93.647,33.000
94.147,33.000
94.647,33.000
95.147,33.000
95.647,33.000
96.147,33.000
96.647,33.000
97.147,33.000
97.647,33.000
98.147,33.000
98.647,33.000
99.147,33.000
99.647,33.000
100.147,33.000
100.647,33.000
101.147,33.000
101.647,33.000
102.147,33.000
102.647,33.000
103.147,33.000
103.647,33.000
104.147,33.000
104.647,33.000
105.147,33.000
105.647,33.000
106.147,33.000
106.647,33.000
107.147,33.000
107.647,33.000
108.147,33.000
108.647,33.000
109.147,33.000
109.647,33.000
110.147,33.000
110.647,33.000
111.147,33.000
111.647,33.000
112.147,33.000
112.647,33.000
113.147,33.000
113.647,33.000
114.147,33.000
114.647,33.000
115.147,33.000
115.647,34.000
116.147,35.000
116.647,35.000
117.147,35.000
117.647,35.000
118.147,35.000
118.647,35.000
119.147,35.000
119.647,35.000
120.147,36.000
120.647,36.000
121.147,36.000
121.647,37.000
122.147,37.000
122.647,37.000
123.147,37.000
123.647,37.000
124.147,37.000
124.647,37.000
125.147,38.000
125.647,39.000
126.147,39.000
126.647,39.000
127.147,40.000
127.647,40.000
128.147,40.000
128.647,40.000
129.147,40.000
129.647,42.000
130.147,42.000
130.647,42.000
131.147,42.000
131.647,42.000
132.147,42.000
132.647,42.000
133.147,42.000
133.647,42.000
134.147,45.000
134.647,45.000
135.147,45.000
135.647,45.000
136.147,45.000
136.647,45.000
137.147,45.000
137.647,46.000
138.147,46.000
138.647,46.000
139.147,46.000
139.647,46.000
140.147,46.000
140.647,46.000
141.147,46.000
141.647,46.000
142.147,46.000
142.647,46.000
143.147,46.000
143.647,46.000
144.147,46.000
144.647,46.000
145.147,46.000
145.647,46.000
146.147,46.000
146.647,46.000
147.147,46.000
147.647,46.000
148.147,46.000
148.647,46.000
149.147,46.000
149.647,46.000
150.147,46.000
150.647,46.000
151.147,46.000
151.647,46.000
152.147,46.000
152.647,46.000
153.147,46.000
153.647,46.000
154.147,46.000
154.647,46.000
155.147,46.000
155.647,46.000
156.147,46.000
156.647,46.000
157.147,46.000
157.647,46.000
158.147,46.000
158.647,46.000
159.147,46.000
159.647,46.000
160.147,46.000
160.647,46.000
161.147,46.000
161.647,46.000
162.147,46.000
162.647,46.000
163.147,46.000
163.647,46.000
164.147,46.000
164.647,46.000
165.147,46.000
165.647,46.000
166.147,46.000
166.647,46.000
167.147,46.000
167.647,46.000
168.147,46.000
168.647,46.000
169.147,46.000
169.647,46.000
170.147,46.000
170.647,46.000
171.147,46.000
171.647,46.000
172.147,46.000
172.647,46.000
173.147,46.000
173.647,46.000
174.147,46.000
174.647,46.000
175.147,46.000
175.647,47.000
176.147,47.000
176.647,47.000
177.147,47.000
177.647,47.000
178.147,47.000
178.647,47.000
179.147,47.000
179.647,47.000
180.147,47.000
180.647,47.000
181.147,48.000
181.647,48.000
182.147,48.000
182.647,48.000
183.147,48.000
183.647,48.000
184.147,48.000
184.647,48.000
185.147,48.000
185.647,48.000
186.147,48.000
186.647,48.000
187.147,48.000
187.647,48.000
188.147,48.000
188.647,48.000
189.147,48.000
189.647,48.000
190.147,48.000
190.647,48.000
191.147,48.000
191.647,48.000
192.147,48.000
192.647,48.000
193.147,48.000
193.647,48.000
194.147,48.000
194.647,48.000
195.147,48.000
195.647,48.000
196.147,48.000
196.647,48.000
197.147,48.000
197.647,48.000
198.147,48.000
198.647,48.000
199.147,48.000
199.647,48.000
200.147,48.000
200.147,48.000
