stamp_sec,stamp_nsec,robot,x,y
1777547097,966174207,robot_0,-2.376,-0.021
1777547097,966204053,robot_3,1.295,-3.002
1777547097,966216037,robot_1,1.138,-1.473
1777547097,966227202,robot_4,-0.125,-0.274
1777547097,966237245,robot_2,2.432,2.829
1777547099,214371105,robot_0,-2.376,-0.021
1777547099,214392905,robot_3,1.294,-3.002
1777547099,214401701,robot_1,1.138,-1.473
1777547099,214407957,robot_4,-0.125,-0.274
1777547099,214414944,robot_2,2.432,2.829
1777547099,433778203,robot_0,-2.368,-0.053
1777547099,433798292,robot_3,1.257,-3.001
1777547099,433806352,robot_1,1.155,-1.492
1777547099,433818770,robot_4,-0.154,-0.293
1777547099,433825322,robot_2,2.469,2.841
1777547099,653549433,robot_0,-2.355,-0.106
1777547099,653568718,robot_3,1.192,-2.995
1777547099,653583649,robot_1,1.207,-1.551
1777547099,653589189,robot_4,-0.206,-0.322
1777547099,653594551,robot_2,2.536,2.867
1777547099,854849121,robot_0,-2.346,-0.145
1777547099,854873060,robot_3,1.133,-2.985
1777547099,854882114,robot_1,1.243,-1.592
1777547099,854895242,robot_4,-0.256,-0.342
1777547099,854902101,robot_2,2.595,2.893
1777547100,55004823,robot_0,-2.334,-0.194
1777547100,55026468,robot_3,1.074,-2.971
1777547100,55034974,robot_1,1.270,-1.623
1777547100,55041853,robot_4,-0.307,-0.356
1777547100,55048292,robot_2,2.653,2.922
1777547100,275179288,robot_0,-2.321,-0.246
1777547100,275202611,robot_3,1.012,-2.950
1777547100,275210797,robot_1,1.302,-1.660
1777547100,275217529,robot_4,-0.365,-0.366
1777547100,275224215,robot_2,2.715,2.957
1777547100,475503464,robot_0,-2.311,-0.284
1777547100,475551075,robot_3,0.957,-2.927
1777547100,475587110,robot_1,1.329,-1.690
1777547100,475600194,robot_4,-0.418,-0.369
1777547100,475613104,robot_2,2.769,2.992
1777547100,675692890,robot_0,-2.295,-0.350
1777547100,675724765,robot_3,0.904,-2.898
1777547100,675738159,robot_1,1.354,-1.719
1777547100,675749730,robot_4,-0.467,-0.366
1777547100,675760333,robot_2,2.808,3.019
1777547100,893462310,robot_0,-2.278,-0.418
1777547100,893483230,robot_3,0.863,-2.869
1777547100,893490943,robot_1,1.377,-1.745
1777547100,893496368,robot_4,-0.520,-0.355
1777547100,893501939,robot_2,2.826,3.043
1777547101,93666019,robot_0,-2.269,-0.457
1777547101,93684577,robot_3,0.824,-2.841
1777547101,93691585,robot_1,1.403,-1.774
1777547101,93696731,robot_4,-0.580,-0.344
1777547101,93702285,robot_2,2.818,3.067
1777547101,295540212,robot_0,-2.252,-0.526
1777547101,295570130,robot_3,0.778,-2.808
1777547101,295583331,robot_1,1.431,-1.806
1777547101,295594485,robot_4,-0.634,-0.339
1777547101,295604849,robot_2,2.810,3.086
1777547101,514698717,robot_0,-2.236,-0.590
1777547101,514727378,robot_3,0.742,-2.782
1777547101,514739849,robot_1,1.462,-1.845
1777547101,514748961,robot_4,-0.691,-0.340
1777547101,514757832,robot_2,2.807,3.093
1777547101,715190629,robot_0,-2.226,-0.631
1777547101,715214503,robot_3,0.717,-2.764
1777547101,715222330,robot_1,1.488,-1.884
1777547101,715228444,robot_4,-0.742,-0.348
1777547101,715234078,robot_2,2.807,3.093
1777547101,934031173,robot_0,-2.213,-0.684
1777547101,934050990,robot_3,0.693,-2.746
1777547101,934058229,robot_1,1.512,-1.930
1777547101,934063706,robot_4,-0.797,-0.364
1777547101,934069256,robot_2,2.807,3.093
1777547102,134585572,robot_0,-2.203,-0.726
1777547102,134610012,robot_3,0.660,-2.722
1777547102,134621115,robot_1,1.529,-1.973
1777547102,134629068,robot_4,-0.844,-0.385
1777547102,134637219,robot_2,2.807,3.093
1777547102,334920116,robot_0,-2.192,-0.768
1777547102,334946144,robot_3,0.617,-2.691
1777547102,334956540,robot_1,1.542,-2.015
1777547102,334964487,robot_4,-0.890,-0.409
1777547102,334972399,robot_2,2.807,3.093
1777547102,553736744,robot_0,-2.175,-0.836
1777547102,553754875,robot_3,0.568,-2.656
1777547102,553761995,robot_1,1.551,-2.063
1777547102,553767717,robot_4,-0.927,-0.433
1777547102,553773200,robot_2,2.802,3.088
1777547102,753861283,robot_0,-2.165,-0.880
1777547102,753882804,robot_3,0.536,-2.633
1777547102,753889989,robot_1,1.555,-2.107
1777547102,753896038,robot_4,-0.963,-0.457
1777547102,753901385,robot_2,2.791,3.077
1777547102,955100853,robot_0,-2.155,-0.919
1777547102,955123169,robot_3,0.492,-2.601
1777547102,955131153,robot_1,1.556,-2.147
1777547102,955138482,robot_4,-1.000,-0.480
1777547102,955145739,robot_2,2.778,3.065
1777547103,175385378,robot_0,-2.144,-0.962
1777547103,175417208,robot_3,0.446,-2.568
1777547103,175431399,robot_1,1.556,-2.208
1777547103,175442746,robot_4,-1.044,-0.500
1777547103,175468016,robot_2,2.765,3.049
1777547103,393775615,robot_0,-2.134,-1.005
1777547103,393802946,robot_3,0.410,-2.542
1777547103,393809420,robot_1,1.552,-2.273
1777547103,393815224,robot_4,-1.090,-0.513
1777547103,393820437,robot_2,2.750,3.037
1777547103,614430766,robot_0,-2.123,-1.048
1777547103,614450330,robot_3,0.356,-2.503
1777547103,614458196,robot_1,1.544,-2.338
1777547103,614463999,robot_4,-1.137,-0.519
1777547103,614469929,robot_2,2.738,3.037
1777547103,835372379,robot_0,-2.110,-1.090
1777547103,835397458,robot_3,0.314,-2.472
1777547103,835408360,robot_1,1.529,-2.401
1777547103,835416292,robot_4,-1.185,-0.518
1777547103,835423975,robot_2,2.737,3.037
1777547104,54803814,robot_0,-2.091,-1.131
1777547104,54829203,robot_3,0.284,-2.451
1777547104,54839056,robot_1,1.509,-2.463
1777547104,54846921,robot_4,-1.233,-0.511
1777547104,54855184,robot_2,2.738,3.037
1777547104,275621487,robot_0,-2.067,-1.168
1777547104,275647581,robot_3,0.284,-2.451
1777547104,275657696,robot_1,1.484,-2.523
1777547104,275665873,robot_4,-1.275,-0.498
1777547104,275674937,robot_2,2.738,3.037
1777547104,475918563,robot_0,-2.040,-1.198
1777547104,475952747,robot_3,0.284,-2.451
1777547104,475968290,robot_1,1.456,-2.575
1777547104,475981063,robot_4,-1.317,-0.482
1777547104,475992594,robot_2,2.739,3.037
1777547104,696045338,robot_0,-2.006,-1.227
1777547104,696071270,robot_3,0.284,-2.451
1777547104,696081499,robot_1,1.429,-2.618
1777547104,696089227,robot_4,-1.369,-0.462
1777547104,696096395,robot_2,2.739,3.037
1777547104,914571295,robot_0,-1.969,-1.250
1777547104,914610122,robot_3,0.284,-2.451
1777547104,914620234,robot_1,1.404,-2.652
1777547104,914629176,robot_4,-1.410,-0.446
1777547104,914638539,robot_2,2.739,3.038
1777547105,135501273,robot_0,-1.928,-1.267
1777547105,135527872,robot_3,0.284,-2.450
1777547105,135539069,robot_1,1.380,-2.686
1777547105,135547532,robot_4,-1.444,-0.433
1777547105,135555481,robot_2,2.740,3.038
1777547105,355513472,robot_0,-1.891,-1.279
1777547105,355554155,robot_3,0.284,-2.450
1777547105,355567390,robot_1,1.354,-2.722
1777547105,355576823,robot_4,-1.478,-0.420
1777547105,355586566,robot_2,2.740,3.039
1777547105,575851665,robot_0,-1.870,-1.285
1777547105,575882648,robot_3,0.284,-2.450
1777547105,575898859,robot_1,1.330,-2.756
1777547105,575910029,robot_4,-1.519,-0.404
1777547105,575920986,robot_2,2.739,3.035
1777547105,795654278,robot_0,-1.848,-1.289
1777547105,795685211,robot_3,0.284,-2.449
1777547105,795700637,robot_1,1.305,-2.790
1777547105,795713026,robot_4,-1.586,-0.378
1777547105,795724658,robot_2,2.739,3.035
1777547106,14651757,robot_0,-1.826,-1.289
1777547106,14678929,robot_3,0.284,-2.449
1777547106,14691265,robot_1,1.279,-2.825
1777547106,14700907,robot_4,-1.643,-0.356
1777547106,14710889,robot_2,2.739,3.035
1777547106,215062914,robot_0,-1.806,-1.286
1777547106,215086574,robot_3,0.284,-2.449
1777547106,215095505,robot_1,1.264,-2.846
1777547106,215102671,robot_4,-1.682,-0.341
1777547106,215109015,robot_2,2.739,3.035
1777547106,434448597,robot_0,-1.785,-1.280
1777547106,434470722,robot_3,0.283,-2.448
1777547106,434481430,robot_1,1.246,-2.867
1777547106,434488772,robot_4,-1.752,-0.314
1777547106,434496633,robot_2,2.739,3.035
1777547106,636676452,robot_0,-1.766,-1.272
1777547106,636709690,robot_3,0.283,-2.448
1777547106,636724791,robot_1,1.227,-2.884
1777547106,636736859,robot_4,-1.800,-0.295
1777547106,636748114,robot_2,2.739,3.035
1777547106,854620296,robot_0,-1.744,-1.257
1777547106,854641192,robot_3,0.283,-2.448
1777547106,854650133,robot_1,1.205,-2.901
1777547106,854656497,robot_4,-1.838,-0.280
1777547106,854663089,robot_2,2.738,3.036
1777547107,55170032,robot_0,-1.713,-1.231
1777547107,55199245,robot_3,0.283,-2.448
1777547107,55209754,robot_1,1.184,-2.913
1777547107,55217142,robot_4,-1.865,-0.269
1777547107,55224956,robot_2,2.738,3.036
1777547107,273737825,robot_0,-1.687,-1.207
1777547107,273756847,robot_3,0.282,-2.448
1777547107,273763988,robot_1,1.158,-2.924
1777547107,273769806,robot_4,-1.894,-0.254
1777547107,273775669,robot_2,2.738,3.037
1777547107,477930222,robot_0,-1.662,-1.183
1777547107,477973528,robot_3,0.282,-2.448
1777547107,477993052,robot_1,1.134,-2.932
1777547107,478008091,robot_4,-1.918,-0.237
1777547107,478022088,robot_2,2.738,3.037
1777547107,694644845,robot_0,-1.629,-1.153
1777547107,694674765,robot_3,0.281,-2.448
1777547107,694687331,robot_1,1.095,-2.939
1777547107,694698016,robot_4,-1.942,-0.215
1777547107,694707372,robot_2,2.737,3.037
1777547107,913653000,robot_0,-1.593,-1.119
1777547107,913669082,robot_3,0.281,-2.448
1777547107,913676762,robot_1,1.040,-2.947
1777547107,913682227,robot_4,-1.963,-0.190
1777547107,913687623,robot_2,2.737,3.037
1777547108,134747235,robot_0,-1.561,-1.082
1777547108,134765040,robot_3,0.281,-2.448
1777547108,134772440,robot_1,0.965,-2.955
1777547108,134779029,robot_4,-1.981,-0.162
1777547108,134785527,robot_2,2.736,3.037
1777547108,355228053,robot_0,-1.534,-1.041
1777547108,355249194,robot_3,0.280,-2.448
1777547108,355258678,robot_1,0.890,-2.962
1777547108,355265744,robot_4,-1.996,-0.130
1777547108,355272956,robot_2,2.736,3.037
1777547108,574796346,robot_0,-1.515,-1.000
1777547108,574817245,robot_3,0.280,-2.448
1777547108,574825239,robot_1,0.815,-2.965
