stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777547097,966196006,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777547097,966210346,robot_3,61,1.000,-4.000,1.500,-3.500
1777547097,966221058,robot_1,63,1.000,-2.000,1.500,-1.500
1777547097,966232462,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777547097,966242580,robot_2,77,2.000,2.000,2.500,2.500
1777547099,653576950,robot_3,62,1.000,-3.000,1.500,-2.500
1777547100,475570205,robot_3,52,0.000,-3.000,0.500,-2.500
1777547100,675771605,robot_2,78,2.000,3.000,2.500,3.500
1777547103,175455455,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777547103,393794307,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777547104,914597675,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777547108,975912069,robot_4,25,-3.000,0.000,-2.500,0.500
1777547109,195873991,robot_1,51,0.000,-4.000,0.500,-3.500
1777547111,754345199,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777547112,813439972,robot_0,35,-2.000,0.000,-1.500,0.500
1777547116,575020231,robot_0,36,-2.000,1.000,-1.500,1.500
1777547118,54734349,robot_0,46,-1.000,1.000,-0.500,1.500
1777547121,35414574,robot_0,47,-1.000,2.000,-0.500,2.500
1777547121,875134255,robot_4,26,-3.000,1.000,-2.500,1.500
1777547123,334211928,robot_2,79,2.000,4.000,2.500,4.500
1777547128,375193300,robot_0,57,0.000,2.000,0.500,2.500
1777547131,815384084,robot_1,50,0.000,-5.000,0.500,-4.500
1777547132,875102009,robot_0,67,1.000,2.000,1.500,2.500
1777547133,294851892,robot_1,60,1.000,-5.000,1.500,-4.500
1777547133,715279787,robot_2,69,1.000,4.000,1.500,4.500
1777547134,775044113,robot_2,68,1.000,3.000,1.500,3.500
1777547141,334297840,robot_0,76,2.000,1.000,2.500,1.500
1777547141,334321484,robot_4,37,-2.000,2.000,-1.500,2.500
1777547144,275211937,robot_3,64,1.000,-1.000,1.500,-0.500
1777547149,94404462,robot_3,65,1.000,0.000,1.500,0.500
1777547150,775427269,robot_4,48,-1.000,3.000,-0.500,3.500
1777547152,633772691,robot_4,58,0.000,3.000,0.500,3.500
1777547153,475295429,robot_3,66,1.000,1.000,1.500,1.500
1777547156,375545977,robot_4,59,0.000,4.000,0.500,4.500
1777547167,155003613,robot_3,56,0.000,1.000,0.500,1.500
1777547169,734634076,robot_0,49,-1.000,4.000,-0.500,4.500
1777547172,695235439,robot_3,45,-1.000,0.000,-0.500,0.500
1777547180,55230266,robot_0,39,-2.000,4.000,-1.500,4.500
1777547181,334247779,robot_1,72,2.000,-3.000,2.500,-2.500
1777547191,734119180,robot_1,73,2.000,-2.000,2.500,-1.500
1777547197,253989673,robot_1,74,2.000,-1.000,2.500,-0.500
1777547202,993635652,robot_4,55,0.000,0.000,0.500,0.500
1777547206,594603749,robot_2,27,-3.000,2.000,-2.500,2.500
1777547207,434820032,robot_4,54,0.000,-1.000,0.500,-0.500
1777547209,374147906,robot_2,17,-4.000,2.000,-3.500,2.500
1777547211,493929111,robot_4,53,0.000,-2.000,0.500,-1.500
1777547216,134769353,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777547235,334584098,robot_1,83,3.000,-2.000,3.500,-1.500
1777547257,253788370,robot_2,15,-4.000,0.000,-3.500,0.500
1777547272,134629857,robot_1,82,3.000,-3.000,3.500,-2.500
1777547276,535450979,robot_3,38,-2.000,3.000,-1.500,3.500
1777547290,94740653,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777547290,935021818,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777547294,75817170,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777547299,174912781,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777547323,254577579,robot_2,4,-5.000,-1.000,-4.500,-0.500
1777547326,554856554,robot_2,5,-5.000,0.000,-4.500,0.500
1777547331,615199252,robot_1,84,3.000,-1.000,3.500,-0.500
1777547334,995126666,robot_4,32,-2.000,-3.000,-1.500,-2.500
1777547341,574237825,robot_1,85,3.000,0.000,3.500,0.500
1777547342,595596254,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777547344,294609594,robot_1,75,2.000,0.000,2.500,0.500
