stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776961443,982543697,robot_4,53,0.000,-2.000,0.500,-1.500
1776961443,982577369,robot_2,45,-1.000,0.000,-0.500,0.500
1776961443,982603943,robot_0,65,1.000,0.000,1.500,0.500
1776961443,982627979,robot_1,56,0.000,1.000,0.500,1.500
1776961443,982651744,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776961446,746198096,robot_0,64,1.000,-1.000,1.500,-0.500
1776961446,746228722,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776961450,746690676,robot_1,55,0.000,0.000,0.500,0.500
1776961488,747422744,robot_0,54,0.000,-1.000,0.500,-0.500
1776961518,306297255,robot_2,35,-2.000,0.000,-1.500,0.500
1776961558,667075762,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776961611,526760199,robot_1,66,1.000,1.000,1.500,1.500
1776961615,745986065,robot_2,46,-1.000,1.000,-0.500,1.500
