stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776982897,177998550,robot_4,53,0.000,-2.000,0.500,-1.500
1776982897,178032843,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776982897,178060578,robot_0,65,1.000,0.000,1.500,0.500
1776982897,178084410,robot_2,45,-1.000,0.000,-0.500,0.500
1776982897,178107384,robot_1,56,0.000,1.000,0.500,1.500
1776982898,565933000,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776982898,565964574,robot_2,35,-2.000,0.000,-1.500,0.500
1776982899,586142186,robot_0,64,1.000,-1.000,1.500,-0.500
1776982900,866155257,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776982901,85080562,robot_2,36,-2.000,1.000,-1.500,1.500
1776982901,706340856,robot_0,74,2.000,-1.000,2.500,-0.500
1776982902,566092720,robot_4,52,0.000,-3.000,0.500,-2.500
1776982902,566113909,robot_0,75,2.000,0.000,2.500,0.500
1776982903,407544719,robot_1,57,0.000,2.000,0.500,2.500
1776982903,827395976,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776982904,246562843,robot_2,26,-3.000,1.000,-2.500,1.500
1776982907,226509023,robot_4,51,0.000,-4.000,0.500,-3.500
1776982907,644928602,robot_1,58,0.000,3.000,0.500,3.500
1776982908,46542839,robot_4,61,1.000,-4.000,1.500,-3.500
1776982908,46559851,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776982909,545589170,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776982911,426092554,robot_4,60,1.000,-5.000,1.500,-4.500
1776982911,846116244,robot_1,68,1.000,3.000,1.500,3.500
1776982912,686562054,robot_1,69,1.000,4.000,1.500,4.500
1776982919,44833552,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776982919,665258839,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776982922,827104075,robot_1,59,0.000,4.000,0.500,4.500
1776982926,466518369,robot_2,27,-3.000,2.000,-2.500,2.500
1776982934,86293280,robot_4,62,1.000,-3.000,1.500,-2.500
1776982934,86337118,robot_0,55,0.000,0.000,0.500,0.500
1776982938,328902420,robot_4,63,1.000,-2.000,1.500,-1.500
1776982938,545420366,robot_0,46,-1.000,1.000,-0.500,1.500
1776982948,926101340,robot_2,54,0.000,-1.000,0.500,-0.500
1776982951,886076161,robot_4,66,1.000,1.000,1.500,1.500
1776982956,767066641,robot_4,67,1.000,2.000,1.500,2.500
1776982958,27115140,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776982958,245610462,robot_2,73,2.000,-2.000,2.500,-1.500
1776982959,86124980,robot_4,77,2.000,2.000,2.500,2.500
1776982960,126502910,robot_2,83,3.000,-2.000,3.500,-1.500
1776982961,405156204,robot_4,78,2.000,3.000,2.500,3.500
1776982965,806228104,robot_4,79,2.000,4.000,2.500,4.500
1776982972,325385231,robot_0,50,0.000,-5.000,0.500,-4.500
1776982989,87548588,robot_2,37,-2.000,2.000,-1.500,2.500
1776982996,45800306,robot_4,47,-1.000,2.000,-0.500,2.500
1776983011,566239923,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776983020,385271729,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776983058,886844948,robot_3,72,2.000,-3.000,2.500,-2.500
1776983061,606968209,robot_3,82,3.000,-3.000,3.500,-2.500
1776983067,484851209,robot_0,48,-1.000,3.000,-0.500,3.500
1776983076,867024523,robot_3,92,4.000,-3.000,4.500,-2.500
1776983078,146829250,robot_0,38,-2.000,3.000,-1.500,3.500
1776983085,566041539,robot_2,76,2.000,1.000,2.500,1.500
