stamp_sec,stamp_nsec,robot,x,y
1776982897,177960806,robot_4,0.371,-1.141
1776982897,178017627,robot_3,-0.971,-0.705
1776982897,178045653,robot_0,1.200,-0.000
1776982897,178072945,robot_2,-0.971,0.705
1776982897,178095768,robot_1,0.371,1.141
1776982898,346630104,robot_4,0.371,-1.141
1776982898,346664942,robot_3,-0.971,-0.705
1776982898,346680671,robot_0,1.200,0.000
1776982898,346694052,robot_2,-0.971,0.705
1776982898,346705783,robot_1,0.371,1.141
1776982898,565901243,robot_4,0.379,-1.166
1776982898,565922783,robot_3,-1.001,-0.727
1776982898,565948775,robot_0,1.232,0.000
1776982898,565957110,robot_2,-1.004,0.729
1776982898,565972155,robot_1,0.379,1.167
1776982898,766098624,robot_4,0.392,-1.205
1776982898,766117644,robot_3,-1.039,-0.753
1776982898,766126944,robot_0,1.272,0.000
1776982898,766134903,robot_2,-1.038,0.754
1776982898,766141894,robot_1,0.392,1.205
1776982898,984741536,robot_4,0.412,-1.267
1776982898,984760077,robot_3,-1.070,-0.773
1776982898,984767278,robot_0,1.325,0.000
1776982898,984773379,robot_2,-1.068,0.776
1776982898,984778473,robot_1,0.404,1.242
1776982899,185050243,robot_4,0.426,-1.312
1776982899,185067172,robot_3,-1.091,-0.787
1776982899,185074051,robot_0,1.376,0.000
1776982899,185080432,robot_2,-1.093,0.794
1776982899,185085442,robot_1,0.414,1.274
1776982899,386104804,robot_4,0.439,-1.352
1776982899,386132539,robot_3,-1.123,-0.809
1776982899,386147025,robot_0,1.416,0.000
1776982899,386158641,robot_2,-1.126,0.818
1776982899,386167367,robot_1,0.426,1.312
1776982899,586102224,robot_4,0.458,-1.411
1776982899,586124057,robot_3,-1.164,-0.835
1776982899,586133215,robot_0,1.475,-0.000
1776982899,586156456,robot_2,-1.154,0.838
1776982899,586164131,robot_1,0.440,1.353
1776982899,786206730,robot_4,0.473,-1.457
1776982899,786229174,robot_3,-1.213,-0.868
1776982899,786239128,robot_0,1.548,-0.000
1776982899,786247798,robot_2,-1.180,0.857
1776982899,786255180,robot_1,0.454,1.394
1776982900,6704594,robot_4,0.487,-1.498
1776982900,6723359,robot_3,-1.251,-0.893
1776982900,6731089,robot_0,1.593,-0.000
1776982900,6737504,robot_2,-1.217,0.881
1776982900,6742880,robot_1,0.469,1.435
1776982900,226234749,robot_4,0.499,-1.536
1776982900,226263424,robot_3,-1.298,-0.923
1776982900,226274022,robot_0,1.664,-0.000
1776982900,226283466,robot_2,-1.248,0.902
1776982900,226292205,robot_1,0.483,1.474
1776982900,445830107,robot_4,0.512,-1.577
1776982900,445851624,robot_3,-1.348,-0.956
1776982900,445860983,robot_0,1.735,-0.000
1776982900,445870191,robot_2,-1.281,0.925
1776982900,445877433,robot_1,0.495,1.513
1776982900,646490036,robot_4,0.522,-1.608
1776982900,646509453,robot_3,-1.381,-0.978
1776982900,646518974,robot_0,1.775,-0.000
1776982900,646526049,robot_2,-1.314,0.947
1776982900,646532593,robot_1,0.506,1.551
1776982900,866108082,robot_4,0.530,-1.632
1776982900,866138077,robot_3,-1.432,-1.011
1776982900,866167946,robot_0,1.830,-0.000
1776982900,866179098,robot_2,-1.368,0.983
1776982900,866189460,robot_1,0.514,1.578
1776982901,85031687,robot_4,0.541,-1.674
1776982901,85056834,robot_3,-1.480,-1.043
1776982901,85065522,robot_0,1.878,-0.000
1776982901,85072934,robot_2,-1.413,1.013
1776982901,85088093,robot_1,0.524,1.614
1776982901,286283104,robot_4,0.557,-1.729
1776982901,286304177,robot_3,-1.514,-1.065
1776982901,286313961,robot_0,1.921,-0.000
1776982901,286322659,robot_2,-1.446,1.036
1776982901,286330617,robot_1,0.535,1.652
1776982901,486378491,robot_4,0.574,-1.793
1776982901,486404495,robot_3,-1.570,-1.102
1776982901,486412289,robot_0,1.984,-0.000
1776982901,486420546,robot_2,-1.479,1.058
1776982901,486427146,robot_1,0.545,1.688
1776982901,706287024,robot_4,0.586,-1.836
1776982901,706314336,robot_3,-1.624,-1.137
1776982901,706327455,robot_0,2.037,-0.000
1776982901,706354091,robot_2,-1.516,1.083
1776982901,706364300,robot_1,0.557,1.729
