stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
42,30000000,global,1,0,1,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.399571,0.770515,0.149145,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,980000000,global,2,0,2,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.579105,0.657546,0.147681,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,970000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.534246,0.685208,0.272582,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
52,30000000,global,4,0,4,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.448764,-2.144428,0.093129,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,510000000,global,5,0,5,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.345262,-1.981316,0.105828,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,990000000,global,6,0,6,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.387666,-2.034564,0.147954,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
58,340000000,global,7,0,7,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.406783,-2.063415,0.198572,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
62,60000000,global,8,0,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.449164,-2.145375,0.147927,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
62,180000000,global,9,1,8,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.709942,-1.635525,0.148449,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,50000000,global,10,1,9,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.476136,-2.522619,0.148058,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
