stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,460000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.023453,3.418783,0.075856,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
16,40000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.087578,3.537613,0.148063,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,440000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.067792,3.511619,0.147570,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,480000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.088659,3.538891,0.147576,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,680000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.026237,3.427660,0.147960,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,660000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.074140,3.520552,0.182312,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
34,230000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018250,3.399157,0.147962,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,150000000,global,8,1,7,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.598782,2.082418,0.271966,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
49,850000000,global,9,2,7,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.610269,2.099683,0.147448,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
53,40000000,global,10,3,7,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.653167,2.200491,0.148051,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,280000000,global,11,4,7,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.742885,2.220614,0.271716,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,170000000,global,12,5,7,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.992926,1.332280,0.148286,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,470000000,global,13,6,7,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.812838,1.163685,0.272564,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,790000000,global,14,6,8,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.912560,-1.785589,0.147922,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
88,530000000,global,15,6,9,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.888280,-1.785867,0.147734,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
94,430000000,global,16,6,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.991705,-1.791674,0.147923,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
98,430000000,global,17,6,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.876118,-1.786384,0.217642,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
