stamp_sec,stamp_nsec,robot,x,y
1776852765,122428052,robot_3,1.250,-0.250
1776852765,122480181,robot_0,3.500,-3.250
1776852765,122503329,robot_2,-3.250,-1.750
1776852765,122525140,robot_4,-1.750,1.250
1776852765,122543976,robot_1,-0.250,3.500
1776852766,932827932,robot_3,1.250,-0.250
1776852766,932857342,robot_0,3.500,-3.250
1776852766,932869823,robot_2,-3.250,-1.750
1776852766,932878940,robot_4,-1.750,1.250
1776852766,932887696,robot_1,-0.250,3.500
1776852767,153327854,robot_3,1.290,-0.250
1776852767,153352911,robot_0,3.522,-3.250
1776852767,153363575,robot_2,-3.233,-1.750
1776852767,153372536,robot_4,-1.708,1.250
1776852767,153381646,robot_1,-0.208,3.500
1776852767,372136119,robot_3,1.355,-0.251
1776852767,372160157,robot_0,3.566,-3.250
1776852767,372170345,robot_2,-3.196,-1.749
1776852767,372178762,robot_4,-1.633,1.251
1776852767,372186874,robot_1,-0.154,3.500
1776852767,572930723,robot_3,1.394,-0.253
1776852767,572958911,robot_0,3.606,-3.250
1776852767,572971785,robot_2,-3.156,-1.747
1776852767,572981576,robot_4,-1.593,1.251
1776852767,572990655,robot_1,-0.114,3.500
1776852767,773031205,robot_3,1.434,-0.255
1776852767,773060867,robot_0,3.652,-3.250
1776852767,773071643,robot_2,-3.117,-1.744
1776852767,773079534,robot_4,-1.553,1.252
1776852767,773087435,robot_1,-0.074,3.500
1776852767,973200968,robot_3,1.486,-0.257
1776852767,973225303,robot_0,3.706,-3.250
1776852767,973235893,robot_2,-3.062,-1.742
1776852767,973244318,robot_4,-1.506,1.253
1776852767,973251570,robot_1,-0.030,3.500
1776852768,192992480,robot_3,1.555,-0.262
1776852768,193029928,robot_0,3.751,-3.250
1776852768,193041905,robot_2,-2.984,-1.737
1776852768,193062466,robot_4,-1.442,1.253
1776852768,193072085,robot_1,0.016,3.500
1776852768,412617637,robot_3,1.599,-0.267
1776852768,412643002,robot_0,3.795,-3.250
1776852768,412652140,robot_2,-2.940,-1.735
1776852768,412659373,robot_4,-1.398,1.254
1776852768,412665829,robot_1,0.060,3.500
1776852768,614334163,robot_3,1.639,-0.272
1776852768,614382196,robot_0,3.837,-3.250
1776852768,614407584,robot_2,-2.900,-1.733
1776852768,614429376,robot_4,-1.358,1.254
1776852768,614449947,robot_1,0.100,3.500
1776852768,832148355,robot_3,1.678,-0.277
1776852768,832172419,robot_0,3.895,-3.250
1776852768,832182092,robot_2,-2.860,-1.731
1776852768,832189407,robot_4,-1.303,1.254
1776852768,832196055,robot_1,0.138,3.500
1776852769,53808308,robot_3,1.705,-0.281
1776852769,53832224,robot_0,3.943,-3.250
1776852769,53842280,robot_2,-2.827,-1.729
1776852769,53850066,robot_4,-1.241,1.254
1776852769,53856956,robot_1,0.176,3.500
1776852769,271839915,robot_3,1.747,-0.286
1776852769,271862551,robot_0,3.987,-3.250
1776852769,271871323,robot_2,-2.784,-1.727
1776852769,271878100,robot_4,-1.197,1.254
1776852769,271884886,robot_1,0.220,3.500
1776852769,474944977,robot_3,1.787,-0.291
1776852769,474974173,robot_0,4.027,-3.250
1776852769,474996047,robot_2,-2.744,-1.725
1776852769,475003939,robot_4,-1.157,1.255
1776852769,475012010,robot_1,0.260,3.500
1776852769,693311557,robot_3,1.832,-0.297
1776852769,693345630,robot_0,4.104,-3.250
1776852769,693360385,robot_2,-2.701,-1.722
1776852769,693371589,robot_4,-1.105,1.255
1776852769,693378369,robot_1,0.307,3.500
1776852769,912591741,robot_3,1.897,-0.305
1776852769,912620510,robot_0,4.168,-3.250
1776852769,912635510,robot_2,-2.667,-1.720
1776852769,912648944,robot_4,-1.037,1.255
1776852769,912658897,robot_1,0.356,3.499
1776852770,131458677,robot_3,1.947,-0.311
1776852770,131480482,robot_0,4.212,-3.250
1776852770,131488591,robot_2,-2.625,-1.717
1776852770,131494917,robot_4,-0.992,1.255
1776852770,131510262,robot_1,0.400,3.498
1776852770,331750563,robot_3,1.986,-0.316
1776852770,331774237,robot_0,4.252,-3.250
1776852770,331782937,robot_2,-2.585,-1.713
1776852770,331789167,robot_4,-0.952,1.255
1776852770,331795010,robot_1,0.440,3.496
1776852770,532172947,robot_3,2.026,-0.321
1776852770,532205483,robot_0,4.315,-3.250
