stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.331192,-5.000932,0.149478,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,80000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.487953,-5.000065,0.022902,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
24,340000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.498748,-5.000017,0.022975,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,730000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.452133,-5.000352,0.147680,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,870000000,global,5,0,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.487023,-5.000037,0.272594,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
40,730000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.475280,-5.000100,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
57,770000000,global,7,0,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.471837,-5.000027,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
63,960000000,global,8,0,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.483929,0.716298,0.024161,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
65,840000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300097,0.830149,0.023089,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
68,440000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.214107,-1.872020,0.266777,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,340000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.213102,-1.871407,0.080860,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,460000000,global,12,0,12,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.472154,-5.000107,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
77,740000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.190491,-1.858314,0.031657,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,970000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.183290,-1.854420,0.114178,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,590000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.220577,-1.876037,0.239165,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,660000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.208688,-1.868745,0.199938,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
