stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777434421,804642634,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777434421,804663859,robot_0,81,3.000,-4.000,3.500,-3.500
1777434421,804681438,robot_4,36,-2.000,1.000,-1.500,1.500
1777434421,804696693,robot_3,64,1.000,-1.000,1.500,-0.500
1777434421,804712084,robot_1,48,-1.000,3.000,-0.500,3.500
1777434424,49627874,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777434424,250692719,robot_1,58,0.000,3.000,0.500,3.500
1777434425,89931360,robot_0,91,4.000,-4.000,4.500,-3.500
1777434425,310220341,robot_4,35,-2.000,0.000,-1.500,0.500
1777434426,369649313,robot_4,45,-1.000,0.000,-0.500,0.500
1777434426,369666637,robot_3,74,2.000,-1.000,2.500,-0.500
1777434428,468544052,robot_1,57,0.000,2.000,0.500,2.500
1777434429,710641706,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777434432,709695403,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777434432,709708211,robot_3,84,3.000,-1.000,3.500,-0.500
1777434433,969776968,robot_1,56,0.000,1.000,0.500,1.500
1777434437,110324592,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777434437,328563986,robot_4,53,0.000,-2.000,0.500,-1.500
1777434439,649093107,robot_3,94,4.000,-1.000,4.500,-0.500
1777434439,850817434,robot_4,54,0.000,-1.000,0.500,-0.500
1777434441,970263219,robot_3,95,4.000,0.000,4.500,0.500
1777434442,409405989,robot_1,66,1.000,1.000,1.500,1.500
1777434445,989909391,robot_1,65,1.000,0.000,1.500,0.500
1777434446,828532228,robot_1,76,2.000,1.000,2.500,1.500
1777434448,908678276,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777434454,370527038,robot_4,75,2.000,0.000,2.500,0.500
1777434462,789144942,robot_2,37,-2.000,2.000,-1.500,2.500
1777434472,909292770,robot_4,73,2.000,-2.000,2.500,-1.500
1777434477,970885799,robot_4,72,2.000,-3.000,2.500,-2.500
1777434491,369809507,robot_2,26,-3.000,1.000,-2.500,1.500
1777434500,389299514,robot_4,62,1.000,-3.000,1.500,-2.500
1777434502,509035161,robot_4,61,1.000,-4.000,1.500,-3.500
1777434502,709445202,robot_1,83,3.000,-2.000,3.500,-1.500
1777434506,669900940,robot_4,51,0.000,-4.000,0.500,-3.500
1777434509,210703523,robot_4,52,0.000,-3.000,0.500,-2.500
1777434512,829566710,robot_2,27,-3.000,2.000,-2.500,2.500
1777434515,570057264,robot_1,63,1.000,-2.000,1.500,-1.500
1777434525,688637069,robot_4,50,0.000,-5.000,0.500,-4.500
1777434545,429380671,robot_1,55,0.000,0.000,0.500,0.500
1777434559,571543951,robot_1,25,-3.000,0.000,-2.500,0.500
1777434563,828664939,robot_1,15,-4.000,0.000,-3.500,0.500
1777434579,208864656,robot_1,14,-4.000,-1.000,-3.500,-0.500
1777434579,629570476,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777434585,749586468,robot_2,47,-1.000,2.000,-0.500,2.500
1777434586,169837267,robot_2,46,-1.000,1.000,-0.500,1.500
1777434599,930121201,robot_2,59,0.000,4.000,0.500,4.500
1777434603,310566399,robot_2,49,-1.000,4.000,-0.500,4.500
1777434605,8899712,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777434609,649963302,robot_1,21,-3.000,-4.000,-2.500,-3.500
1777434610,70306245,robot_1,11,-4.000,-4.000,-3.500,-3.500
1777434623,229901356,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777434625,768747147,robot_4,20,-3.000,-5.000,-2.500,-4.500
1777434642,690042170,robot_1,32,-2.000,-3.000,-1.500,-2.500
1777434643,90523891,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777434647,669036321,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777434655,650538418,robot_1,4,-5.000,-1.000,-4.500,-0.500
1777434671,709253343,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777434684,989370013,robot_1,3,-5.000,-2.000,-4.500,-1.500
1777434696,109586272,robot_2,38,-2.000,3.000,-1.500,3.500
1777434713,770245108,robot_2,39,-2.000,4.000,-1.500,4.500
