stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,780000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.326424,0.872371,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,980000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.485689,1.128498,0.147050,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,890000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.425702,-2.096186,0.148524,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,770000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.311445,-1.946556,0.206809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,120000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.333449,-1.968513,0.147724,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,50000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.390331,-2.038372,0.147935,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,950000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.315567,-1.950495,0.147952,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,50000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.406928,-2.063650,0.147714,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,30000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.295801,-1.932274,0.066106,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,870000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.404745,-2.060157,0.147714,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,90000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.278894,-1.917945,0.147947,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,100000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.391392,-2.039906,0.235846,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,120000000,global,13,1,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.700536,-1.231494,0.024156,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
71,130000000,global,14,1,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.260450,-1.903503,0.147688,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,880000000,global,15,1,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.364247,-2.003605,0.147971,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,830000000,global,16,1,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.148585,-1.837404,0.147971,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,60000000,global,17,1,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.245404,-1.892567,0.228364,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,70000000,global,18,1,17,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000263,-1.662640,0.023181,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
85,560000000,global,19,1,18,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000246,-1.653641,0.147545,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
87,810000000,global,20,1,19,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000030,-1.644686,0.272568,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,440000000,global,21,1,20,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000535,-1.670027,0.147525,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,670000000,global,22,1,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.236075,-1.886141,0.219700,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,630000000,global,23,1,22,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000132,-1.663373,0.147590,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,180000000,global,24,1,23,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000380,-1.796873,0.147844,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
160,710000000,global,25,1,24,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.369616,-2.135015,0.119966,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
