stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,910000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.344990,0.901505,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,230000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.392011,-2.040806,0.148523,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,240000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.490047,1.135685,0.146840,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,280000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.205215,-1.866687,0.148533,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,70000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288126,-1.925634,0.223327,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,150000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.267971,-1.909250,0.147603,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,220000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.473383,5.000687,0.149154,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
53,530000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.253141,5.000114,0.147706,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,230000000,global,9,1,8,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.170423,4.247308,0.147970,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,420000000,global,10,2,8,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.364629,3.870483,0.147853,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,570000000,global,11,2,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.349833,0.577618,0.148562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
