stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776833828,75554000,robot_0,81,3.000,-4.000,3.500,-3.500
1776833828,75567918,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776833828,75578808,robot_1,48,-1.000,3.000,-0.500,3.500
1776833828,75588938,robot_4,36,-2.000,1.000,-1.500,1.500
1776833828,75599203,robot_3,64,1.000,-1.000,1.500,-0.500
1776833830,739590788,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776833830,739617504,robot_1,58,0.000,3.000,0.500,3.500
1776833831,397463523,robot_0,91,4.000,-4.000,4.500,-3.500
1776833832,677474657,robot_4,46,-1.000,1.000,-0.500,1.500
1776833832,677486289,robot_3,74,2.000,-1.000,2.500,-0.500
1776833835,217396226,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776833836,39052414,robot_1,68,1.000,3.000,1.500,3.500
1776833837,118784399,robot_3,84,3.000,-1.000,3.500,-0.500
1776833837,337935640,robot_4,56,0.000,1.000,0.500,1.500
1776833840,499135614,robot_1,78,2.000,3.000,2.500,3.500
1776833841,357961854,robot_4,66,1.000,1.000,1.500,1.500
1776833841,558682514,robot_3,94,4.000,-1.000,4.500,-0.500
1776833845,838891776,robot_4,76,2.000,1.000,2.500,1.500
1776833850,58643485,robot_4,75,2.000,0.000,2.500,0.500
1776833851,517612368,robot_4,65,1.000,0.000,1.500,0.500
1776833851,918844316,robot_1,77,2.000,2.000,2.500,2.500
1776833858,618306938,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776833858,838004272,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776833859,238890408,robot_4,63,1.000,-2.000,1.500,-1.500
1776833863,839100324,robot_4,62,1.000,-3.000,1.500,-2.500
1776833864,57074059,robot_2,45,-1.000,0.000,-0.500,0.500
1776833867,598544633,robot_2,55,0.000,0.000,0.500,0.500
1776833868,858391338,robot_4,52,0.000,-3.000,0.500,-2.500
1776833869,59224792,robot_4,51,0.000,-4.000,0.500,-3.500
1776833870,338790761,robot_0,82,3.000,-3.000,3.500,-2.500
1776833873,937878402,robot_4,50,0.000,-5.000,0.500,-4.500
1776833874,558492596,robot_2,57,0.000,2.000,0.500,2.500
1776833874,978784306,robot_0,72,2.000,-3.000,2.500,-2.500
1776833875,198446651,robot_1,79,2.000,4.000,2.500,4.500
1776833878,137135767,robot_2,67,1.000,2.000,1.500,2.500
1776833880,257728523,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776833882,338674546,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776833882,558660799,robot_3,95,4.000,0.000,4.500,0.500
1776833884,459459871,robot_0,53,0.000,-2.000,0.500,-1.500
1776833884,878352307,robot_2,69,1.000,4.000,1.500,4.500
1776833885,278965405,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776833885,498923636,robot_3,85,3.000,0.000,3.500,0.500
1776833889,298122977,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776833889,498479619,robot_4,32,-2.000,-3.000,-1.500,-2.500
1776833891,178550578,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776833894,378716897,robot_2,88,3.000,3.000,3.500,3.500
1776833900,58216592,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776833900,897690237,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776833901,99838957,robot_0,25,-3.000,0.000,-2.500,0.500
1776833905,118742372,robot_4,15,-4.000,0.000,-3.500,0.500
1776833920,338314452,robot_4,12,-4.000,-3.000,-3.500,-2.500
1776833924,918494475,robot_0,26,-3.000,1.000,-2.500,1.500
1776833935,477607998,robot_0,47,-1.000,2.000,-0.500,2.500
1776833935,697206064,robot_1,54,0.000,-1.000,0.500,-0.500
1776833936,997092255,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776833937,397995308,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776833950,219388543,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776833957,857274245,robot_0,87,3.000,2.000,3.500,2.500
1776833960,997794600,robot_1,61,1.000,-4.000,1.500,-3.500
1776833996,977388544,robot_3,37,-2.000,2.000,-1.500,2.500
1776834013,738066983,robot_2,35,-2.000,0.000,-1.500,0.500
