stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,740000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.325126,0.870531,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,70000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.482688,1.123285,0.148155,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,930000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.375990,0.952738,0.023055,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
39,370000000,global,4,0,4,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.949717,1.875043,0.149169,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,540000000,global,5,0,5,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.021105,1.994174,0.023235,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,240000000,global,6,0,6,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.011211,1.978234,0.272406,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
69,190000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.129358,3.068951,0.148166,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
126,850000000,global,8,0,8,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561871,0.423846,0.023522,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,830000000,global,9,0,9,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.648593,0.436905,0.023152,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,630000000,global,10,0,10,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.617841,0.432356,0.147421,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
152,900000000,global,11,0,11,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.941964,-3.144366,0.148159,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
155,40000000,global,12,0,12,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.146739,-3.076009,0.148058,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
189,220000000,global,13,0,13,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.822594,-5.001618,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
192,670000000,global,14,0,14,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,0.540236,-5.000071,0.148000,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
