stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776786884,98356786,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776786884,98371906,robot_3,64,1.000,-1.000,1.500,-0.500
1776786884,98383860,robot_1,48,-1.000,3.000,-0.500,3.500
1776786884,98394982,robot_0,81,3.000,-4.000,3.500,-3.500
1776786884,98405841,robot_4,36,-2.000,1.000,-1.500,1.500
1776786886,731944930,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776786886,731965272,robot_1,58,0.000,3.000,0.500,3.500
1776786887,352137969,robot_0,91,4.000,-4.000,4.500,-3.500
1776786888,613489895,robot_3,74,2.000,-1.000,2.500,-0.500
1776786888,613517385,robot_4,46,-1.000,1.000,-0.500,1.500
1776786891,131924721,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776786891,972630732,robot_1,68,1.000,3.000,1.500,3.500
1776786893,12665052,robot_3,84,3.000,-1.000,3.500,-0.500
1776786893,12692772,robot_4,56,0.000,1.000,0.500,1.500
1776786896,392114726,robot_1,78,2.000,3.000,2.500,3.500
1776786897,432381517,robot_3,94,4.000,-1.000,4.500,-0.500
1776786897,432403996,robot_4,66,1.000,1.000,1.500,1.500
1776786901,531519177,robot_4,76,2.000,1.000,2.500,1.500
1776786906,614229345,robot_1,77,2.000,2.000,2.500,2.500
1776786911,433419728,robot_0,90,4.000,-5.000,4.500,-4.500
1776786919,254827531,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776786920,972304811,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776786933,852720869,robot_3,95,4.000,0.000,4.500,0.500
1776786934,53791145,robot_4,57,0.000,2.000,0.500,2.500
1776786937,213121114,robot_3,85,3.000,0.000,3.500,0.500
1776786937,213155902,robot_4,47,-1.000,2.000,-0.500,2.500
1776786967,473275376,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776786972,753646041,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776786975,92552749,robot_4,38,-2.000,3.000,-1.500,3.500
1776786978,893318871,robot_4,39,-2.000,4.000,-1.500,4.500
1776786982,312735996,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776786987,373638147,robot_4,49,-1.000,4.000,-0.500,4.500
1776786988,212848259,robot_1,67,1.000,2.000,1.500,2.500
1776786997,452797205,robot_1,59,0.000,4.000,0.500,4.500
1776787011,351559028,robot_2,15,-4.000,0.000,-3.500,0.500
1776787049,532897329,robot_1,55,0.000,0.000,0.500,0.500
1776787053,755130880,robot_1,54,0.000,-1.000,0.500,-0.500
1776787057,733176979,robot_1,53,0.000,-2.000,0.500,-1.500
1776787061,952558463,robot_1,52,0.000,-3.000,0.500,-2.500
1776787067,253477544,robot_1,51,0.000,-4.000,0.500,-3.500
1776787071,611910793,robot_1,50,0.000,-5.000,0.500,-4.500
