stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,420000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.022884,3.416852,0.148499,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,850000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.120521,3.571504,0.148506,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,510000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.075401,3.522253,0.224752,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,710000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.077039,3.524432,0.147562,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,540000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.020920,3.409829,0.148090,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,310000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.108828,3.560558,0.148090,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,940000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.368016,-2.008309,0.145066,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
28,40000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.191711,-1.858987,0.077509,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
28,620000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.080631,3.529080,0.200706,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,960000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.274430,-1.914340,0.156173,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,240000000,global,11,0,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.022956,3.417098,0.041881,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,300000000,global,12,0,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.130800,3.580301,0.146729,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
36,830000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384210,-2.029719,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,620000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.101636,3.553270,0.201078,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
40,990000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.253050,-1.898033,0.221491,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,160000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.244220,-1.891736,0.213078,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,350000000,global,17,0,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.033458,3.447465,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,440000000,global,18,0,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.168783,3.607253,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,930000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.319682,-1.954506,0.148039,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,630000000,global,20,0,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.118749,3.569912,0.190644,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,900000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.238129,-1.887533,0.195981,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,340000000,global,22,1,21,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.021708,-3.223934,0.148021,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
54,210000000,global,23,1,22,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.044274,3.471598,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,60000000,global,24,1,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.336370,-1.971608,0.148042,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,10000000,global,25,1,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.225412,-1.879115,0.147754,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,50000000,global,26,1,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.347836,-1.984209,0.147903,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,60000000,global,27,1,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.209810,-1.869417,0.147754,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,840000000,global,28,1,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.334664,-1.969796,0.147903,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,50000000,global,29,1,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.187777,-1.856832,0.147754,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,850000000,global,30,1,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.318812,-1.953651,0.147903,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,140000000,global,31,1,30,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.597392,-1.873743,0.148006,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,950000000,global,32,1,31,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.509038,-1.940785,0.147836,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,980000000,global,33,1,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.170578,-1.847858,0.147754,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,880000000,global,34,1,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.298747,-1.934885,0.147903,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,920000000,global,35,1,34,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.616859,-1.862195,0.147823,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,760000000,global,36,1,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.057494,-1.805105,0.147903,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,890000000,global,37,1,36,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.494449,-1.954669,0.147836,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,890000000,global,38,1,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.141102,-1.834098,0.147695,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
