stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776735989,617129342,robot_3,64,1.000,-1.000,1.500,-0.500
1776735989,617168774,robot_0,81,3.000,-4.000,3.500,-3.500
1776735989,617201282,robot_4,36,-2.000,1.000,-1.500,1.500
1776735989,617231361,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776735989,617261970,robot_1,48,-1.000,3.000,-0.500,3.500
1776735992,47902190,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776735992,248408652,robot_1,58,0.000,3.000,0.500,3.500
1776735992,906630698,robot_0,91,4.000,-4.000,4.500,-3.500
1776735994,148447931,robot_3,74,2.000,-1.000,2.500,-0.500
1776735994,148472525,robot_4,46,-1.000,1.000,-0.500,1.500
1776735996,749158914,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776735997,607948995,robot_1,68,1.000,3.000,1.500,3.500
1776735998,449133944,robot_3,84,3.000,-1.000,3.500,-0.500
1776735998,667828421,robot_4,56,0.000,1.000,0.500,1.500
1776736001,827132294,robot_1,78,2.000,3.000,2.500,3.500
1776736002,849117701,robot_3,94,4.000,-1.000,4.500,-0.500
1776736002,849149329,robot_4,66,1.000,1.000,1.500,1.500
1776736007,86680770,robot_4,76,2.000,1.000,2.500,1.500
1776736021,706666014,robot_4,57,0.000,2.000,0.500,2.500
1776736022,967442516,robot_3,95,4.000,0.000,4.500,0.500
1776736023,387305576,robot_4,47,-1.000,2.000,-0.500,2.500
1776736043,127442542,robot_3,85,3.000,0.000,3.500,0.500
1776736043,546487808,robot_4,55,0.000,0.000,0.500,0.500
1776736045,648287225,robot_4,65,1.000,0.000,1.500,0.500
1776736054,327656802,robot_4,73,2.000,-2.000,2.500,-1.500
1776736059,348009145,robot_4,72,2.000,-3.000,2.500,-2.500
1776736090,917585058,robot_3,75,2.000,0.000,2.500,0.500
1776736095,996725214,robot_0,90,4.000,-5.000,4.500,-4.500
1776736108,436586020,robot_1,79,2.000,4.000,2.500,4.500
1776736109,677175252,robot_3,59,0.000,4.000,0.500,4.500
1776736110,78451358,robot_3,49,-1.000,4.000,-0.500,4.500
1776736111,138196908,robot_4,62,1.000,-3.000,1.500,-2.500
1776736116,397774065,robot_4,52,0.000,-3.000,0.500,-2.500
1776736117,19232792,robot_4,53,0.000,-2.000,0.500,-1.500
1776736120,816821778,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776736126,476804747,robot_4,34,-2.000,-1.000,-1.500,-0.500
1776736130,458675573,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776736134,696967092,robot_4,25,-3.000,0.000,-2.500,0.500
1776736135,317870796,robot_4,15,-4.000,0.000,-3.500,0.500
1776736143,99221221,robot_4,26,-3.000,1.000,-2.500,1.500
1776736149,597371903,robot_4,37,-2.000,2.000,-1.500,2.500
1776736152,958526836,robot_2,35,-2.000,0.000,-1.500,0.500
1776736160,137240808,robot_3,45,-1.000,0.000,-0.500,0.500
1776736160,557615044,robot_0,80,3.000,-5.000,3.500,-4.500
1776736164,979144599,robot_3,54,0.000,-1.000,0.500,-0.500
1776736177,676523218,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776736178,296806766,robot_1,69,1.000,4.000,1.500,4.500
1776736179,136640255,robot_3,51,0.000,-4.000,0.500,-3.500
1776736179,538921681,robot_4,63,1.000,-2.000,1.500,-1.500
1776736180,617884536,robot_3,61,1.000,-4.000,1.500,-3.500
1776736182,738070002,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776736182,938620176,robot_3,60,1.000,-5.000,1.500,-4.500
1776736184,218759929,robot_2,3,-5.000,-2.000,-4.500,-1.500
