stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878942,5.001702,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,760000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.963629,5.000189,0.272007,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,560000000,global,3,1,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.076637,-1.738315,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
62,700000000,global,4,2,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.178630,-1.702298,0.147888,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,730000000,global,5,3,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.104275,-1.686353,0.147784,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
72,110000000,global,6,3,3,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.515636,-1.934809,0.147784,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,160000000,global,7,3,4,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.326409,-2.466771,0.147856,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,780000000,global,8,3,5,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.016455,4.031922,0.148620,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,720000000,global,9,3,6,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.901025,3.862163,0.147792,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,810000000,global,10,3,7,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.562518,0.423901,0.272784,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
92,710000000,global,11,3,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.874021,3.821353,0.147781,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,350000000,global,12,3,9,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.324138,-2.474320,0.110539,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,720000000,global,13,3,10,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.101045,-2.446927,0.148630,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,500000000,global,14,3,11,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.179685,-2.464444,0.242071,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,840000000,global,15,3,12,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.909683,3.875667,0.147774,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
