stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776444289,782986473,robot_1,56,0.000,1.000,0.500,1.500
1776444289,783012119,robot_4,53,0.000,-2.000,0.500,-1.500
1776444289,783031829,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776444289,783051192,robot_2,45,-1.000,0.000,-0.500,0.500
1776444289,783070972,robot_0,65,1.000,0.000,1.500,0.500
1776444291,150791862,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776444291,150810144,robot_2,35,-2.000,0.000,-1.500,0.500
1776444292,209912887,robot_0,64,1.000,-1.000,1.500,-0.500
1776444293,451247841,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776444293,670319498,robot_2,36,-2.000,1.000,-1.500,1.500
1776444294,310118764,robot_0,74,2.000,-1.000,2.500,-0.500
1776444295,130450178,robot_4,52,0.000,-3.000,0.500,-2.500
1776444295,350509720,robot_0,75,2.000,0.000,2.500,0.500
1776444295,970663151,robot_1,57,0.000,2.000,0.500,2.500
1776444296,410939638,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776444296,830184431,robot_2,26,-3.000,1.000,-2.500,1.500
1776444299,750463523,robot_4,51,0.000,-4.000,0.500,-3.500
1776444300,390923800,robot_1,58,0.000,3.000,0.500,3.500
1776444300,609255077,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776444300,809968877,robot_4,61,1.000,-4.000,1.500,-3.500
1776444302,70466491,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776444303,970364237,robot_4,60,1.000,-5.000,1.500,-4.500
1776444304,789968510,robot_1,68,1.000,3.000,1.500,3.500
1776444305,209535450,robot_1,69,1.000,4.000,1.500,4.500
1776444306,10230716,robot_0,54,0.000,-1.000,0.500,-0.500
1776444308,950402874,robot_1,59,0.000,4.000,0.500,4.500
1776444311,550841043,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776444312,191114613,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776444315,190762548,robot_2,27,-3.000,2.000,-2.500,2.500
1776444319,411954381,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776444324,710160859,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776444332,729656222,robot_2,55,0.000,0.000,0.500,0.500
1776444333,610020062,robot_1,49,-1.000,4.000,-0.500,4.500
1776444338,490235430,robot_1,39,-2.000,4.000,-1.500,4.500
1776444341,209578848,robot_2,63,1.000,-2.000,1.500,-1.500
1776444344,189578562,robot_2,73,2.000,-2.000,2.500,-1.500
1776444346,109955699,robot_4,62,1.000,-3.000,1.500,-2.500
1776444347,790294993,robot_2,72,2.000,-3.000,2.500,-2.500
1776444350,130735454,robot_2,82,3.000,-3.000,3.500,-2.500
1776444350,550990208,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776444354,969360062,robot_2,81,3.000,-4.000,3.500,-3.500
1776444356,431874437,robot_2,91,4.000,-4.000,4.500,-3.500
1776444362,231128136,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776444373,10702557,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776444379,530090615,robot_0,25,-3.000,0.000,-2.500,0.500
1776444381,230405818,robot_0,15,-4.000,0.000,-3.500,0.500
1776444389,230315568,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776444389,431706827,robot_2,92,4.000,-3.000,4.500,-2.500
1776444391,311573284,robot_4,66,1.000,1.000,1.500,1.500
1776444395,953457211,robot_4,67,1.000,2.000,1.500,2.500
1776444399,969656640,robot_1,38,-2.000,3.000,-1.500,3.500
1776444399,969670511,robot_4,77,2.000,2.000,2.500,2.500
1776444400,830914434,robot_0,37,-2.000,2.000,-1.500,2.500
1776444401,870652021,robot_4,78,2.000,3.000,2.500,3.500
1776444402,530251086,robot_0,47,-1.000,2.000,-0.500,2.500
1776444407,369596380,robot_0,48,-1.000,3.000,-0.500,3.500
1776444423,790828035,robot_4,79,2.000,4.000,2.500,4.500
1776444447,490388256,robot_1,46,-1.000,1.000,-0.500,1.500
1776444461,31431776,robot_2,83,3.000,-2.000,3.500,-1.500
