stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777623326,928154947,robot_4,47,-1.000,2.000,-0.500,2.500
1777623326,928186773,robot_1,59,0.000,4.000,0.500,4.500
1777623326,928211811,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777623326,928234975,robot_0,50,0.000,-5.000,0.500,-4.500
1777623326,928257218,robot_3,64,1.000,-1.000,1.500,-0.500
