stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776959809,497933423,robot_1,56,0.000,1.000,0.500,1.500
1776959809,497955679,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776959809,497972201,robot_2,45,-1.000,0.000,-0.500,0.500
1776959809,497988901,robot_0,65,1.000,0.000,1.500,0.500
1776959809,498004927,robot_4,53,0.000,-2.000,0.500,-1.500
1776959811,167843036,robot_0,64,1.000,-1.000,1.500,-0.500
1776959812,7702880,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776959812,208142763,robot_2,35,-2.000,0.000,-1.500,0.500
1776959835,750501039,robot_1,55,0.000,0.000,0.500,0.500
1776959955,388815117,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776959973,868142139,robot_4,54,0.000,-1.000,0.500,-0.500
