time_s,coverage_pct
0.661,0.000
1.161,0.000
1.661,0.000
2.161,0.000
2.661,0.000
3.161,0.000
3.661,0.000
4.161,0.000
4.661,0.000
5.161,0.000
5.661,0.000
6.161,0.000
6.661,0.000
7.161,0.000
7.661,0.000
8.161,0.000
8.661,0.000
9.161,0.000
9.661,0.000
10.161,0.000
10.661,0.000
11.161,0.000
11.661,0.000
12.161,0.000
12.661,0.000
13.161,0.000
13.661,0.000
14.161,0.000
14.661,0.000
15.161,0.000
15.661,0.000
16.161,0.000
16.661,0.000
17.161,0.000
17.661,0.000
18.161,0.000
18.661,0.000
19.161,0.000
19.661,0.000
20.161,0.000
20.661,0.000
21.161,0.000
21.661,0.000
22.161,0.000
22.661,0.000
23.161,0.000
23.661,0.000
24.161,0.000
24.661,0.000
25.161,0.000
25.661,0.000
26.161,0.000
26.661,0.000
27.161,0.000
27.661,0.000
28.161,0.000
28.661,0.000
29.161,0.000
29.661,0.000
30.161,0.000
30.661,0.000
31.161,0.000
31.661,0.000
32.161,0.000
32.661,0.000
33.161,0.000
33.661,0.000
34.161,0.000
34.661,0.000
35.161,0.000
35.661,0.000
36.161,0.000
36.661,0.000
37.161,0.000
37.661,0.000
38.161,0.000
38.661,0.000
39.161,0.000
39.661,0.000
40.161,0.000
40.661,0.000
41.161,0.000
41.661,0.000
42.161,0.000
42.661,0.000
43.161,0.000
43.661,0.000
44.161,0.000
44.661,0.000
45.161,0.000
45.661,0.000
46.161,0.000
46.661,0.000
47.161,0.000
47.661,0.000
48.161,0.000
48.661,0.000
49.161,0.000
49.661,0.000
50.161,0.000
50.661,0.000
51.161,0.000
51.661,0.000
52.161,0.000
52.661,0.000
53.161,0.000
53.661,0.000
54.161,0.000
54.661,0.000
55.161,0.000
55.661,0.000
55.987,0.000
