stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776691918,477738992,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776691918,477885535,robot_4,53,0.000,-2.000,0.500,-1.500
1776691918,477920942,robot_0,65,1.000,0.000,1.500,0.500
1776691918,477947005,robot_1,56,0.000,1.000,0.500,1.500
1776691918,477971865,robot_2,45,-1.000,0.000,-0.500,0.500
1776691918,476414890,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776691918,476454328,robot_4,53,0.000,-2.000,0.500,-1.500
1776691918,476487549,robot_0,65,1.000,0.000,1.500,0.500
1776691918,476518125,robot_1,56,0.000,1.000,0.500,1.500
1776691918,476548247,robot_2,45,-1.000,0.000,-0.500,0.500
1776691920,802463301,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776691920,802513911,robot_2,35,-2.000,0.000,-1.500,0.500
1776691921,222539998,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776691921,222604861,robot_2,35,-2.000,0.000,-1.500,0.500
1776691922,221824131,robot_0,64,1.000,-1.000,1.500,-0.500
1776691922,842141812,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776691923,462659025,robot_2,36,-2.000,1.000,-1.500,1.500
1776691924,281827725,robot_0,75,2.000,0.000,2.500,0.500
1776691922,442689135,robot_0,64,1.000,-1.000,1.500,-0.500
1776691923,62688189,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776691923,262903466,robot_2,36,-2.000,1.000,-1.500,1.500
1776691924,83134144,robot_0,75,2.000,0.000,2.500,0.500
1776691924,902616516,robot_4,52,0.000,-3.000,0.500,-2.500
1776691925,303177635,robot_1,57,0.000,2.000,0.500,2.500
1776691925,102614467,robot_4,52,0.000,-3.000,0.500,-2.500
1776691925,722861099,robot_1,57,0.000,2.000,0.500,2.500
1776691926,123323697,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776691926,542972304,robot_2,26,-3.000,1.000,-2.500,1.500
1776691926,122584863,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776691926,741763793,robot_2,26,-3.000,1.000,-2.500,1.500
1776691929,402784598,robot_4,51,0.000,-4.000,0.500,-3.500
1776691929,821583502,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776691929,821613539,robot_1,58,0.000,3.000,0.500,3.500
1776691930,862264294,robot_4,61,1.000,-4.000,1.500,-3.500
1776691929,822259906,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776691929,822284925,robot_4,51,0.000,-4.000,0.500,-3.500
1776691929,822315892,robot_1,58,0.000,3.000,0.500,3.500
1776691931,41480631,robot_4,61,1.000,-4.000,1.500,-3.500
1776691932,102097032,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776691932,82099748,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776691933,742471242,robot_4,60,1.000,-5.000,1.500,-4.500
1776691933,963290007,robot_4,60,1.000,-5.000,1.500,-4.500
1776691934,781551680,robot_1,59,0.000,4.000,0.500,4.500
1776691935,402010819,robot_0,54,0.000,-1.000,0.500,-0.500
1776691936,222408245,robot_1,69,1.000,4.000,1.500,4.500
1776691934,562443034,robot_1,59,0.000,4.000,0.500,4.500
1776691935,781656130,robot_0,54,0.000,-1.000,0.500,-0.500
1776691935,982372479,robot_1,69,1.000,4.000,1.500,4.500
1776691948,762898023,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776691949,123383381,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776691954,342078555,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776691954,242090689,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776691957,842307369,robot_2,63,1.000,-2.000,1.500,-1.500
1776691957,741511922,robot_2,63,1.000,-2.000,1.500,-1.500
1776691958,142451611,robot_3,25,-3.000,0.000,-2.500,0.500
1776691958,662142822,robot_3,15,-4.000,0.000,-3.500,0.500
1776691958,662169654,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776691958,962305801,robot_3,15,-4.000,0.000,-3.500,0.500
1776691958,962331211,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776691962,742268051,robot_3,25,-3.000,0.000,-2.500,0.500
1776691962,742338156,robot_2,73,2.000,-2.000,2.500,-1.500
1776691963,162573055,robot_2,72,2.000,-3.000,2.500,-2.500
1776691963,81790297,robot_2,72,2.000,-3.000,2.500,-2.500
1776691968,523039585,robot_2,82,3.000,-3.000,3.500,-2.500
1776691969,762802194,robot_2,81,3.000,-4.000,3.500,-3.500
1776691969,222433882,robot_2,82,3.000,-3.000,3.500,-2.500
1776691969,842276932,robot_2,81,3.000,-4.000,3.500,-3.500
1776691973,342786839,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776691973,301789839,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776691974,122432778,robot_3,46,-1.000,1.000,-0.500,1.500
1776691974,542061093,robot_3,47,-1.000,2.000,-0.500,2.500
1776691975,163067189,robot_2,91,4.000,-4.000,4.500,-3.500
1776691974,162979982,robot_3,46,-1.000,1.000,-0.500,1.500
1776691974,781953570,robot_3,47,-1.000,2.000,-0.500,2.500
1776691974,984061548,robot_2,91,4.000,-4.000,4.500,-3.500
1776691977,222485007,robot_2,90,4.000,-5.000,4.500,-4.500
1776691976,823509089,robot_2,90,4.000,-5.000,4.500,-4.500
1776691979,301408357,robot_3,48,-1.000,3.000,-0.500,3.500
1776691979,282565156,robot_3,48,-1.000,3.000,-0.500,3.500
1776691989,561804986,robot_0,32,-2.000,-3.000,-1.500,-2.500
1776691999,983040466,robot_3,37,-2.000,2.000,-1.500,2.500
1776692000,3526621,robot_3,37,-2.000,2.000,-1.500,2.500
1776692000,421843114,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776692000,602755190,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776692012,962490695,robot_4,50,0.000,-5.000,0.500,-4.500
1776692012,721504141,robot_4,50,0.000,-5.000,0.500,-4.500
1776692021,181941032,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776692021,742378815,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776692027,61747940,robot_2,80,3.000,-5.000,3.500,-4.500
1776692030,363094991,robot_1,55,0.000,0.000,0.500,0.500
1776692030,621570831,robot_1,55,0.000,0.000,0.500,0.500
1776692037,821496228,robot_1,67,1.000,2.000,1.500,2.500
1776692037,962137617,robot_1,67,1.000,2.000,1.500,2.500
1776692042,721667290,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776692043,762947954,robot_1,68,1.000,3.000,1.500,3.500
1776692042,862705167,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776692043,682305086,robot_1,68,1.000,3.000,1.500,3.500
1776692045,181843767,robot_1,78,2.000,3.000,2.500,3.500
1776692045,801912781,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776692045,721503499,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776692045,721518190,robot_1,78,2.000,3.000,2.500,3.500
1776692049,486065627,robot_1,79,2.000,4.000,2.500,4.500
1776692049,402540625,robot_1,79,2.000,4.000,2.500,4.500
1776692065,482297621,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776692065,863227655,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776692066,701568165,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776692066,682431899,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776692073,241935087,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776692073,483277185,robot_0,40,-1.000,-5.000,-0.500,-4.500
