stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,20000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.313836,-5.000130,0.024482,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,150000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.446007,-5.000005,0.272308,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,960000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.417794,-5.000178,0.148310,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
32,590000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.083391,5.000189,0.024395,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
38,460000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.142863,5.000009,0.271939,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,210000000,global,6,0,6,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.483076,0.717369,0.024165,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,40000000,global,7,0,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300232,0.830203,0.271852,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
73,300000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.279506,-1.918445,0.224256,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,590000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.186603,-1.856196,0.148583,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,570000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.245223,-1.892439,0.230055,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,790000000,global,11,0,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.172105,5.000051,0.271944,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
164,450000000,global,12,0,12,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.390532,-2.654829,0.230799,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,620000000,global,13,0,13,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.286301,0.475380,0.024134,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
170,580000000,global,14,0,14,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.395697,-2.664120,0.232499,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
179,290000000,global,15,0,15,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-0.025818,-5.001339,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
183,240000000,global,16,1,15,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.893166,0.297474,0.147965,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,930000000,global,17,2,15,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.263668,-2.009226,0.023694,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
187,550000000,global,18,3,15,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.325352,-1.540105,0.271650,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
