stamp_sec,stamp_nsec,robot,x,y
1776440199,947723939,robot_1,-0.250,3.500
1776440199,947758178,robot_4,-1.750,1.250
1776440199,947770443,robot_2,-3.250,-1.750
1776440199,947780932,robot_0,3.500,-3.250
1776440199,947791364,robot_3,1.250,-0.250
1776440201,137944014,robot_1,-0.250,3.500
1776440201,137972779,robot_4,-1.750,1.250
1776440201,137984549,robot_2,-3.250,-1.750
1776440201,137993778,robot_0,3.500,-3.250
1776440201,138002876,robot_3,1.250,-0.250
1776440201,358618761,robot_1,-0.223,3.500
1776440201,358643749,robot_4,-1.716,1.250
1776440201,358654257,robot_2,-3.211,-1.750
1776440201,358662505,robot_0,3.531,-3.250
1776440201,358671118,robot_3,1.284,-0.250
1776440201,559015421,robot_1,-0.183,3.500
1776440201,559040337,robot_4,-1.676,1.250
1776440201,559052082,robot_2,-3.170,-1.750
1776440201,559061218,robot_0,3.571,-3.250
1776440201,559069653,robot_3,1.324,-0.251
1776440201,778583114,robot_1,-0.145,3.500
1776440201,778616029,robot_4,-1.616,1.250
1776440201,778631568,robot_2,-3.134,-1.750
1776440201,778644333,robot_0,3.625,-3.250
1776440201,778655881,robot_3,1.356,-0.252
1776440201,978654421,robot_1,-0.111,3.500
1776440201,978674914,robot_4,-1.563,1.250
1776440201,978683548,robot_2,-3.102,-1.750
1776440201,978689327,robot_0,3.675,-3.250
1776440201,978694802,robot_3,1.386,-0.253
1776440202,198405066,robot_1,-0.067,3.500
1776440202,198436919,robot_4,-1.519,1.249
1776440202,198450049,robot_2,-3.058,-1.750
1776440202,198459948,robot_0,3.719,-3.250
1776440202,198469484,robot_3,1.430,-0.254
1776440202,418671354,robot_1,-0.019,3.500
1776440202,418697032,robot_4,-1.453,1.249
1776440202,418707742,robot_2,-3.022,-1.749
1776440202,418725494,robot_0,3.792,-3.250
1776440202,418733862,robot_3,1.492,-0.256
1776440202,638455606,robot_1,0.028,3.498
1776440202,638489679,robot_4,-1.398,1.249
1776440202,638497335,robot_2,-2.983,-1.748
1776440202,638509619,robot_0,3.860,-3.250
1776440202,638515471,robot_3,1.548,-0.257
1776440202,858440046,robot_1,0.071,3.497
1776440202,858462209,robot_4,-1.355,1.249
1776440202,858469232,robot_2,-2.940,-1.747
1776440202,858474524,robot_0,3.906,-3.250
1776440202,858479853,robot_3,1.595,-0.259
1776440203,76971975,robot_1,0.110,3.496
1776440203,76991309,robot_4,-1.316,1.249
1776440203,76998650,robot_2,-2.904,-1.745
1776440203,77004383,robot_0,3.988,-3.250
1776440203,77009922,robot_3,1.659,-0.260
1776440203,277174305,robot_1,0.149,3.498
1776440203,277194071,robot_4,-1.276,1.249
1776440203,277201157,robot_2,-2.865,-1.744
1776440203,277207295,robot_0,4.042,-3.250
1776440203,277219787,robot_3,1.703,-0.262
1776440203,478462328,robot_1,0.185,3.499
1776440203,478487989,robot_4,-1.242,1.249
1776440203,478499610,robot_2,-2.821,-1.742
1776440203,478508814,robot_0,4.084,-3.250
1776440203,478517896,robot_3,1.748,-0.263
1776440203,678798310,robot_1,0.210,3.500
1776440203,678829908,robot_4,-1.220,1.248
1776440203,678842822,robot_2,-2.760,-1.740
1776440203,678853328,robot_0,4.135,-3.250
1776440203,678863243,robot_3,1.809,-0.265
1776440203,898326009,robot_1,0.251,3.501
1776440203,898349750,robot_4,-1.179,1.246
1776440203,898359820,robot_2,-2.711,-1.739
1776440203,898367703,robot_0,4.181,-3.250
1776440203,898375864,robot_3,1.858,-0.266
1776440204,98814746,robot_1,0.290,3.503
1776440204,98840983,robot_4,-1.128,1.243
1776440204,98853392,robot_2,-2.671,-1.737
1776440204,98863105,robot_0,4.228,-3.250
1776440204,98872107,robot_3,1.906,-0.267
1776440204,318231042,robot_1,0.331,3.504
1776440204,318253203,robot_4,-1.053,1.240
1776440204,318262753,robot_2,-2.627,-1.736
1776440204,318270656,robot_0,4.298,-3.250
1776440204,318278434,robot_3,1.984,-0.270
1776440204,519069960,robot_1,0.371,3.506
1776440204,519090837,robot_4,-1.011,1.238
1776440204,519100090,robot_2,-2.587,-1.734
1776440204,519107141,robot_0,4.340,-3.250
1776440204,519114366,robot_3,2.027,-0.271
1776440204,738726865,robot_1,0.413,3.508
1776440204,738760267,robot_4,-0.974,1.236
1776440204,738786004,robot_2,-2.532,-1.732
1776440204,738794562,robot_0,4.384,-3.250
1776440204,738803443,robot_3,2.062,-0.272
1776440204,958707257,robot_1,0.455,3.509
1776440204,958730604,robot_4,-0.939,1.233
1776440204,958740225,robot_2,-2.470,-1.730
1776440204,958747617,robot_0,4.428,-3.250
1776440204,958755190,robot_3,2.092,-0.271
1776440205,177053519,robot_1,0.499,3.511
1776440205,177073794,robot_4,-0.895,1.228
1776440205,177081398,robot_2,-2.426,-1.729
1776440205,177086918,robot_0,4.472,-3.250
1776440205,177092356,robot_3,2.136,-0.269
1776440205,377262604,robot_1,0.527,3.512
1776440205,377280372,robot_4,-0.845,1.223
1776440205,377287472,robot_2,-2.366,-1.727
1776440205,377293435,robot_0,4.513,-3.250
1776440205,377298598,robot_3,2.195,-0.265
1776440205,597011764,robot_1,0.560,3.512
1776440205,597030111,robot_4,-0.793,1.217
1776440205,597037054,robot_2,-2.298,-1.724
1776440205,597042393,robot_0,4.557,-3.248
1776440205,597047375,robot_3,2.261,-0.262
1776440205,799192809,robot_1,0.600,3.511
1776440205,799226436,robot_4,-0.753,1.213
1776440205,799242641,robot_2,-2.258,-1.723
1776440205,799255192,robot_0,4.597,-3.245
1776440205,799266413,robot_3,2.301,-0.259
1776440206,17963470,robot_1,0.651,3.511
1776440206,17982118,robot_4,-0.689,1.207
1776440206,17989304,robot_2,-2.202,-1.721
1776440206,17994777,robot_0,4.608,-3.244
1776440206,17999862,robot_3,2.372,-0.255
1776440206,218057112,robot_1,0.694,3.512
1776440206,218081581,robot_4,-0.639,1.202
1776440206,218093006,robot_2,-2.155,-1.719
1776440206,218101678,robot_0,4.608,-3.243
1776440206,218109682,robot_3,2.429,-0.252
1776440206,418550339,robot_1,0.735,3.514
1776440206,418586241,robot_4,-0.599,1.198
1776440206,418598492,robot_2,-2.115,-1.718
1776440206,418608709,robot_0,4.608,-3.243
1776440206,418617621,robot_3,2.469,-0.249
1776440206,639545096,robot_1,0.781,3.516
1776440206,639574409,robot_4,-0.538,1.192
1776440206,639585269,robot_2,-2.079,-1.717
1776440206,639593854,robot_0,4.608,-3.243
1776440206,639601876,robot_3,2.516,-0.246
1776440206,858143806,robot_1,0.825,3.518
1776440206,858166902,robot_4,-0.488,1.190
1776440206,858176806,robot_2,-2.039,-1.718
1776440206,858184497,robot_0,4.608,-3.242
1776440206,858192399,robot_3,2.561,-0.244
1776440207,59110510,robot_1,0.863,3.520
1776440207,59136389,robot_4,-0.444,1.190
1776440207,59148606,robot_2,-1.996,-1.719
1776440207,59170289,robot_0,4.609,-3.242
1776440207,59180432,robot_3,2.605,-0.241
1776440207,277054352,robot_1,0.890,3.521
1776440207,277073977,robot_4,-0.384,1.189
1776440207,277081037,robot_2,-1.922,-1.721
1776440207,277086932,robot_0,4.609,-3.242
1776440207,277091999,robot_3,2.681,-0.238
1776440207,497287860,robot_1,0.930,3.523
1776440207,497307825,robot_4,-0.338,1.188
1776440207,497315017,robot_2,-1.870,-1.723
1776440207,497320749,robot_0,4.609,-3.242
1776440207,497326129,robot_3,2.734,-0.237
1776440207,698266130,robot_1,0.977,3.525
1776440207,698293288,robot_4,-0.297,1.188
1776440207,698304132,robot_2,-1.832,-1.725
1776440207,698312668,robot_0,4.610,-3.242
1776440207,698320640,robot_3,2.768,-0.236
1776440207,898486846,robot_1,1.046,3.530
1776440207,898521796,robot_4,-0.254,1.188
1776440207,898530659,robot_2,-1.797,-1.726
1776440207,898539035,robot_0,4.610,-3.242
1776440207,898546474,robot_3,2.792,-0.236
1776440208,98766613,robot_1,1.090,3.534
1776440208,98800144,robot_4,-0.214,1.189
1776440208,98817893,robot_2,-1.757,-1.727
1776440208,98831959,robot_0,4.610,-3.242
1776440208,98845579,robot_3,2.830,-0.233
1776440208,318267136,robot_1,1.146,3.539
1776440208,318286986,robot_4,-0.157,1.191
1776440208,318295810,robot_2,-1.726,-1.728
1776440208,318302380,robot_0,4.610,-3.242
1776440208,318309290,robot_3,2.877,-0.230
1776440208,518485733,robot_1,1.218,3.546
1776440208,518503239,robot_4,-0.089,1.193
1776440208,518511359,robot_2,-1.726,-1.728
1776440208,518517556,robot_0,4.610,-3.242
1776440208,518522952,robot_3,2.920,-0.226
1776440208,737796442,robot_1,1.266,3.550
1776440208,737818282,robot_4,-0.044,1.194
1776440208,737828235,robot_2,-1.726,-1.728
1776440208,737835806,robot_0,4.610,-3.242
1776440208,737843641,robot_3,2.964,-0.223
1776440208,938159620,robot_1,1.320,3.556
1776440208,938176205,robot_4,-0.016,1.195
1776440208,938184374,robot_2,-1.726,-1.727
1776440208,938190669,robot_0,4.609,-3.242
1776440208,938196914,robot_3,2.993,-0.221
1776440209,138540580,robot_1,1.393,3.563
1776440209,138562779,robot_4,0.008,1.196
1776440209,138583821,robot_2,-1.726,-1.727
1776440209,138590371,robot_0,4.609,-3.242
1776440209,138596213,robot_3,3.016,-0.219
1776440209,339116941,robot_1,1.436,3.569
1776440209,339144178,robot_4,0.048,1.197
1776440209,339157931,robot_2,-1.725,-1.727
1776440209,339168656,robot_0,4.609,-3.243
1776440209,339179613,robot_3,3.056,-0.216
1776440209,557138683,robot_1,1.496,3.576
1776440209,557154806,robot_4,0.096,1.198
1776440209,557161796,robot_2,-1.725,-1.726
1776440209,557168059,robot_0,4.609,-3.243
1776440209,557173525,robot_3,3.108,-0.212
1776440209,758883470,robot_1,1.560,3.584
1776440209,758905996,robot_4,0.139,1.200
1776440209,758916335,robot_2,-1.724,-1.726
1776440209,758923958,robot_0,4.609,-3.243
1776440209,758931568,robot_3,3.155,-0.208
1776440209,976997710,robot_1,1.604,3.589
1776440209,977014115,robot_4,0.183,1.201
1776440209,977022050,robot_2,-1.724,-1.726
1776440209,977027662,robot_0,4.609,-3.243
1776440209,977033729,robot_3,3.199,-0.205
1776440210,178461497,robot_1,1.635,3.593
1776440210,178502914,robot_4,0.245,1.203
1776440210,178526268,robot_2,-1.724,-1.726
1776440210,178543373,robot_0,4.609,-3.244
1776440210,178562415,robot_3,3.251,-0.201
1776440210,398938183,robot_1,1.671,3.597
1776440210,398965643,robot_4,0.308,1.203
1776440210,398978221,robot_2,-1.723,-1.726
1776440210,398987611,robot_0,4.609,-3.244
1776440210,398996473,robot_3,3.306,-0.197
1776440210,618773116,robot_1,1.715,3.602
1776440210,618807594,robot_4,0.353,1.203
1776440210,618823125,robot_2,-1.723,-1.726
1776440210,618836091,robot_0,4.609,-3.244
1776440210,618847870,robot_3,3.350,-0.194
1776440210,837797071,robot_1,1.739,3.606
1776440210,837822342,robot_4,0.427,1.202
1776440210,837833481,robot_2,-1.724,-1.726
1776440210,837841546,robot_0,4.609,-3.245
1776440210,837849384,robot_3,3.425,-0.188
1776440211,38695342,robot_1,1.770,3.610
1776440211,38716948,robot_4,0.480,1.200
1776440211,38727746,robot_2,-1.724,-1.726
1776440211,38736020,robot_0,4.610,-3.245
1776440211,38744587,robot_3,3.481,-0.184
1776440211,258707791,robot_1,1.815,3.618
1776440211,258726682,robot_4,0.523,1.198
1776440211,258734377,robot_2,-1.724,-1.726
1776440211,258740899,robot_0,4.610,-3.245
1776440211,258746460,robot_3,3.528,-0.180
1776440211,477778221,robot_1,1.872,3.627
1776440211,477798793,robot_4,0.563,1.196
1776440211,477807219,robot_2,-1.725,-1.727
1776440211,477813661,robot_0,4.610,-3.245
1776440211,477819836,robot_3,3.592,-0.175
1776440211,697496567,robot_1,1.918,3.635
1776440211,697517975,robot_4,0.607,1.194
1776440211,697525215,robot_2,-1.725,-1.727
1776440211,697530878,robot_0,4.611,-3.245
1776440211,697536176,robot_3,3.640,-0.171
1776440211,898445712,robot_1,1.953,3.641
1776440211,898466865,robot_4,0.655,1.191
1776440211,898474739,robot_2,-1.725,-1.727
1776440211,898479920,robot_0,4.611,-3.245
1776440211,898485082,robot_3,3.688,-0.168
1776440212,117692619,robot_1,1.985,3.646
1776440212,117712954,robot_4,0.722,1.188
1776440212,117720119,robot_2,-1.725,-1.728
1776440212,117726558,robot_0,4.611,-3.245
1776440212,117732300,robot_3,3.756,-0.161
1776440212,317955638,robot_1,2.024,3.652
1776440212,317984993,robot_4,0.762,1.186
1776440212,317993024,robot_2,-1.725,-1.728
1776440212,317999407,robot_0,4.610,-3.245
1776440212,318006397,robot_3,3.798,-0.155
1776440212,518692933,robot_1,2.076,3.661
1776440212,518713793,robot_4,0.817,1.183
1776440212,518722431,robot_2,-1.725,-1.728
1776440212,518730028,robot_0,4.610,-3.245
1776440212,518737106,robot_3,3.844,-0.149
1776440212,738552360,robot_1,2.157,3.674
1776440212,738577238,robot_4,0.896,1.178
1776440212,738585123,robot_2,-1.725,-1.729
1776440212,738590938,robot_0,4.610,-3.245
1776440212,738596274,robot_3,3.905,-0.142
1776440212,938964509,robot_1,2.199,3.681
1776440212,938993005,robot_4,0.937,1.175
1776440212,939007048,robot_2,-1.725,-1.729
1776440212,939018185,robot_0,4.609,-3.244
1776440212,939029404,robot_3,3.945,-0.139
1776440213,157943267,robot_1,2.234,3.687
1776440213,157968654,robot_4,0.994,1.171
1776440213,157977562,robot_2,-1.725,-1.729
1776440213,157983997,robot_0,4.609,-3.244
