stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,0,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.356383,0.919822,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,310000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.493859,1.141387,0.271846,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,60000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.393043,0.979815,0.148188,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,820000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.094748,3.545849,0.041734,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,30000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.392391,0.978691,0.147465,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
30,260000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.432936,1.044613,0.272535,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
36,110000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.034763,3.450669,0.148029,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,360000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.380337,0.958520,0.147744,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
40,70000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.119412,3.570510,0.147807,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,20000000,global,10,0,10,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.448920,1.070143,0.148011,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
57,780000000,global,11,1,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.973714,1.522196,0.147731,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,880000000,global,12,1,11,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.420431,1.024065,0.148178,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,920000000,global,13,2,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.908297,1.462727,0.272401,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
67,120000000,global,14,2,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.213645,0.356969,0.148652,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
68,140000000,global,15,2,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.450862,1.073535,0.023200,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
68,250000000,global,16,2,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.356432,0.589189,0.146989,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
77,740000000,global,17,2,15,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.451883,1.075262,0.023199,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
79,20000000,global,18,2,16,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.828642,-3.511442,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,440000000,global,19,2,17,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.208184,0.349543,0.148488,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,480000000,global,20,2,18,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.148026,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,230000000,global,21,2,19,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.425410,1.032319,0.147452,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,830000000,global,22,2,20,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.363733,0.599451,0.147825,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
84,230000000,global,23,2,21,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.391779,0.644055,0.147944,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,680000000,global,24,2,22,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.314226,0.518810,0.023058,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,630000000,global,25,2,23,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.354097,0.583155,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,360000000,global,26,2,24,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.373374,0.614800,0.147576,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,560000000,global,27,2,25,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.340124,0.560618,0.272587,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,870000000,global,28,2,26,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.133166,-3.177952,0.147801,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,500000000,global,29,2,27,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.950266,-3.388178,0.147834,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,320000000,global,30,2,28,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.250100,0.418323,0.148067,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,650000000,global,31,2,29,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.379162,0.623639,0.022953,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
125,360000000,global,32,2,30,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.399207,0.656029,0.272703,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
