stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
15,330000000,global,1,0,1,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000744,0.130387,0.149255,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
17,130000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.403047,0.992749,0.148762,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,780000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000022,-0.120555,0.023078,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
18,430000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.510487,1.169442,0.023747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,590000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.416726,-2.080029,0.149160,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
19,960000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.429718,1.039385,0.147699,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,600000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.247792,-1.894254,0.086675,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,150000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.374869,-2.017122,0.147804,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
35,450000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.347864,-1.984241,0.147803,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,970000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.306905,0.507502,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,220000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.398812,0.655786,0.148015,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,450000000,global,12,0,12,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.035436,2.016621,0.024198,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,390000000,global,13,0,13,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.021342,1.994688,0.272530,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,240000000,global,14,0,14,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.284831,5.000187,0.023087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,330000000,global,15,0,15,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.401069,-3.322706,0.147741,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
122,590000000,global,16,0,16,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.130507,5.000040,0.147831,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
124,320000000,global,17,0,17,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.648184,-3.240513,0.023095,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
