time_s,coverage_pct
0.632,0.000
1.132,0.000
1.632,0.000
2.132,0.000
2.632,5.000
3.132,5.000
3.632,5.000
4.132,6.000
4.632,6.000
5.132,8.000
5.632,8.000
6.132,8.000
6.632,8.000
7.132,8.000
7.632,8.000
8.132,8.000
8.632,8.000
9.132,8.000
9.632,8.000
10.132,8.000
10.632,8.000
11.132,8.000
11.632,8.000
12.132,8.000
12.632,8.000
13.132,8.000
13.632,8.000
14.132,8.000
14.632,8.000
15.132,8.000
15.632,8.000
16.132,8.000
16.632,8.000
17.132,8.000
17.632,9.000
18.132,9.000
18.632,9.000
19.132,9.000
19.632,9.000
20.132,9.000
20.632,9.000
21.132,9.000
21.632,9.000
22.132,9.000
22.632,9.000
23.132,9.000
23.632,9.000
24.132,9.000
24.632,9.000
25.132,9.000
25.632,9.000
26.132,9.000
26.632,9.000
27.132,9.000
27.632,9.000
28.132,9.000
28.632,9.000
29.132,9.000
29.632,9.000
30.132,9.000
30.632,9.000
31.132,9.000
31.632,9.000
32.132,9.000
32.632,9.000
33.132,9.000
33.632,9.000
34.132,9.000
34.632,9.000
35.132,9.000
35.632,9.000
36.132,9.000
36.632,9.000
37.132,9.000
37.632,9.000
38.132,9.000
38.632,9.000
39.132,9.000
39.632,9.000
40.132,9.000
40.632,9.000
41.132,9.000
41.632,9.000
42.132,9.000
42.632,9.000
43.132,9.000
43.632,9.000
44.132,9.000
44.632,9.000
45.132,9.000
45.632,9.000
46.132,9.000
46.632,9.000
47.132,9.000
47.632,9.000
48.132,9.000
48.632,9.000
49.132,9.000
49.632,9.000
50.132,9.000
50.632,9.000
51.132,9.000
51.632,9.000
52.132,9.000
52.632,9.000
53.132,9.000
53.632,9.000
54.132,9.000
54.632,9.000
55.132,9.000
55.632,9.000
56.132,9.000
56.632,10.000
57.132,10.000
57.632,10.000
58.132,10.000
58.632,10.000
59.132,10.000
59.632,10.000
60.132,10.000
60.632,10.000
61.132,10.000
61.632,10.000
62.132,10.000
62.632,10.000
63.132,10.000
63.632,10.000
64.132,10.000
64.632,10.000
65.132,10.000
65.632,10.000
66.132,10.000
66.632,10.000
67.132,10.000
67.632,10.000
68.132,10.000
68.632,10.000
69.132,10.000
69.632,10.000
70.132,10.000
70.632,10.000
71.132,10.000
71.632,10.000
72.132,10.000
72.632,10.000
73.132,10.000
73.632,10.000
74.132,10.000
74.632,10.000
75.132,10.000
75.632,10.000
76.132,10.000
76.632,10.000
77.132,10.000
77.632,10.000
78.132,10.000
78.632,10.000
79.132,10.000
79.632,10.000
80.132,10.000
80.632,10.000
81.132,10.000
81.632,10.000
82.132,10.000
82.632,10.000
83.132,10.000
83.632,10.000
84.132,10.000
84.632,10.000
85.132,10.000
85.632,10.000
86.132,10.000
86.632,10.000
87.132,10.000
87.632,10.000
88.132,10.000
88.632,10.000
89.132,10.000
89.632,10.000
90.132,10.000
90.632,10.000
91.132,10.000
91.632,10.000
92.132,10.000
92.632,10.000
93.132,10.000
93.632,10.000
94.132,10.000
94.632,10.000
95.132,10.000
95.632,10.000
96.132,10.000
96.632,10.000
97.132,10.000
97.632,10.000
98.132,10.000
98.632,10.000
99.132,10.000
99.632,10.000
100.132,10.000
100.632,10.000
101.132,10.000
101.632,10.000
102.132,10.000
102.632,10.000
103.132,10.000
103.632,10.000
104.132,10.000
104.632,10.000
105.132,10.000
105.632,10.000
106.132,10.000
106.632,10.000
107.132,10.000
107.632,10.000
108.132,10.000
108.632,10.000
109.132,10.000
109.632,10.000
110.132,10.000
110.632,10.000
111.132,10.000
111.632,10.000
112.132,10.000
112.632,10.000
113.132,10.000
113.632,10.000
114.132,10.000
114.632,10.000
115.132,10.000
115.632,10.000
116.132,10.000
116.632,10.000
117.132,10.000
117.632,10.000
118.132,10.000
118.632,10.000
119.132,10.000
119.632,10.000
120.132,10.000
120.632,10.000
121.132,10.000
121.632,10.000
122.132,10.000
122.632,10.000
123.132,10.000
123.632,10.000
124.132,10.000
124.632,10.000
125.132,10.000
125.632,10.000
126.132,10.000
126.632,10.000
127.132,10.000
127.632,10.000
128.132,10.000
128.632,10.000
129.132,10.000
129.632,10.000
130.132,10.000
130.632,10.000
131.132,10.000
131.632,10.000
132.132,10.000
132.632,10.000
133.132,10.000
133.632,10.000
134.132,10.000
134.632,10.000
135.132,10.000
135.632,10.000
136.132,10.000
136.632,10.000
137.132,10.000
137.632,10.000
138.132,10.000
138.632,10.000
139.132,10.000
139.632,10.000
140.132,10.000
140.632,10.000
