stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777019341,782290864,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777019341,782305078,robot_2,45,-1.000,0.000,-0.500,0.500
1777019341,782316592,robot_0,65,1.000,0.000,1.500,0.500
1777019341,782327200,robot_1,56,0.000,1.000,0.500,1.500
1777019341,782337507,robot_4,53,0.000,-2.000,0.500,-1.500
1777019343,355661651,robot_0,64,1.000,-1.000,1.500,-0.500
1777019344,416960423,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777019344,416974907,robot_2,35,-2.000,0.000,-1.500,0.500
1777019357,55787725,robot_1,55,0.000,0.000,0.500,0.500
1777019395,856347982,robot_4,54,0.000,-1.000,0.500,-0.500
