stamp_sec,stamp_nsec,robot,x,y
1777019341,782270888,robot_3,-0.971,-0.705
1777019341,782299196,robot_2,-0.971,0.705
1777019341,782310615,robot_0,1.200,-0.000
1777019341,782322083,robot_1,0.371,1.141
1777019341,782332295,robot_4,0.371,-1.141
1777019342,936748666,robot_3,-0.971,-0.705
1777019342,936768896,robot_2,-0.971,0.705
1777019342,936776377,robot_0,1.200,0.000
1777019342,936782899,robot_1,0.371,1.141
1777019342,936788517,robot_4,0.371,-1.141
1777019343,136880505,robot_3,-0.971,-0.705
1777019343,136908928,robot_2,-0.971,0.705
1777019343,136924641,robot_0,1.200,0.000
1777019343,136938816,robot_1,0.371,1.141
1777019343,136951937,robot_4,0.371,-1.141
1777019343,355628765,robot_3,-0.971,-0.705
1777019343,355646429,robot_2,-0.971,0.706
1777019343,355653756,robot_0,1.200,-0.000
1777019343,355668688,robot_1,0.371,1.141
1777019343,355674765,robot_4,0.371,-1.142
1777019343,576738369,robot_3,-0.972,-0.705
1777019343,576767460,robot_2,-0.971,0.706
1777019343,576781390,robot_0,1.200,-0.001
1777019343,576793496,robot_1,0.372,1.141
1777019343,576804205,robot_4,0.370,-1.142
1777019343,795963592,robot_3,-0.972,-0.705
1777019343,795979057,robot_2,-0.971,0.707
1777019343,795985613,robot_0,1.201,-0.001
1777019343,795991587,robot_1,0.372,1.141
1777019343,795997354,robot_4,0.370,-1.142
1777019343,996256137,robot_3,-0.976,-0.713
1777019343,996274764,robot_2,-0.971,0.707
1777019343,996282035,robot_0,1.208,0.003
1777019343,996287928,robot_1,0.369,1.160
1777019343,996293303,robot_4,0.370,-1.143
1777019344,197442884,robot_3,-0.986,-0.734
1777019344,197477109,robot_2,-0.986,0.705
1777019344,197492824,robot_0,1.248,0.025
1777019344,197505821,robot_1,0.362,1.206
1777019344,197517884,robot_4,0.370,-1.143
1777019344,416941194,robot_3,-1.004,-0.773
1777019344,416969302,robot_2,-1.028,0.700
1777019344,416980686,robot_0,1.260,0.032
1777019344,416985924,robot_1,0.361,1.212
1777019344,416991115,robot_4,0.369,-1.143
1777019344,636831399,robot_3,-1.014,-0.794
1777019344,636853949,robot_2,-1.030,0.699
1777019344,636864231,robot_0,1.260,0.032
1777019344,636872854,robot_1,0.361,1.212
1777019344,636881460,robot_4,0.369,-1.144
1777019344,856291708,robot_3,-1.015,-0.794
1777019344,856306460,robot_2,-1.031,0.700
1777019344,856313592,robot_0,1.260,0.031
1777019344,856319158,robot_1,0.362,1.213
1777019344,856324390,robot_4,0.372,-1.144
1777019345,56919462,robot_3,-1.014,-0.792
1777019345,56935630,robot_2,-1.029,0.700
1777019345,56943005,robot_0,1.260,0.031
1777019345,56948931,robot_1,0.363,1.211
1777019345,56954255,robot_4,0.410,-1.141
1777019345,257844969,robot_3,-1.015,-0.791
1777019345,257869137,robot_2,-1.029,0.702
1777019345,257880925,robot_0,1.260,0.030
1777019345,257890622,robot_1,0.364,1.211
1777019345,257900810,robot_4,0.445,-1.139
1777019345,475860539,robot_3,-1.015,-0.791
1777019345,475879527,robot_2,-1.029,0.702
1777019345,475887550,robot_0,1.261,0.029
1777019345,475894582,robot_1,0.364,1.212
1777019345,475901742,robot_4,0.483,-1.137
1777019345,676967455,robot_3,-1.016,-0.791
1777019345,676985659,robot_2,-1.030,0.702
1777019345,676994440,robot_0,1.261,0.029
1777019345,677001390,robot_1,0.364,1.212
1777019345,677007975,robot_4,0.523,-1.134
1777019345,896132443,robot_3,-1.016,-0.792
1777019345,896151279,robot_2,-1.030,0.702
1777019345,896158959,robot_0,1.262,0.030
1777019345,896165095,robot_1,0.364,1.213
1777019345,896170437,robot_4,0.586,-1.130
1777019346,115729480,robot_3,-1.017,-0.792
1777019346,115745158,robot_2,-1.030,0.702
1777019346,115752278,robot_0,1.262,0.030
1777019346,115758122,robot_1,0.364,1.213
1777019346,115763327,robot_4,0.642,-1.129
1777019346,317205963,robot_3,-1.017,-0.792
1777019346,317224137,robot_2,-1.031,0.702
1777019346,317232442,robot_0,1.262,0.030
1777019346,317239153,robot_1,0.364,1.213
1777019346,317245943,robot_4,0.643,-1.129
1777019346,517332485,robot_3,-1.017,-0.793
1777019346,517359360,robot_2,-1.031,0.702
1777019346,517371395,robot_0,1.263,0.030
1777019346,517382366,robot_1,0.364,1.214
1777019346,517391652,robot_4,0.643,-1.129
1777019346,735939424,robot_3,-1.017,-0.793
1777019346,735955664,robot_2,-1.032,0.702
1777019346,735962077,robot_0,1.263,0.031
1777019346,735968210,robot_1,0.363,1.214
1777019346,735973514,robot_4,0.643,-1.129
1777019346,937463527,robot_3,-1.017,-0.794
1777019346,937497118,robot_2,-1.032,0.702
1777019346,937511615,robot_0,1.263,0.031
1777019346,937523584,robot_1,0.363,1.215
1777019346,937534287,robot_4,0.643,-1.130
1777019347,137551314,robot_3,-1.017,-0.794
1777019347,137578578,robot_2,-1.032,0.701
1777019347,137590200,robot_0,1.263,0.032
1777019347,137599753,robot_1,0.363,1.215
1777019347,137608990,robot_4,0.643,-1.130
1777019347,357669018,robot_3,-1.017,-0.794
1777019347,357689571,robot_2,-1.033,0.701
1777019347,357698528,robot_0,1.263,0.032
1777019347,357705609,robot_1,0.362,1.215
1777019347,357712941,robot_4,0.644,-1.130
1777019347,577514597,robot_3,-1.017,-0.795
1777019347,577534205,robot_2,-1.033,0.701
1777019347,577543374,robot_0,1.263,0.032
1777019347,577550855,robot_1,0.362,1.215
1777019347,577557770,robot_4,0.644,-1.131
1777019347,796796397,robot_3,-1.016,-0.795
1777019347,796814651,robot_2,-1.033,0.700
1777019347,796824171,robot_0,1.263,0.033
1777019347,796831421,robot_1,0.361,1.215
1777019347,796839137,robot_4,0.645,-1.131
1777019347,997122818,robot_3,-1.016,-0.795
1777019347,997160532,robot_2,-1.033,0.700
1777019347,997175962,robot_0,1.263,0.033
