stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776830367,174372592,robot_3,64,1.000,-1.000,1.500,-0.500
1776830367,174387508,robot_4,36,-2.000,1.000,-1.500,1.500
1776830367,174400115,robot_1,48,-1.000,3.000,-0.500,3.500
1776830367,174411087,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776830367,174423211,robot_0,81,3.000,-4.000,3.500,-3.500
1776830369,848032680,robot_1,58,0.000,3.000,0.500,3.500
1776830369,848045335,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776830370,488272099,robot_0,91,4.000,-4.000,4.500,-3.500
1776830371,747768500,robot_3,74,2.000,-1.000,2.500,-0.500
1776830371,747791030,robot_4,46,-1.000,1.000,-0.500,1.500
1776830374,306612060,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776830375,128540662,robot_1,68,1.000,3.000,1.500,3.500
1776830376,187634029,robot_3,84,3.000,-1.000,3.500,-0.500
1776830376,187647883,robot_4,56,0.000,1.000,0.500,1.500
1776830379,488327709,robot_1,78,2.000,3.000,2.500,3.500
1776830380,506715459,robot_3,94,4.000,-1.000,4.500,-0.500
1776830380,506729971,robot_4,66,1.000,1.000,1.500,1.500
1776830384,687839727,robot_4,76,2.000,1.000,2.500,1.500
