stamp_sec,stamp_nsec,robot,x,y
1776475439,667440458,robot_3,-0.971,-0.705
1776475439,667471609,robot_2,-0.971,0.705
1776475439,667484066,robot_1,0.371,1.141
1776475439,667494962,robot_4,0.371,-1.141
1776475439,667505416,robot_0,1.200,-0.000
1776475440,821489910,robot_3,-0.971,-0.705
1776475440,821509947,robot_2,-0.971,0.705
1776475440,821516954,robot_1,0.371,1.141
1776475440,821522673,robot_4,0.371,-1.141
1776475440,821527845,robot_0,1.200,0.000
1776475441,21633031,robot_3,-0.996,-0.724
1776475441,21656994,robot_2,-0.999,0.726
1776475441,21663689,robot_1,0.378,1.163
1776475441,21669230,robot_4,0.381,-1.172
1776475441,21674801,robot_0,1.227,0.000
1776475441,221863566,robot_3,-1.043,-0.755
1776475441,221890306,robot_2,-1.055,0.767
1776475441,221903060,robot_1,0.391,1.204
1776475441,221909416,robot_4,0.399,-1.231
1776475441,221915357,robot_0,1.280,0.000
1776475441,422273001,robot_3,-1.076,-0.777
1776475441,422302927,robot_2,-1.088,0.791
1776475441,422315743,robot_1,0.404,1.242
1776475441,422326234,robot_4,0.411,-1.269
1776475441,422335445,robot_0,1.320,0.000
1776475441,641027034,robot_3,-1.101,-0.792
1776475441,641045005,robot_2,-1.117,0.812
1776475441,641051941,robot_1,0.415,1.277
1776475441,641057841,robot_4,0.429,-1.326
1776475441,641063410,robot_0,1.373,0.000
1776475441,841573593,robot_3,-1.128,-0.810
1776475441,841599570,robot_2,-1.144,0.831
1776475441,841609657,robot_1,0.426,1.311
1776475441,841617106,robot_4,0.445,-1.377
1776475441,841624922,robot_0,1.424,0.000
1776475442,61146058,robot_3,-1.167,-0.834
1776475442,61171709,robot_2,-1.179,0.857
1776475442,61183850,robot_1,0.440,1.353
1776475442,61194438,robot_4,0.458,-1.419
1776475442,61204160,robot_0,1.468,-0.000
1776475442,281183300,robot_3,-1.222,-0.869
1776475442,281223261,robot_2,-1.208,0.877
1776475442,281286177,robot_1,0.455,1.399
1776475442,281309460,robot_4,0.477,-1.482
1776475442,281323718,robot_0,1.538,-0.000
1776475442,500910498,robot_3,-1.264,-0.896
1776475442,500928837,robot_2,-1.240,0.899
1776475442,500935421,robot_1,0.470,1.442
1776475442,500941253,robot_4,0.493,-1.534
1776475442,500946302,robot_0,1.610,-0.000
1776475442,701883428,robot_3,-1.303,-0.920
1776475442,701902897,robot_2,-1.273,0.921
1776475442,701910615,robot_1,0.484,1.479
1776475442,701916655,robot_4,0.505,-1.572
1776475442,701922274,robot_0,1.650,-0.000
1776475442,902021588,robot_3,-1.352,-0.951
1776475442,902058009,robot_2,-1.301,0.940
1776475442,902075894,robot_1,0.495,1.513
1776475442,902089393,robot_4,0.515,-1.606
1776475442,902102802,robot_0,1.719,-0.000
1776475443,121451598,robot_3,-1.392,-0.976
1776475443,121470030,robot_2,-1.335,0.963
1776475443,121476958,robot_1,0.507,1.554
1776475443,121482801,robot_4,0.528,-1.647
1776475443,121487938,robot_0,1.787,-0.000
1776475443,322567872,robot_3,-1.433,-1.002
1776475443,322622819,robot_2,-1.370,0.987
1776475443,322637813,robot_1,0.517,1.588
1776475443,322650951,robot_4,0.539,-1.682
1776475443,322663039,robot_0,1.828,-0.000
1776475443,542151692,robot_3,-1.489,-1.037
1776475443,542170659,robot_2,-1.425,1.024
1776475443,542185613,robot_1,0.524,1.614
1776475443,542191924,robot_4,0.545,-1.705
1776475443,542197105,robot_0,1.883,-0.000
1776475443,760922279,robot_3,-1.527,-1.061
1776475443,760941516,robot_2,-1.466,1.052
1776475443,760948360,robot_1,0.536,1.654
1776475443,760954487,robot_4,0.555,-1.745
1776475443,760960254,robot_0,1.931,-0.000
1776475443,961613636,robot_3,-1.574,-1.091
1776475443,961633519,robot_2,-1.500,1.074
1776475443,961641587,robot_1,0.546,1.692
1776475443,961648886,robot_4,0.568,-1.794
1776475443,961654986,robot_0,1.976,-0.000
1776475444,181896595,robot_3,-1.638,-1.131
1776475444,181927948,robot_2,-1.536,1.098
1776475444,181944144,robot_1,0.558,1.731
1776475444,181956344,robot_4,0.587,-1.867
1776475444,181968276,robot_0,2.045,-0.000
