time_s,coverage_pct
0.638,0.000
1.138,0.000
1.638,0.000
2.138,5.000
2.638,5.000
3.138,5.000
3.638,7.000
4.137,7.000
4.637,8.000
5.137,8.000
5.637,8.000
6.137,10.000
6.638,11.000
7.137,11.000
7.637,13.000
8.139,13.000
8.638,14.000
9.139,16.000
9.638,16.000
10.138,16.000
10.638,16.000
11.138,16.000
11.638,16.000
12.138,17.000
12.638,18.000
13.138,18.000
13.639,20.000
14.138,20.000
14.638,21.000
15.138,21.000
15.638,21.000
16.139,22.000
16.638,22.000
17.138,23.000
17.638,24.000
18.138,24.000
18.638,24.000
19.138,24.000
19.637,24.000
20.138,24.000
20.637,24.000
21.139,24.000
21.637,25.000
22.138,25.000
22.638,25.000
23.139,25.000
23.638,26.000
24.137,26.000
24.638,27.000
25.139,27.000
25.639,27.000
26.139,27.000
26.638,27.000
27.139,27.000
27.638,27.000
28.138,28.000
28.638,28.000
29.137,28.000
29.637,28.000
30.137,28.000
30.639,28.000
31.138,29.000
31.637,29.000
32.138,30.000
32.637,30.000
33.137,30.000
33.638,30.000
34.138,30.000
34.638,30.000
35.138,30.000
35.638,30.000
36.138,30.000
36.638,30.000
37.139,31.000
37.639,31.000
38.139,31.000
38.637,31.000
39.138,31.000
39.637,31.000
40.137,31.000
40.637,31.000
41.138,31.000
41.637,32.000
42.138,32.000
42.638,32.000
43.137,32.000
43.638,32.000
44.138,32.000
44.638,33.000
45.138,33.000
45.638,33.000
46.138,33.000
46.638,33.000
47.138,33.000
47.638,33.000
48.138,33.000
48.638,33.000
49.138,33.000
49.639,33.000
50.137,33.000
50.638,33.000
51.137,33.000
51.637,33.000
52.138,33.000
52.638,34.000
53.138,34.000
53.638,34.000
54.137,34.000
54.639,34.000
55.138,34.000
55.638,34.000
56.137,34.000
56.638,34.000
57.137,34.000
57.638,34.000
58.137,34.000
58.638,34.000
59.137,34.000
59.637,35.000
60.137,35.000
60.638,35.000
61.138,35.000
61.638,35.000
62.139,36.000
62.638,36.000
63.137,36.000
63.637,36.000
64.138,36.000
64.638,36.000
65.137,37.000
65.638,37.000
66.137,38.000
66.637,38.000
67.137,38.000
67.637,38.000
68.139,39.000
68.638,39.000
69.138,39.000
69.638,39.000
70.138,39.000
70.638,39.000
71.137,39.000
71.637,39.000
72.138,39.000
72.637,39.000
73.137,39.000
73.637,39.000
74.137,39.000
74.638,39.000
75.138,39.000
75.638,39.000
76.138,39.000
76.638,39.000
77.138,39.000
77.638,39.000
78.137,39.000
78.638,39.000
79.138,40.000
79.639,40.000
80.138,40.000
80.639,40.000
81.138,40.000
81.638,40.000
82.138,40.000
82.637,41.000
83.138,41.000
83.638,41.000
84.138,41.000
84.637,41.000
85.139,42.000
85.637,42.000
86.139,42.000
86.637,42.000
87.138,42.000
87.637,43.000
88.137,43.000
88.639,43.000
89.138,43.000
89.639,43.000
90.138,44.000
90.638,44.000
91.137,44.000
91.639,44.000
92.138,44.000
92.639,44.000
93.138,44.000
93.638,44.000
94.138,44.000
94.637,44.000
95.138,44.000
95.638,44.000
96.137,44.000
96.638,44.000
97.138,46.000
97.637,46.000
98.138,46.000
98.638,47.000
99.138,47.000
99.638,47.000
100.138,47.000
100.638,47.000
101.139,47.000
101.639,47.000
102.137,47.000
102.639,47.000
103.137,47.000
103.639,47.000
104.138,48.000
104.638,49.000
105.138,49.000
105.639,49.000
106.138,49.000
106.637,49.000
107.137,50.000
107.637,50.000
108.138,50.000
108.637,50.000
109.137,50.000
109.637,51.000
110.138,52.000
110.637,52.000
111.139,52.000
111.638,52.000
112.138,52.000
112.638,52.000
113.138,52.000
113.637,53.000
114.139,53.000
114.639,53.000
115.138,53.000
115.637,53.000
116.138,53.000
116.638,53.000
117.139,53.000
117.638,53.000
118.138,53.000
118.638,53.000
119.137,53.000
119.638,53.000
120.138,53.000
120.638,53.000
