stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776783062,648568732,robot_4,36,-2.000,1.000,-1.500,1.500
1776783062,648602045,robot_1,48,-1.000,3.000,-0.500,3.500
1776783062,648626343,robot_3,64,1.000,-1.000,1.500,-0.500
1776783062,648649007,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776783062,648671433,robot_0,81,3.000,-4.000,3.500,-3.500
1776783064,865694197,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776783065,286256554,robot_1,58,0.000,3.000,0.500,3.500
1776783065,925913303,robot_0,91,4.000,-4.000,4.500,-3.500
1776783066,965701311,robot_4,46,-1.000,1.000,-0.500,1.500
1776783067,167159599,robot_3,74,2.000,-1.000,2.500,-0.500
1776783069,726611515,robot_1,68,1.000,3.000,1.500,3.500
1776783069,726632024,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776783070,367390726,robot_4,56,0.000,1.000,0.500,1.500
1776783073,127516411,robot_1,78,2.000,3.000,2.500,3.500
1776783075,27418027,robot_4,66,1.000,1.000,1.500,1.500
1776783085,646624428,robot_3,75,2.000,0.000,2.500,0.500
1776783088,146602912,robot_4,76,2.000,1.000,2.500,1.500
1776783104,187881987,robot_1,79,2.000,4.000,2.500,4.500
1776783104,406696301,robot_1,89,3.000,4.000,3.500,4.500
1776783108,386725206,robot_0,90,4.000,-5.000,4.500,-4.500
1776783110,526342036,robot_0,80,3.000,-5.000,3.500,-4.500
1776783121,706887674,robot_4,67,1.000,2.000,1.500,2.500
1776783121,706912031,robot_3,63,1.000,-2.000,1.500,-1.500
1776783123,368481545,robot_4,57,0.000,2.000,0.500,2.500
1776783125,266510775,robot_3,53,0.000,-2.000,0.500,-1.500
1776783126,86679544,robot_3,52,0.000,-3.000,0.500,-2.500
1776783130,907569135,robot_3,51,0.000,-4.000,0.500,-3.500
1776783132,386332041,robot_4,49,-1.000,4.000,-0.500,4.500
1776783134,306268461,robot_3,50,0.000,-5.000,0.500,-4.500
1776783157,166662990,robot_3,62,1.000,-3.000,1.500,-2.500
1776783162,245654703,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776783162,446942463,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776783167,527631870,robot_2,45,-1.000,0.000,-0.500,0.500
1776783167,746257820,robot_2,55,0.000,0.000,0.500,0.500
1776783171,326299476,robot_3,65,1.000,0.000,1.500,0.500
1776783183,146619392,robot_4,38,-2.000,3.000,-1.500,3.500
1776783203,327163710,robot_2,35,-2.000,0.000,-1.500,0.500
1776783207,546519251,robot_2,25,-3.000,0.000,-2.500,0.500
1776783209,7646275,robot_1,47,-1.000,2.000,-0.500,2.500
1776783210,907026766,robot_1,37,-2.000,2.000,-1.500,2.500
1776783211,107526109,robot_4,77,2.000,2.000,2.500,2.500
1776783211,967030862,robot_2,15,-4.000,0.000,-3.500,0.500
1776783221,586625565,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776783221,787500831,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776783230,267127410,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776783231,947748833,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776783235,346771332,robot_1,11,-4.000,-4.000,-3.500,-3.500
1776783238,727208007,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776783244,607467746,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776783248,386568370,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776783249,266126238,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776783249,266149814,robot_0,82,3.000,-3.000,3.500,-2.500
1776783251,586430234,robot_3,72,2.000,-3.000,2.500,-2.500
1776783253,46802281,robot_4,59,0.000,4.000,0.500,4.500
1776783253,46833472,robot_1,41,-1.000,-4.000,-0.500,-3.500
1776783254,967279440,robot_0,73,2.000,-2.000,2.500,-1.500
