stamp_sec,stamp_nsec,robot,x,y
1776466007,17259718,robot_3,1.250,-0.250
1776466007,17317197,robot_1,-0.250,3.500
1776466007,17346261,robot_2,-3.250,-1.750
1776466007,17370589,robot_4,-1.750,1.250
1776466007,17393428,robot_0,3.500,-3.250
1776466008,211710818,robot_3,1.250,-0.250
1776466008,211731534,robot_1,-0.250,3.500
1776466008,211738680,robot_2,-3.250,-1.750
1776466008,211744552,robot_4,-1.750,1.250
1776466008,211750386,robot_0,3.500,-3.250
1776466008,412159990,robot_3,1.271,-0.250
1776466008,412188347,robot_1,-0.229,3.500
1776466008,412196881,robot_2,-3.229,-1.750
1776466008,412204407,robot_4,-1.729,1.250
1776466008,412213414,robot_0,3.528,-3.250
1776466008,612651976,robot_3,1.311,-0.250
1776466008,612676908,robot_1,-0.189,3.500
1776466008,612687494,robot_2,-3.189,-1.750
1776466008,612696056,robot_4,-1.689,1.250
1776466008,612704764,robot_0,3.571,-3.250
1776466008,832757022,robot_3,1.349,-0.250
1776466008,832783629,robot_1,-0.145,3.500
1776466008,832795631,robot_2,-3.135,-1.750
1776466008,832805391,robot_4,-1.635,1.250
1776466008,832813896,robot_0,3.615,-3.250
1776466009,52530363,robot_3,1.380,-0.250
1776466009,52548728,robot_1,-0.101,3.500
1776466009,52556921,robot_2,-3.071,-1.750
1776466009,52563629,robot_4,-1.566,1.248
1776466009,52570171,robot_0,3.659,-3.250
1776466009,272849003,robot_3,1.424,-0.250
1776466009,272880780,robot_1,-0.057,3.500
1776466009,272895765,robot_2,-3.027,-1.750
1776466009,272907151,robot_4,-1.519,1.246
1776466009,272918278,robot_0,3.703,-3.250
1776466009,472917433,robot_3,1.480,-0.250
1776466009,472944074,robot_1,-0.009,3.500
1776466009,472955395,robot_2,-2.968,-1.750
1776466009,472977143,robot_4,-1.447,1.242
1776466009,472986801,robot_0,3.736,-3.250
1776466009,692607926,robot_3,1.552,-0.252
1776466009,692628465,robot_1,0.060,3.499
1776466009,692644249,robot_2,-2.898,-1.750
1776466009,692650074,robot_4,-1.387,1.239
1776466009,692655328,robot_0,3.768,-3.250
1776466009,912846438,robot_3,1.596,-0.254
1776466009,912879090,robot_1,0.105,3.496
1776466009,912891493,robot_2,-2.854,-1.750
1776466009,912900912,robot_4,-1.343,1.237
1776466009,912910291,robot_0,3.812,-3.250
1776466010,131263784,robot_3,1.662,-0.258
1776466010,131280456,robot_1,0.170,3.493
1776466010,131287223,robot_2,-2.823,-1.750
1776466010,131292707,robot_4,-1.299,1.235
1776466010,131298061,robot_0,3.856,-3.250
1776466010,331825677,robot_3,1.718,-0.264
1776466010,331846433,robot_1,0.242,3.490
1776466010,331854322,robot_2,-2.790,-1.748
1776466010,331860862,robot_4,-1.259,1.234
1776466010,331867027,robot_0,3.896,-3.250
1776466010,531906045,robot_3,1.758,-0.270
1776466010,531921996,robot_1,0.283,3.488
1776466010,531928732,robot_2,-2.750,-1.745
1776466010,531934221,robot_4,-1.208,1.232
1776466010,531939363,robot_0,3.936,-3.250
1776466010,731929499,robot_3,1.783,-0.273
1776466010,731949219,robot_1,0.333,3.485
1776466010,731956555,robot_2,-2.681,-1.740
1776466010,731962249,robot_4,-1.141,1.228
1776466010,731967262,robot_0,3.988,-3.250
1776466010,932362917,robot_3,1.814,-0.278
1776466010,932381354,robot_1,0.385,3.482
1776466010,932387900,robot_2,-2.622,-1.736
1776466010,932393743,robot_4,-1.099,1.226
1776466010,932399409,robot_0,4.037,-3.250
1776466011,133544997,robot_3,1.854,-0.283
1776466011,133568226,robot_1,0.425,3.480
1776466011,133578730,robot_2,-2.582,-1.734
1776466011,133587274,robot_4,-1.050,1.223
1776466011,133595870,robot_0,4.077,-3.250
1776466011,351446685,robot_3,1.917,-0.292
1776466011,351466141,robot_1,0.468,3.478
1776466011,351474703,robot_2,-2.550,-1.731
1776466011,351480894,robot_4,-0.986,1.219
1776466011,351496291,robot_0,4.121,-3.250
1776466011,572643533,robot_3,1.970,-0.300
1776466011,572679244,robot_1,0.512,3.476
1776466011,572697714,robot_2,-2.510,-1.728
1776466011,572713063,robot_4,-0.942,1.216
1776466011,572727985,robot_0,4.165,-3.250
1776466011,793020427,robot_3,2.013,-0.306
1776466011,793069030,robot_1,0.556,3.474
1776466011,793079815,robot_2,-2.469,-1.725
1776466011,793088625,robot_4,-0.898,1.214
1776466011,793097671,robot_0,4.211,-3.250
1776466012,12457832,robot_3,2.057,-0.312
1776466012,12482337,robot_1,0.600,3.472
1776466012,12493758,robot_2,-2.434,-1.723
1776466012,12503491,robot_4,-0.854,1.211
1776466012,12512248,robot_0,4.269,-3.250
1776466012,212487462,robot_3,2.096,-0.318
1776466012,212507588,robot_1,0.640,3.469
1776466012,212515352,robot_2,-2.395,-1.719
1776466012,212521074,robot_4,-0.814,1.209
1776466012,212527012,robot_0,4.313,-3.250
1776466012,431712455,robot_3,2.140,-0.324
1776466012,431730099,robot_1,0.688,3.467
1776466012,431737151,robot_2,-2.355,-1.715
1776466012,431743016,robot_4,-0.750,1.205
