stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776456374,372546173,robot_4,36,-2.000,1.000,-1.500,1.500
1776456374,372573635,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776456374,372595092,robot_0,81,3.000,-4.000,3.500,-3.500
1776456374,372614594,robot_1,48,-1.000,3.000,-0.500,3.500
1776456374,372635337,robot_3,64,1.000,-1.000,1.500,-0.500
1776456376,997581125,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776456376,997603124,robot_1,58,0.000,3.000,0.500,3.500
1776456377,617028774,robot_0,91,4.000,-4.000,4.500,-3.500
1776456378,896760040,robot_3,74,2.000,-1.000,2.500,-0.500
1776456379,119456881,robot_4,46,-1.000,1.000,-0.500,1.500
1776456381,456067239,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776456382,315000028,robot_1,68,1.000,3.000,1.500,3.500
1776456383,376651800,robot_4,56,0.000,1.000,0.500,1.500
1776456383,376687291,robot_3,84,3.000,-1.000,3.500,-0.500
1776456386,755934735,robot_1,78,2.000,3.000,2.500,3.500
1776456387,616609899,robot_4,66,1.000,1.000,1.500,1.500
1776456387,817072130,robot_3,94,4.000,-1.000,4.500,-0.500
1776456391,997206599,robot_4,76,2.000,1.000,2.500,1.500
1776456401,896762681,robot_1,57,0.000,2.000,0.500,2.500
1776456403,156630394,robot_1,47,-1.000,2.000,-0.500,2.500
1776456410,697731920,robot_1,37,-2.000,2.000,-1.500,2.500
1776456416,436037807,robot_0,82,3.000,-3.000,3.500,-2.500
1776456416,855876134,robot_4,26,-3.000,1.000,-2.500,1.500
1776456417,697143800,robot_4,27,-3.000,2.000,-2.500,2.500
1776456421,17343416,robot_0,72,2.000,-3.000,2.500,-2.500
1776456425,497381515,robot_0,62,1.000,-3.000,1.500,-2.500
1776456426,755244348,robot_1,38,-2.000,3.000,-1.500,3.500
1776456430,135814967,robot_0,52,0.000,-3.000,0.500,-2.500
1776456430,538399506,robot_0,53,0.000,-2.000,0.500,-1.500
1776456431,816548385,robot_1,39,-2.000,4.000,-1.500,4.500
1776456435,216638249,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776456440,656864493,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776456441,96782880,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776456446,976505146,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776456447,197359157,robot_0,25,-3.000,0.000,-2.500,0.500
1776456452,697303940,robot_4,35,-2.000,0.000,-1.500,0.500
1776456475,356773159,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776456476,416558972,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776456476,836904664,robot_3,95,4.000,0.000,4.500,0.500
1776456485,476267801,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776456491,176742075,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776456491,816473581,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776456496,456256769,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776456497,496108169,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776456497,496132421,robot_3,85,3.000,0.000,3.500,0.500
1776456499,196133489,robot_4,63,1.000,-2.000,1.500,-1.500
1776456524,36488557,robot_4,73,2.000,-2.000,2.500,-1.500
1776456533,597420335,robot_0,15,-4.000,0.000,-3.500,0.500
1776456570,935390262,robot_0,31,-2.000,-4.000,-1.500,-3.500
