time_s,coverage_pct
0.676,0.000
1.176,0.000
1.676,0.000
2.176,0.000
2.676,5.348
3.176,5.348
3.676,5.348
4.176,5.882
4.676,8.556
5.176,8.556
5.677,8.556
6.176,8.556
6.676,10.695
7.176,10.695
7.676,10.695
8.176,10.695
8.676,10.695
9.176,11.230
9.677,11.230
10.179,11.230
10.681,12.299
11.176,12.834
11.676,12.834
12.176,13.369
12.676,14.439
13.176,14.973
13.676,14.973
14.177,15.508
14.677,15.508
15.179,16.043
15.676,16.578
16.176,16.578
16.676,18.182
17.176,19.251
17.676,19.786
18.176,19.786
18.676,19.786
19.180,19.786
19.681,19.786
20.176,21.390
20.676,21.925
21.176,21.925
21.676,21.925
22.176,22.460
22.676,22.460
23.176,22.995
23.678,22.995
24.176,23.529
24.676,23.529
25.176,24.064
25.676,24.064
26.176,24.064
26.676,24.599
27.176,26.203
27.676,26.203
28.177,26.203
28.679,26.738
29.176,27.273
29.676,27.807
30.177,27.807
30.676,28.342
31.176,28.877
31.676,29.412
32.176,29.412
32.676,29.412
33.179,29.947
33.678,29.947
34.176,31.016
34.676,31.551
35.176,31.551
35.676,31.551
36.176,31.551
36.676,32.620
37.176,32.620
37.676,32.620
38.176,32.620
38.679,32.620
39.176,32.620
39.676,33.155
40.176,33.690
40.676,33.690
41.176,33.690
41.676,33.690
42.176,33.690
42.676,34.225
43.177,35.829
43.680,35.829
44.176,35.829
44.676,35.829
45.176,35.829
45.676,35.829
46.176,35.829
46.676,36.898
47.176,37.433
47.680,37.968
48.181,37.968
48.676,37.968
49.176,37.968
49.677,37.968
50.176,38.503
50.676,38.503
51.176,38.503
51.678,38.503
52.177,39.037
52.677,39.572
53.179,40.107
53.676,40.642
54.176,40.642
54.676,40.642
55.176,40.642
55.676,40.642
56.176,41.176
56.676,41.176
57.178,41.176
57.680,41.711
58.180,41.711
58.676,41.711
59.176,41.711
59.677,41.711
60.176,41.711
60.676,42.246
61.176,42.781
61.676,42.781
62.177,43.850
62.679,43.850
63.176,43.850
63.676,44.385
64.176,44.385
64.676,44.385
65.176,44.385
65.676,44.385
66.176,44.920
66.677,44.920
67.184,44.920
67.681,44.920
68.176,44.920
68.676,44.920
69.176,45.455
69.676,45.455
70.176,45.989
70.676,45.989
71.176,45.989
71.678,45.989
72.176,45.989
72.676,46.524
73.176,46.524
73.676,46.524
74.176,46.524
74.676,47.059
75.176,47.059
75.676,47.059
76.176,47.059
76.676,47.594
77.180,47.594
77.676,47.594
78.176,47.594
78.676,47.594
79.176,47.594
79.676,47.594
80.176,47.594
80.676,48.128
81.177,48.128
81.679,48.128
82.176,48.663
82.676,48.663
83.176,49.198
83.676,49.198
84.176,49.198
84.676,49.198
85.176,49.733
85.676,50.267
86.176,50.267
86.676,50.267
87.176,50.267
87.680,50.802
88.176,50.802
88.676,50.802
89.176,50.802
89.677,50.802
90.176,51.872
90.676,51.872
91.176,51.872
91.677,51.872
92.179,51.872
92.680,51.872
93.176,51.872
93.676,51.872
94.176,51.872
94.676,51.872
95.176,51.872
95.676,52.941
96.176,52.941
96.677,52.941
97.179,52.941
97.676,52.941
98.176,52.941
98.676,52.941
99.176,52.941
99.676,52.941
100.176,52.941
100.676,52.941
101.181,52.941
101.682,52.941
102.176,52.941
102.676,52.941
103.177,52.941
103.676,52.941
104.176,52.941
104.676,52.941
105.176,52.941
105.676,52.941
106.179,52.941
106.681,52.941
107.176,52.941
107.676,52.941
108.176,52.941
108.676,52.941
109.176,52.941
109.676,52.941
110.176,53.476
110.676,53.476
111.178,54.011
111.676,54.011
112.176,54.011
112.676,54.011
113.180,54.011
113.681,54.545
114.176,54.545
114.676,54.545
115.176,54.545
115.676,55.615
116.176,55.615
116.676,55.615
117.176,55.615
117.680,55.615
118.180,56.150
118.676,56.150
119.176,56.150
119.676,56.150
120.176,56.150
120.676,56.150
121.176,56.150
121.676,56.150
122.176,56.150
122.676,56.150
123.176,56.150
123.676,56.684
124.176,56.684
124.676,56.684
125.176,56.684
125.676,56.684
126.178,56.684
126.676,56.684
127.181,56.684
127.676,56.684
128.176,56.684
128.676,57.219
129.180,57.754
129.681,57.754
130.176,57.754
130.676,57.754
131.176,57.754
131.677,57.754
132.176,57.754
132.676,57.754
133.176,57.754
133.677,57.754
134.179,57.754
134.679,57.754
135.176,57.754
135.676,57.754
136.176,57.754
136.676,57.754
137.176,57.754
137.676,57.754
138.176,57.754
138.677,57.754
139.180,57.754
139.676,58.289
140.176,58.824
140.676,58.824
141.176,58.824
141.676,58.824
142.176,58.824
142.677,59.358
143.182,59.358
143.676,59.358
144.176,59.358
144.676,59.358
145.176,59.358
145.676,59.358
146.176,59.358
146.676,59.358
147.176,59.358
147.677,59.358
148.178,59.358
148.676,59.358
149.176,59.358
149.676,59.358
150.176,59.358
150.676,59.358
151.176,59.358
151.676,59.893
152.176,59.893
152.677,59.893
153.179,59.893
153.676,59.893
154.176,59.893
154.676,59.893
155.176,59.893
155.676,60.428
156.176,60.428
156.676,60.428
157.177,60.428
157.679,60.428
158.176,60.428
158.676,60.428
159.176,60.428
159.677,60.428
160.176,60.963
160.676,60.963
161.176,60.963
161.676,60.963
162.179,60.963
162.676,60.963
163.176,60.963
163.676,60.963
164.176,60.963
164.676,60.963
165.176,60.963
165.676,61.497
166.177,61.497
166.680,61.497
167.180,61.497
167.676,61.497
168.176,61.497
168.676,62.032
169.176,62.032
169.676,62.032
170.176,62.032
170.676,62.032
171.180,62.032
171.679,62.032
172.182,62.567
172.676,63.102
173.176,63.102
173.676,63.102
174.176,63.102
174.676,63.636
175.176,63.636
175.677,63.636
176.177,63.636
176.681,63.636
177.179,63.636
177.676,63.636
178.176,63.636
178.676,63.636
179.181,63.636
179.676,63.636
180.177,64.171
180.676,64.171
181.182,64.171
181.685,64.706
182.176,64.706
182.676,64.706
183.177,64.706
183.681,65.241
184.185,65.241
184.676,65.241
185.177,65.241
185.678,65.241
186.183,65.241
186.676,65.241
187.176,65.241
187.677,65.775
188.176,65.775
188.677,65.775
189.176,65.775
189.676,65.775
190.177,65.775
190.676,65.775
191.177,65.775
191.676,65.775
192.176,65.775
192.679,65.775
193.176,65.775
193.676,65.775
194.177,65.775
194.677,65.775
195.181,65.775
195.683,65.775
196.177,65.775
196.680,65.775
197.176,66.310
197.683,66.310
198.176,66.310
198.678,66.310
199.184,66.310
199.677,66.310
200.178,66.310
200.677,66.310
201.176,66.310
201.677,66.310
202.183,66.310
202.677,66.310
203.177,66.310
203.676,66.310
204.181,66.310
204.676,66.310
205.176,66.310
205.680,66.310
206.176,66.310
206.676,66.310
207.176,66.310
207.676,66.310
208.178,66.310
208.680,66.310
209.181,66.310
209.676,66.310
210.176,66.845
210.676,66.845
211.176,66.845
211.676,66.845
212.176,66.845
