stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777544667,953346276,robot_2,73,2.000,-2.000,2.500,-1.500
1777544667,953366162,robot_1,99,4.000,4.000,4.500,4.500
1777544667,953380314,robot_0,36,-2.000,1.000,-1.500,1.500
1777544667,953393941,robot_3,45,-1.000,0.000,-0.500,0.500
1777544667,953410462,robot_4,25,-3.000,0.000,-2.500,0.500
1777544670,437694112,robot_2,74,2.000,-1.000,2.500,-0.500
1777544671,459131512,robot_0,46,-1.000,1.000,-0.500,1.500
1777544671,677703706,robot_4,15,-4.000,0.000,-3.500,0.500
1777544672,299085194,robot_2,64,1.000,-1.000,1.500,-0.500
1777544672,299147256,robot_3,56,0.000,1.000,0.500,1.500
1777544677,559209415,robot_3,57,0.000,2.000,0.500,2.500
1777544677,777179553,robot_2,65,1.000,0.000,1.500,0.500
1777544680,518944969,robot_0,47,-1.000,2.000,-0.500,2.500
1777544682,197344850,robot_0,37,-2.000,2.000,-1.500,2.500
1777544683,37398904,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777544684,78930203,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777544684,918967766,robot_3,48,-1.000,3.000,-0.500,3.500
1777544689,578935798,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777544694,657796795,robot_2,54,0.000,-1.000,0.500,-0.500
1777544696,118588555,robot_3,38,-2.000,3.000,-1.500,3.500
1777544696,938507899,robot_4,55,0.000,0.000,0.500,0.500
1777544700,518872479,robot_2,53,0.000,-2.000,0.500,-1.500
1777544701,540575346,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777544704,499427091,robot_3,49,-1.000,4.000,-0.500,4.500
1777544716,478825946,robot_1,98,4.000,3.000,4.500,3.500
1777544721,919528415,robot_0,59,0.000,4.000,0.500,4.500
1777544741,829466974,robot_0,39,-2.000,4.000,-1.500,4.500
1777544745,9178267,robot_4,58,0.000,3.000,0.500,3.500
1777544754,88467444,robot_2,68,1.000,3.000,1.500,3.500
1777544767,128312439,robot_1,88,3.000,3.000,3.500,3.500
1777544778,708283155,robot_3,63,1.000,-2.000,1.500,-1.500
1777544785,28033068,robot_0,35,-2.000,0.000,-1.500,0.500
1777544791,589283987,robot_3,84,3.000,-1.000,3.500,-0.500
1777544793,948253997,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777544794,149943078,robot_3,85,3.000,0.000,3.500,0.500
1777544804,668938521,robot_3,83,3.000,-2.000,3.500,-1.500
1777544809,107692883,robot_3,72,2.000,-3.000,2.500,-2.500
1777544811,868215026,robot_3,62,1.000,-3.000,1.500,-2.500
1777544816,308146501,robot_3,52,0.000,-3.000,0.500,-2.500
1777544830,69947500,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777544830,929118089,robot_2,27,-3.000,2.000,-2.500,2.500
1777544835,568739100,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777544839,849024629,robot_1,89,3.000,4.000,3.500,4.500
1777544844,908352234,robot_3,51,0.000,-4.000,0.500,-3.500
1777544845,748916927,robot_1,79,2.000,4.000,2.500,4.500
1777544850,808266970,robot_3,50,0.000,-5.000,0.500,-4.500
1777544855,28344132,robot_3,60,1.000,-5.000,1.500,-4.500
1777544857,988267220,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777544858,407977138,robot_3,61,1.000,-4.000,1.500,-3.500
1777544867,307302687,robot_0,22,-3.000,-3.000,-2.500,-2.500
1777544868,128178014,robot_3,70,2.000,-5.000,2.500,-4.500
1777544872,148434515,robot_0,21,-3.000,-4.000,-2.500,-3.500
1777544875,449202431,robot_0,31,-2.000,-4.000,-1.500,-3.500
1777544876,328509320,robot_0,30,-2.000,-5.000,-1.500,-4.500
1777544899,548513718,robot_2,26,-3.000,1.000,-2.500,1.500
1777544915,727460837,robot_0,41,-1.000,-4.000,-0.500,-3.500
1777544926,628132444,robot_4,66,1.000,1.000,1.500,1.500
1777544935,447495608,robot_4,75,2.000,0.000,2.500,0.500
1777544954,128599988,robot_0,40,-1.000,-5.000,-0.500,-4.500
