stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776835864,15175620,robot_0,65,1.000,0.000,1.500,0.500
1776835864,15190854,robot_4,53,0.000,-2.000,0.500,-1.500
1776835864,15201867,robot_2,45,-1.000,0.000,-0.500,0.500
1776835864,15212329,robot_1,56,0.000,1.000,0.500,1.500
1776835864,15222840,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776835865,668765157,robot_2,35,-2.000,0.000,-1.500,0.500
1776835865,668790757,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776835866,509183773,robot_0,64,1.000,-1.000,1.500,-0.500
1776835867,949602594,robot_2,36,-2.000,1.000,-1.500,1.500
1776835867,949623830,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776835869,450228415,robot_0,74,2.000,-1.000,2.500,-0.500
1776835869,668695719,robot_4,52,0.000,-3.000,0.500,-2.500
1776835870,89790146,robot_1,57,0.000,2.000,0.500,2.500
1776835870,309801515,robot_0,75,2.000,0.000,2.500,0.500
1776835870,949839468,robot_2,26,-3.000,1.000,-2.500,1.500
1776835871,169154681,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776835874,329944898,robot_4,51,0.000,-4.000,0.500,-3.500
1776835875,569143363,robot_1,58,0.000,3.000,0.500,3.500
1776835875,788109926,robot_4,61,1.000,-4.000,1.500,-3.500
1776835876,188738084,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776835876,409165411,robot_1,68,1.000,3.000,1.500,3.500
1776835876,409177576,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776835879,109261496,robot_4,60,1.000,-5.000,1.500,-4.500
1776835879,749139718,robot_1,69,1.000,4.000,1.500,4.500
1776835893,129488188,robot_2,27,-3.000,2.000,-2.500,2.500
1776835895,688824559,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776835895,908910694,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776835911,489939693,robot_1,46,-1.000,1.000,-0.500,1.500
1776835928,989578618,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776835936,789901321,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776835941,469261879,robot_0,55,0.000,0.000,0.500,0.500
1776835954,549792767,robot_0,37,-2.000,2.000,-1.500,2.500
1776835957,489225855,robot_2,25,-3.000,0.000,-2.500,0.500
1776835967,488190229,robot_1,32,-2.000,-3.000,-1.500,-2.500
1776835969,429517183,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776835978,309198487,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776835981,908660687,robot_2,62,1.000,-3.000,1.500,-2.500
1776835982,509672509,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776836026,909340685,robot_4,50,0.000,-5.000,0.500,-4.500
1776836031,529488206,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776836051,149565608,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776836058,568692884,robot_3,47,-1.000,2.000,-0.500,2.500
