stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776948398,582544958,robot_0,65,1.000,0.000,1.500,0.500
1776948398,582568576,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776948398,582586811,robot_1,56,0.000,1.000,0.500,1.500
1776948398,582611327,robot_4,53,0.000,-2.000,0.500,-1.500
1776948398,582629153,robot_2,45,-1.000,0.000,-0.500,0.500
1776948400,390044442,robot_0,64,1.000,-1.000,1.500,-0.500
1776948401,429489254,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776948402,909028059,robot_2,35,-2.000,0.000,-1.500,0.500
1776948439,310243491,robot_0,54,0.000,-1.000,0.500,-0.500
1776948499,430455601,robot_1,57,0.000,2.000,0.500,2.500
1776948508,70581743,robot_0,55,0.000,0.000,0.500,0.500
