stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776776751,833368122,robot_4,36,-2.000,1.000,-1.500,1.500
1776776751,833388131,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776776751,833405302,robot_1,48,-1.000,3.000,-0.500,3.500
1776776751,833420538,robot_0,81,3.000,-4.000,3.500,-3.500
1776776751,833435080,robot_3,64,1.000,-1.000,1.500,-0.500
1776776754,904505944,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776776755,122768437,robot_1,58,0.000,3.000,0.500,3.500
1776776755,744530789,robot_0,91,4.000,-4.000,4.500,-3.500
1776776756,804065746,robot_3,74,2.000,-1.000,2.500,-0.500
1776776757,23360341,robot_4,46,-1.000,1.000,-0.500,1.500
1776776759,143119328,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776776759,363201928,robot_1,68,1.000,3.000,1.500,3.500
1776776760,842171673,robot_4,56,0.000,1.000,0.500,1.500
1776776761,243002165,robot_3,84,3.000,-1.000,3.500,-0.500
1776776763,563025961,robot_1,78,2.000,3.000,2.500,3.500
1776776765,262669310,robot_4,66,1.000,1.000,1.500,1.500
1776776765,482449063,robot_3,94,4.000,-1.000,4.500,-0.500
1776776767,982497035,robot_3,95,4.000,0.000,4.500,0.500
1776776769,882746632,robot_4,76,2.000,1.000,2.500,1.500
