stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777548008,737117939,robot_4,56,0.000,1.000,0.500,1.500
1777548008,737149961,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777548008,737175429,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777548008,737197787,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777548008,737221246,robot_2,74,2.000,-1.000,2.500,-0.500
1777548010,402025801,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777548011,682235740,robot_2,84,3.000,-1.000,3.500,-0.500
1777548012,121200269,robot_1,13,-4.000,-2.000,-3.500,-1.500
1777548012,742776193,robot_4,46,-1.000,1.000,-0.500,1.500
1777548013,401906000,robot_3,5,-5.000,0.000,-4.500,0.500
1777548015,901836798,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777548017,363268905,robot_4,45,-1.000,0.000,-0.500,0.500
1777548018,22394449,robot_4,35,-2.000,0.000,-1.500,0.500
1777548018,22414192,robot_1,32,-2.000,-3.000,-1.500,-2.500
1777548018,842015233,robot_4,36,-2.000,1.000,-1.500,1.500
1777548020,942425908,robot_2,75,2.000,0.000,2.500,0.500
1777548022,862290858,robot_4,26,-3.000,1.000,-2.500,1.500
1777548024,362730283,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777548026,61194202,robot_4,25,-3.000,0.000,-2.500,0.500
1777548030,222642630,robot_1,31,-2.000,-4.000,-1.500,-3.500
1777548030,442171412,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777548037,161373616,robot_2,64,1.000,-1.000,1.500,-0.500
1777548038,2831596,robot_2,65,1.000,0.000,1.500,0.500
1777548043,501977229,robot_2,66,1.000,1.000,1.500,1.500
1777548044,963025063,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777548045,622194423,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777548048,383075836,robot_2,57,0.000,2.000,0.500,2.500
1777548051,141913463,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777548052,600851284,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777548053,642727147,robot_2,58,0.000,3.000,0.500,3.500
1777548058,461466077,robot_0,16,-4.000,1.000,-3.500,1.500
1777548058,461479991,robot_2,59,0.000,4.000,0.500,4.500
1777548068,342906035,robot_0,15,-4.000,0.000,-3.500,0.500
1777548075,622947901,robot_1,50,0.000,-5.000,0.500,-4.500
1777548087,983148817,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777548090,521781936,robot_0,55,0.000,0.000,0.500,0.500
1777548095,581241347,robot_0,54,0.000,-1.000,0.500,-0.500
1777548111,802897598,robot_4,51,0.000,-4.000,0.500,-3.500
1777548117,323819125,robot_4,52,0.000,-3.000,0.500,-2.500
1777548118,382931792,robot_4,62,1.000,-3.000,1.500,-2.500
1777548121,762818036,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777548123,42533398,robot_4,72,2.000,-3.000,2.500,-2.500
1777548124,101818168,robot_3,47,-1.000,2.000,-0.500,2.500
1777548125,342818510,robot_0,76,2.000,1.000,2.500,1.500
1777548127,442840212,robot_4,73,2.000,-2.000,2.500,-1.500
1777548128,482174694,robot_3,37,-2.000,2.000,-1.500,2.500
1777548129,542548841,robot_4,83,3.000,-2.000,3.500,-1.500
1777548131,42471376,robot_3,48,-1.000,3.000,-0.500,3.500
1777548133,162891325,robot_0,77,2.000,2.000,2.500,2.500
1777548133,782355976,robot_0,67,1.000,2.000,1.500,2.500
1777548136,942339076,robot_3,49,-1.000,4.000,-0.500,4.500
1777548137,381047347,robot_3,39,-2.000,4.000,-1.500,4.500
1777548140,81756884,robot_4,82,3.000,-3.000,3.500,-2.500
1777548154,641309167,robot_4,81,3.000,-4.000,3.500,-3.500
1777548157,162152540,robot_3,38,-2.000,3.000,-1.500,3.500
1777548171,603885610,robot_4,80,3.000,-5.000,3.500,-4.500
1777548174,342595545,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777548240,562847856,robot_4,91,4.000,-4.000,4.500,-3.500
1777548262,102276469,robot_4,92,4.000,-3.000,4.500,-2.500
1777548269,742788353,robot_2,78,2.000,3.000,2.500,3.500
1777548283,722347407,robot_0,53,0.000,-2.000,0.500,-1.500
1777548285,842731489,robot_0,63,1.000,-2.000,1.500,-1.500
