stamp_sec,stamp_nsec,robot,x,y
1776853579,672747344,robot_1,0.371,1.141
1776853579,672792113,robot_2,-0.971,0.705
1776853579,672808474,robot_0,1.200,-0.000
1776853579,672822738,robot_3,-0.971,-0.705
1776853579,672850523,robot_4,0.371,-1.141
1776853580,924889699,robot_1,0.371,1.141
1776853580,924926536,robot_2,-0.971,0.705
1776853580,924943734,robot_0,1.200,0.000
1776853580,924958668,robot_3,-0.971,-0.705
1776853580,924971117,robot_4,0.371,-1.141
1776853581,143823449,robot_1,0.379,1.165
1776853581,143843229,robot_2,-0.991,0.720
1776853581,143851194,robot_0,1.225,0.000
1776853581,143864103,robot_3,-0.991,-0.720
1776853581,143870274,robot_4,0.379,-1.165
1776853581,344081979,robot_1,0.391,1.203
1776853581,344101287,robot_2,-1.024,0.744
1776853581,344118996,robot_0,1.265,0.000
1776853581,344125289,robot_3,-1.024,-0.744
1776853581,344136435,robot_4,0.391,-1.203
1776853581,545047974,robot_1,0.409,1.259
1776853581,545074346,robot_2,-1.047,0.761
1776853581,545085808,robot_0,1.296,0.000
1776853581,545095004,robot_3,-1.071,-0.778
1776853581,545117246,robot_4,0.412,-1.266
1776853581,764601720,robot_1,0.432,1.330
1776853581,764623286,robot_2,-1.077,0.780
1776853581,764632914,robot_0,1.330,0.000
1776853581,764640946,robot_3,-1.129,-0.817
1776853581,764648444,robot_4,0.434,-1.332
1776853581,984550889,robot_1,0.446,1.372
1776853581,984569153,robot_2,-1.114,0.804
1776853581,984576337,robot_0,1.374,0.000
1776853581,984582690,robot_3,-1.166,-0.842
1776853581,984588364,robot_4,0.449,-1.373
1776853582,184947569,robot_1,0.458,1.410
1776853582,184982930,robot_2,-1.148,0.825
1776853582,184997797,robot_0,1.414,0.000
1776853582,185006671,robot_3,-1.199,-0.863
1776853582,185014311,robot_4,0.462,-1.411
1776853582,385301746,robot_1,0.471,1.450
1776853582,385341989,robot_2,-1.194,0.854
1776853582,385364071,robot_0,1.461,-0.000
1776853582,385402689,robot_3,-1.240,-0.890
1776853582,385420070,robot_4,0.480,-1.462
1776853582,603784976,robot_1,0.486,1.496
1776853582,603803729,robot_2,-1.260,0.896
1776853582,603811180,robot_0,1.519,-0.000
1776853582,603817219,robot_3,-1.301,-0.927
1776853582,603822834,robot_4,0.502,-1.528
1776853582,822916156,robot_1,0.500,1.538
1776853582,822934898,robot_2,-1.297,0.919
1776853582,822942091,robot_0,1.563,-0.000
1776853582,822947719,robot_3,-1.341,-0.949
1776853582,822953202,robot_4,0.516,-1.570
1776853583,24488965,robot_1,0.512,1.576
1776853583,24528758,robot_2,-1.331,0.941
1776853583,24545081,robot_0,1.603,-0.000
1776853583,24558829,robot_3,-1.376,-0.967
1776853583,24570925,robot_4,0.528,-1.608
1776853583,244076172,robot_1,0.525,1.617
1776853583,244098476,robot_2,-1.365,0.962
1776853583,244107618,robot_0,1.650,-0.000
1776853583,244121689,robot_3,-1.412,-0.987
1776853583,244131763,robot_4,0.544,-1.657
