stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
15,940000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.036242,3.454191,0.041729,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,240000000,global,2,0,2,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.556816,0.457018,0.024151,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
59,180000000,global,3,0,3,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.542443,0.553521,0.147899,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
62,300000000,global,4,0,4,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.521621,0.686401,0.147747,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,660000000,global,5,0,5,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.530427,0.629339,0.272584,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,100000000,global,6,0,6,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.102877,-1.819088,0.147910,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,940000000,global,7,0,7,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.985592,-1.790819,0.147747,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,690000000,global,8,0,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.142407,-1.834665,0.147910,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,990000000,global,9,0,9,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.961267,-1.788059,0.147747,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
116,900000000,global,10,0,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.084248,-1.812861,0.147909,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,90000000,global,11,0,11,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.430266,0.750386,0.149233,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
120,290000000,global,12,0,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.559757,0.669411,0.272183,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
120,870000000,global,13,0,13,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.938039,-1.786376,0.147747,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
127,20000000,global,14,0,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.068321,-1.808079,0.147910,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,960000000,global,15,0,15,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.925922,-1.785864,0.147792,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
136,850000000,global,16,0,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.086862,-1.813694,0.147866,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
141,100000000,global,17,0,17,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.907492,-1.785564,0.147791,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
147,240000000,global,18,0,18,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.386831,-2.099508,0.148447,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
150,980000000,global,19,0,19,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.366077,-2.143148,0.250284,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
157,370000000,global,20,0,20,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.345754,-2.198342,0.027106,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
160,760000000,global,21,0,21,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.362132,-2.152633,0.147735,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
172,860000000,global,22,0,22,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000223,-0.007999,0.147867,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,620000000,global,23,0,23,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000287,-0.109104,0.147434,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
177,840000000,global,24,0,24,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000203,-0.110483,0.147535,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
180,600000000,global,25,0,25,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000211,-0.073719,0.147538,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
182,730000000,global,26,0,26,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000382,-0.093249,0.147580,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
190,470000000,global,27,0,27,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000068,-0.004745,0.272577,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
