stamp_sec,stamp_nsec,robot,x,y
1777385019,330988830,robot_2,-3.250,-1.750
1777385019,331034252,robot_0,3.500,-3.250
1777385019,331053521,robot_4,-1.750,1.250
1777385019,331071641,robot_1,-0.250,3.500
1777385019,331094363,robot_3,1.250,-0.250
1777385020,713299793,robot_2,-3.250,-1.750
1777385020,713330973,robot_0,3.500,-3.250
1777385020,713343649,robot_4,-1.750,1.250
1777385020,713354436,robot_1,-0.250,3.500
1777385020,713364417,robot_3,1.250,-0.250
1777385020,913680782,robot_2,-3.229,-1.750
1777385020,913699718,robot_0,3.521,-3.250
1777385020,913707807,robot_4,-1.729,1.250
1777385020,913718614,robot_1,-0.229,3.500
1777385020,913725816,robot_3,1.271,-0.250
1777385021,133821805,robot_2,-3.185,-1.750
1777385021,133840461,robot_0,3.565,-3.250
1777385021,133847718,robot_4,-1.685,1.250
1777385021,133853566,robot_1,-0.185,3.500
1777385021,133859494,robot_3,1.315,-0.250
1777385021,353266061,robot_2,-3.141,-1.750
1777385021,353285635,robot_0,3.609,-3.250
1777385021,353293016,robot_4,-1.641,1.250
1777385021,353298977,robot_1,-0.141,3.500
1777385021,353305260,robot_3,1.359,-0.250
1777385021,574275941,robot_2,-3.097,-1.750
1777385021,574306397,robot_0,3.653,-3.250
1777385021,574319174,robot_4,-1.597,1.250
1777385021,574329768,robot_1,-0.097,3.500
1777385021,574340549,robot_3,1.403,-0.250
1777385021,792915539,robot_2,-3.053,-1.750
1777385021,792935964,robot_0,3.697,-3.250
1777385021,792944448,robot_4,-1.553,1.250
1777385021,792951754,robot_1,-0.053,3.500
1777385021,792958607,robot_3,1.447,-0.250
1777385022,13192648,robot_2,-3.009,-1.750
1777385022,13216768,robot_0,3.741,-3.250
1777385022,13226337,robot_4,-1.509,1.250
1777385022,13234218,robot_1,-0.009,3.500
1777385022,13242652,robot_3,1.491,-0.250
1777385022,215754561,robot_2,-2.969,-1.750
1777385022,215784899,robot_0,3.781,-3.250
1777385022,215790803,robot_4,-1.469,1.250
1777385022,215796330,robot_1,0.031,3.500
1777385022,215811822,robot_3,1.531,-0.250
1777385022,434707750,robot_2,-2.925,-1.750
1777385022,434731867,robot_0,3.825,-3.250
1777385022,434741968,robot_4,-1.425,1.250
1777385022,434750080,robot_1,0.075,3.500
1777385022,434758426,robot_3,1.575,-0.250
1777385022,653034962,robot_2,-2.881,-1.750
1777385022,653058829,robot_0,3.869,-3.250
1777385022,653068346,robot_4,-1.381,1.250
1777385022,653076578,robot_1,0.119,3.500
1777385022,653088812,robot_3,1.619,-0.250
1777385022,853256953,robot_2,-2.841,-1.750
1777385022,853276277,robot_0,3.909,-3.250
1777385022,853283542,robot_4,-1.341,1.250
1777385022,853290168,robot_1,0.159,3.500
1777385022,853296278,robot_3,1.659,-0.250
1777385023,74136317,robot_2,-2.797,-1.750
1777385023,74175550,robot_0,3.953,-3.250
1777385023,74196660,robot_4,-1.297,1.250
1777385023,74215544,robot_1,0.203,3.500
1777385023,74233066,robot_3,1.703,-0.250
1777385023,293242802,robot_2,-2.753,-1.750
1777385023,293264219,robot_0,3.997,-3.250
1777385023,293272412,robot_4,-1.253,1.250
1777385023,293279673,robot_1,0.247,3.500
1777385023,293286757,robot_3,1.747,-0.250
1777385023,493371256,robot_2,-2.713,-1.750
1777385023,493389145,robot_0,4.037,-3.250
1777385023,493404095,robot_4,-1.213,1.250
1777385023,493409931,robot_1,0.287,3.500
1777385023,493415511,robot_3,1.787,-0.250
1777385023,694034824,robot_2,-2.673,-1.750
1777385023,694065019,robot_0,4.077,-3.250
1777385023,694077035,robot_4,-1.173,1.250
1777385023,694090872,robot_1,0.327,3.500
1777385023,694100902,robot_3,1.827,-0.250
1777385023,894274057,robot_2,-2.633,-1.750
1777385023,894296363,robot_0,4.117,-3.250
1777385023,894305233,robot_4,-1.133,1.250
1777385023,894313164,robot_1,0.367,3.500
1777385023,894320569,robot_3,1.867,-0.250
1777385024,114152830,robot_2,-2.589,-1.750
1777385024,114179077,robot_0,4.161,-3.250
1777385024,114189828,robot_4,-1.089,1.250
1777385024,114198816,robot_1,0.411,3.500
1777385024,114207646,robot_3,1.911,-0.250
1777385024,333542989,robot_2,-2.545,-1.750
1777385024,333564629,robot_0,4.205,-3.250
1777385024,333572266,robot_4,-1.045,1.250
1777385024,333577948,robot_1,0.455,3.500
1777385024,333583734,robot_3,1.955,-0.250
1777385024,552254705,robot_2,-2.501,-1.750
1777385024,552272832,robot_0,4.249,-3.250
1777385024,552279522,robot_4,-1.001,1.250
1777385024,552284733,robot_1,0.499,3.500
1777385024,552290031,robot_3,1.999,-0.250
1777385024,753355631,robot_2,-2.461,-1.750
1777385024,753374679,robot_0,4.289,-3.250
1777385024,753381880,robot_4,-0.961,1.250
1777385024,753395588,robot_1,0.539,3.500
1777385024,753401185,robot_3,2.039,-0.250
1777385024,974020483,robot_2,-2.417,-1.750
1777385024,974049715,robot_0,4.333,-3.250
1777385024,974063620,robot_4,-0.917,1.250
1777385024,974075121,robot_1,0.583,3.500
1777385024,974094065,robot_3,2.083,-0.250
1777385025,174275960,robot_2,-2.377,-1.750
1777385025,174304134,robot_0,4.373,-3.250
1777385025,174318153,robot_4,-0.877,1.250
1777385025,174328541,robot_1,0.623,3.500
1777385025,174340424,robot_3,2.123,-0.250
